feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
word_interplay_per_1k_words,marker_words,2020-01-01,136,60,76,0.009371259932540591,0.031298999696438415,0.0406464562610916,-4.733293529415021e-05,-0.0005679952235298025,0.018991974458447955,0.011132199719572067,-0.0028271369919132955,0.040811085908809205,0.08800069179661944,0.00012164825005654922,0.0014597790006785907,0.00028019546803971133,0.0033623456164765357,-0.00513041840761542,0.008049976408972601,0.03591405339992577,0.08272174073130963,-0.1262205584334411,0.19804866523329262,0.6641759229373452,7.431531476239902e-05,0.0008917837771487882,0.050814818387469374,monthly_segmented_wls_hac,6,2020,1.0
word_finding_per_1k_words,marker_words,2021-01-01,136,72,64,0.04584839949671752,0.05122400528089481,0.08547343917243963,-0.00020278385097759896,-0.0024334062117311876,0.03164190708939321,0.019735726353597372,-0.0070401165636576335,0.07032393074244406,0.10887271872997098,-0.00023208698227208832,-0.0027850437872650596,0.0005510631915808676,0.006612758298970411,-0.015746050053247067,0.010175962478716945,-0.03258373378010838,0.07736623637700368,-0.18422155707903562,0.11905408951881884,0.6736366495892487,-0.0004348708332496873,-0.005218449998996248,0.013787110734450159,monthly_segmented_wls_hac,6,2021,1.0
verb_exhibit_per_1k_words,verbs,2021-01-01,136,72,64,0.003934275202563298,0.006772020308777967,0.019848835292203125,0.00016982865880241357,0.002037943905628963,-0.005501056161305218,0.006226065883219363,-0.01770414529241517,0.006702032969804733,0.37693782273337256,-7.614932734134516e-05,-0.0009137919280961419,0.00018525548872501234,0.002223065864700148,-0.005271001022908432,0.0034434171667161477,-0.046037559113359716,0.11199981419430674,-0.26555719493420094,0.17348207670748145,0.6810356396255537,9.367933146106841e-05,0.001124151977532821,0.011403762075043566,monthly_segmented_wls_hac,6,2021,1.0
summary_marker_overall_per_1k_words,summary_markers,2020-01-01,136,60,76,0.020226570200247422,0.028563736410479497,0.04269312085105408,0.0005176380004069849,0.006211656004883819,-0.021678960445000853,0.009726425997755308,-0.04074275540060125,-0.00261516548940045,0.025822409756016254,-0.00011821248503972228,-0.0014185498204766674,0.00034507465114312315,0.004140895813717477,-0.009534705615362925,0.006697605974409589,-0.03322666022532395,0.09699210859201547,-0.2233311930656743,0.1568778726150264,0.7319214035421444,0.00039942551536726266,0.004793106184407152,0.04220857368887854,monthly_segmented_wls_hac,6,2020,1.0
verb_align_per_1k_words,verbs,2020-01-01,136,60,76,0.05009789194959944,0.08170976911229434,0.09197939643073129,0.001312098727754053,0.015745184733048638,-0.041364460095575505,0.0189898896843073,-0.07858464387681782,-0.004144276314333194,0.029388476071326396,-0.00017614660981846132,-0.002113759317821536,0.0005401123605768822,0.006481348326922586,-0.014817202038589803,0.010589683402946732,-0.02298079134943428,0.07046521915159142,-0.16109262088655346,0.1151310381876849,0.7443263283237513,0.0011359521179355918,0.013631425415227102,0.10229867182636787,monthly_segmented_wls_hac,6,2020,1.0
sequential_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.01662237735127407,0.014684259184117258,0.04506465017082544,-4.1680472557171664e-05,-0.00050016567068606,0.003599067371140756,0.010929403578149461,-0.01782256364203219,0.0250206983843137,0.7419279225648294,-8.697295701541312e-05,-0.0010436754841849573,0.00028125117177187406,0.003375014061262489,-0.007658703044259436,0.00557135207588952,-0.023159515944952924,0.0748927163190862,-0.16994923993036187,0.12363020804045599,0.7571420930249017,-0.00012865342957258478,-0.0015438411548710173,0.0030071480848166132,monthly_segmented_wls_hac,6,2021,1.0
sequential_marker_further_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.01662237735127407,0.014684259184117258,0.04506465017082544,-4.1680472557171664e-05,-0.00050016567068606,0.003599067371140756,0.010929403578149461,-0.01782256364203219,0.0250206983843137,0.7419279225648294,-8.697295701541312e-05,-0.0010436754841849573,0.00028125117177187406,0.003375014061262489,-0.007658703044259436,0.00557135207588952,-0.023159515944952924,0.0748927163190862,-0.16994923993036187,0.12363020804045599,0.7571420930249017,-0.00012865342957258478,-0.0015438411548710173,0.0030071480848166132,monthly_segmented_wls_hac,6,2021,1.0
summary_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.015394966520905782,0.033600383728201684,0.04314335348551489,0.00014683410994695755,0.0017620093193634907,0.0029121974083553457,0.01299994132656575,-0.022567687591713525,0.028392082408424214,0.8227447006374151,0.00013367137809123806,0.0016040565370948568,0.0004336064999828428,0.005203277999794113,-0.008594368342501605,0.011802481416691319,0.03717969067085638,0.12060439394311527,-0.19920492145764956,0.27356430279936234,0.7578707460903094,0.0002805054880381956,0.003366065856458347,0.040561320642800824,monthly_segmented_wls_hac,6,2019,1.0
adjective_potential_per_1k_words,adjectives,2020-01-01,136,60,76,0.1557632974049868,0.22091899057457903,0.1757548353972985,0.0005432396530124493,0.006518875836149391,0.01873959032263329,0.04419242470929915,-0.06787756210759305,0.10535674275285961,0.6715327711916899,0.0003454451369998183,0.004145341643997819,0.00113178240635002,0.01358138887620024,-0.02247418055335465,0.03076486384135029,0.023585932271093218,0.07727462431118409,-0.1278723313788276,0.17504419592101403,0.760196911329104,0.0008886847900122676,0.01066421748014721,0.0559174514812002,monthly_segmented_wls_hac,6,2020,1.0
word_insight_per_1k_words,marker_words,2018-01-01,136,36,100,0.1066040311275605,0.17587427782521567,0.141267685721317,0.0021037559723619515,0.025245071668343416,-0.03914301535567187,0.03849984817170917,-0.11460271777222185,0.03631668706087811,0.30929345001523606,-0.0004044623851815394,-0.004853548622178473,0.0014639316200501958,0.01756717944060235,-0.039285220325759075,0.029578123081402133,-0.03435710436817952,0.12435384179264923,-0.278090634281772,0.209376425545413,0.7823291562863207,0.001699293587180412,0.020391523046164945,0.13756825005865747,monthly_segmented_wls_hac,6,2018,1.0
sequential_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.017614691750132073,0.014206871737727804,0.0479174559536607,3.418114847727059e-05,0.00041017378172724707,-0.0017340143977698018,0.00996753196101541,-0.021270377041360006,0.0178023482458204,0.861891967354383,-8.852162351711353e-05,-0.0010622594822053623,0.0003364638637119838,0.004037566364543805,-0.008975889556711221,0.006851370592300496,-0.02216852837998404,0.08426086661296031,-0.18731982694138627,0.1429827701814182,0.7924781289528826,-5.4340475039842937e-05,-0.0006520857004781152,0.002506575982741399,monthly_segmented_wls_hac,6,2020,1.0
sequential_marker_further_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.017614691750132073,0.014206871737727804,0.0479174559536607,3.418114847727059e-05,0.00041017378172724707,-0.0017340143977698018,0.00996753196101541,-0.021270377041360006,0.0178023482458204,0.861891967354383,-8.852162351711353e-05,-0.0010622594822053623,0.0003364638637119838,0.004037566364543805,-0.008975889556711221,0.006851370592300496,-0.02216852837998404,0.08426086661296031,-0.18731982694138627,0.1429827701814182,0.7924781289528826,-5.4340475039842937e-05,-0.0006520857004781152,0.002506575982741399,monthly_segmented_wls_hac,6,2020,1.0
verb_exhibit_per_1k_words,verbs,2018-01-01,136,36,100,0.0,0.007166771143463474,0.0,5.06757190754686e-17,6.081086289056232e-16,0.006266196816681249,0.0043903677806820425,-0.002338924033455555,0.014871317666818052,0.15350493299880658,2.594554586206802e-05,0.00031134655034481627,9.908645004561971e-05,0.0011890374005474366,-0.0020191667547281595,0.002641859855417792,,,,,0.7934389649589235,2.5945545862118696e-05,0.00031134655034542434,0.010841582331481137,monthly_segmented_wls_hac,6,2018,1.0
verb_exhibit_per_1k_words,verbs,2019-01-01,136,48,88,0.0,0.00814405811757213,0.0,2.566098949953553e-17,3.079318739944264e-16,0.009573648663454774,0.004807988991189468,0.00014999024072341605,0.018997307086186133,0.04645933851599963,-2.6385937753603108e-05,-0.0003166312530432373,0.00011643713450999136,0.0013972456141198963,-0.0030552326567182342,0.002421970150631759,,,,,0.8207262229078993,-2.6385937753577446e-05,-0.00031663125304292933,0.02028478328914929,monthly_segmented_wls_hac,6,2019,1.0
adjective_potential_per_1k_words,adjectives,2021-01-01,136,72,64,0.1638496217682726,0.22403856813518105,0.1748579414486288,0.001065572076589282,0.012786864919071385,0.0035894585498148614,0.03771670247406835,-0.07033527829935911,0.07751419539898884,0.9241806412181386,-0.00021442337447177395,-0.0025730804936612874,0.0010857681729078575,0.01302921807489429,-0.028110347920454096,0.02296418693313152,-0.014715262414416723,0.07451316175263405,-0.16076105944957944,0.131330534620746,0.8434476965415931,0.0008511487021175082,0.010213784425410098,0.05472282519803828,monthly_segmented_wls_hac,6,2021,1.0
word_finding_per_1k_words,marker_words,2018-01-01,136,36,100,0.05401287683020745,0.04634957535853461,0.10886216929565168,0.00043682139391635635,0.005241856726996276,-0.018560351772628155,0.03283621372827783,-0.08291933068005271,0.04579862713479639,0.5719103191931572,-0.0003056055387326659,-0.003667266464791991,0.001624782512309309,0.019497390147711707,-0.04188215115430695,0.03454761822472296,-0.03368724404923717,0.17910161329561616,-0.38472640610864495,0.31735191801017054,0.850806005480132,0.00013121585518369042,0.001574590262204285,0.0036947859294886864,monthly_segmented_wls_hac,6,2018,1.0
marker_adjectives_total_per_1k_words,adjectives,2020-01-01,136,60,76,0.2294155172967392,0.35794582740697306,0.20234978000476495,0.0024192350858378477,0.029030821030054173,-0.01365977476575686,0.050067196674390704,-0.11179148024756264,0.08447193071604892,0.7849847956866365,-0.0002830200019230451,-0.003396240023076541,0.0015813892894352788,0.018976671473223346,-0.0405905161105943,0.03379803606444121,-0.016784006501003194,0.09378152757456165,-0.20059580054714402,0.1670277875451376,0.8579618731779449,0.0021362150839148025,0.02563458100697763,0.13134390532633378,monthly_segmented_wls_hac,6,2020,1.0
sequential_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.021951768810253416,0.013463400799061142,0.05818195058340411,9.5355596833574e-05,0.0011442671620028881,-0.00937859218755987,0.011994548171643204,-0.03288790660398055,0.014130722228860809,0.43427065137419274,-9.568515611249625e-05,-0.001148221873349955,0.000546515269429197,0.006558183233150364,-0.014002261010324668,0.011705817263624758,-0.019735018538162848,0.11271851781162229,-0.2406633134489425,0.2011932763726168,0.8610149577256214,-3.2955927892224955e-07,-3.954711347066995e-06,0.005614107526849432,monthly_segmented_wls_hac,6,2018,1.0
sequential_marker_further_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.021951768810253416,0.013463400799061142,0.05818195058340411,9.5355596833574e-05,0.0011442671620028881,-0.00937859218755987,0.011994548171643204,-0.03288790660398055,0.014130722228860809,0.43427065137419274,-9.568515611249625e-05,-0.001148221873349955,0.000546515269429197,0.006558183233150364,-0.014002261010324668,0.011705817263624758,-0.019735018538162848,0.11271851781162229,-0.2406633134489425,0.2011932763726168,0.8610149577256214,-3.2955927892224955e-07,-3.954711347066995e-06,0.005614107526849432,monthly_segmented_wls_hac,6,2018,1.0
adjective_comprehensive_per_1k_words,adjectives,2021-01-01,136,72,64,0.06520662657686879,0.11762822228747333,0.08806896883719789,0.0021790159030656755,0.026148190836788106,-0.10756329598498919,0.03395324285216729,-0.1741116519752371,-0.041014939994741303,0.0015350049863499813,0.000135955042421707,0.0016314605090604842,0.0008205194240388957,0.009846233088466749,-0.017667156344334342,0.02093007736245531,0.01852480539514845,0.11180138950721963,-0.20060591803900202,0.2376555288292989,0.8683978669099457,0.0023149709454873824,0.02777965134584859,0.15637622602501067,monthly_segmented_wls_hac,6,2021,1.0
summary_marker_overall_per_1k_words,summary_markers,2018-01-01,136,36,100,0.01621824781591029,0.028005812578385164,0.04815435294806088,0.0002968604655338708,0.0035623255864064497,-0.003560934578845798,0.013957509190302938,-0.030917652591839557,0.023795783434147958,0.7986251697540936,-8.671950454246082e-05,-0.0010406340545095298,0.000627773843225773,0.007533286118709277,-0.015805874847179713,0.013724606738160651,-0.021610383917565132,0.15644039754484199,-0.32823356310545543,0.2850127952703251,0.8901312515316119,0.00021014096099140997,0.0025216915318969197,0.02383808620077399,monthly_segmented_wls_hac,6,2018,1.0
word_insight_per_1k_words,marker_words,2020-01-01,136,60,76,0.11193934102941518,0.19353700580722152,0.12758175345439107,0.0016989026252055795,0.020386831502466955,-0.022661711792332492,0.03451349896185416,-0.09030816975756666,0.04498474617290167,0.5114353839190542,8.070265279316955e-05,0.0009684318335180346,0.0011925376039251493,0.014310451247101792,-0.02708005261080148,0.02901691627783755,0.007590676623395345,0.11216691148721047,-0.21225646989153718,0.2274378231383279,0.9460459058403764,0.001779605277998749,0.02135526333598499,0.1358218637520262,monthly_segmented_wls_hac,6,2020,1.0
verb_align_per_1k_words,verbs,2018-01-01,136,36,100,0.03331660188773525,0.08016418301551868,0.09001405702548254,0.0006325053887519948,0.0075900646650239375,0.006687021119329041,0.0269678509141353,-0.04616996667237615,0.05954400891103423,0.804163266933593,7.081388950006538e-05,0.0008497666740007845,0.00119649499543691,0.014357939945242919,-0.027291795618675334,0.02899132896667691,0.00944037744860472,0.15950775267443235,-0.30319481779328267,0.32207557269049214,0.9528052008458232,0.0007033192782520602,0.008439831339024722,0.08490814701912164,monthly_segmented_wls_hac,6,2018,1.0
summary_marker_overall_per_1k_words,summary_markers,2019-01-01,136,48,88,0.015394966520905782,0.030062270297816017,0.04314335348551489,0.00014683410994692896,0.0017620093193631476,0.003966712889634432,0.012799002162262365,-0.021119331348399804,0.02905275712766867,0.7566190518818459,2.0630664338197515e-05,0.0002475679720583702,0.00041679240204536784,0.005001508824544414,-0.009555389324048681,0.010050525268165422,0.00573826446155813,0.11592767878425675,-0.2214799859555851,0.23295651487870137,0.9605219070866983,0.00016746477428512647,0.002009577291421518,0.02418139029431221,monthly_segmented_wls_hac,6,2019,1.0
summary_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.01621824781591029,0.031119352397124548,0.04815435294806088,0.00029686046553403756,0.0035623255864084507,-0.005360169479112924,0.014228693128980932,-0.03324840801191555,0.022528069053689703,0.7063850305911478,1.7439623539330392e-05,0.0002092754824719647,0.0006349323549736048,0.007619188259683258,-0.01472433350650722,0.01514288447145115,0.004345930734396712,0.15822428904612817,-0.3057736757960145,0.3144655372648079,0.9780873398066919,0.0003143000890733679,0.003771601068880415,0.041163814689592626,monthly_segmented_wls_hac,6,2018,1.0
summary_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.020226570200247422,0.03266049932987342,0.04269312085105408,0.0005176380004069655,0.006211656004883586,-0.021634225566204278,0.010770804396540882,-0.042745002183424405,-0.000523448948984151,0.04457969099937484,5.479017995861169e-08,6.574821595033403e-07,0.00037594524208877674,0.004511342905065321,-0.008841574611768526,0.008842889576087531,1.5400189688571506e-05,0.10566908239864449,-0.20709600131165462,0.20712680169103176,0.9998837164735084,0.0005176927905869242,0.0062123134870430904,0.05694156037053111,monthly_segmented_wls_hac,6,2020,1.0
adjective_intricate_per_1k_words,adjectives,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
causal_marker_accordingly_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
causal_marker_consequently_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
causal_marker_hence_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
causal_marker_thus_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
contrast_marker_alternatively_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
contrast_marker_conversely_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
contrast_marker_however_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
contrast_marker_nevertheless_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
contrast_marker_nonetheless_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
contrast_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
emphasis_marker_crucially_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
emphasis_marker_importantly_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
emphasis_marker_notably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
word_additionally_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
word_meticulously_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
word_notably_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
word_realm_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_comprehensive_chapter_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_essential_insight_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_intricate_interplay_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_intricate_web_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
phrase_meticulously_delve_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
sequential_marker_additionally_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
sequential_marker_furthermore_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
sequential_marker_moreover_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
sequential_marker_subsequently_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
summary_marker_collectively_per_1k_words,summary_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
summary_marker_taken_together_per_1k_words,summary_markers,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
verb_garner_per_1k_words,verbs,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
verb_showcase_per_1k_words,verbs,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
verb_underscore_per_1k_words,verbs,2018-01-01,136,36,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2018,1.0
adjective_intricate_per_1k_words,adjectives,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
causal_marker_accordingly_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
causal_marker_consequently_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
causal_marker_hence_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
causal_marker_thus_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
contrast_marker_alternatively_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
contrast_marker_conversely_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
contrast_marker_however_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
contrast_marker_nevertheless_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
contrast_marker_nonetheless_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
contrast_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
emphasis_marker_crucially_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,2019,1.0
