feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
verb_delve_per_1k_words,verbs,2019-01-01,136,48,88,0.0,0.01139316926166229,0.0,6.232427296791195e-17,7.478912756149434e-16,0.003892689597716179,0.003944414748938556,-0.0038383633102033916,0.01162374250563575,0.323698291587946,0.00017140588725433564,0.0020568706470520275,0.000130740014956585,0.0015688801794790201,-0.0010181345047268519,0.005131875798830907,,,,,0.18984296299682438,0.00017140588725439795,0.0020568706470527756,0.12102152939257571,monthly_segmented_wls_hac,6,2019,0.24408380956734563
adjective_crucial_per_1k_words,adjectives,2020-01-01,136,60,76,0.21616001834092868,0.35734723135067675,0.07545991773983377,0.0007395692295716508,0.00887483075485981,0.01187319115663173,0.041468871777371075,-0.06940579752701558,0.09315217984027903,0.7746362954992001,0.002108277651140089,0.025299331813681068,0.001602503805287861,0.019230045663454334,-0.012391557686689427,0.06299022131405155,0.3352684785703929,0.25483788267242147,-0.16421377146755323,0.8347507286083389,0.1883033786712718,0.00284784688071174,0.034174162568540875,0.30329570882020207,monthly_segmented_wls_hac,6,2020,0.25799969651384835
adjective_potential_per_1k_words,adjectives,2020-01-01,136,60,76,0.7806651747074149,1.0383534305908466,0.19209513597817962,0.00020676835148886403,0.0024812202178663683,0.10586405585557288,0.08263354015303113,-0.05609768284436814,0.2678257945555139,0.20014907667904974,0.0036459794878113197,0.043751753853735836,0.0028039626378339997,0.033647551654008,-0.02219744738811984,0.10970095509559152,0.22776086250671992,0.1751608726721226,-0.11555444793064037,0.5710761729440803,0.19349977238538624,0.0038527478393001837,0.046232974071602206,0.30351679800587006,monthly_segmented_wls_hac,6,2020,0.25799969651384835
adjective_crucial_per_1k_words,adjectives,2019-01-01,136,48,88,0.21417601083962054,0.3391766154864247,0.07495576538799341,0.0011111930139119444,0.013334316166943333,-0.02861927071224373,0.040583123855486423,-0.10816219346899711,0.05092365204450965,0.48068498757201955,0.0018010459997207509,0.02161255199664901,0.0014268295469144023,0.01712195456297283,-0.01194647894677773,0.05517158294007576,0.28833741987392153,0.22842745283627594,-0.15938038768517926,0.7360552274330224,0.20685117701981595,0.0029122390136326953,0.03494686816359234,0.3038590596510492,monthly_segmented_wls_hac,6,2019,0.26128569728818857
causal_marker_accordingly_per_1k_words,causal_markers,2020-01-01,136,60,76,0.030222807250312046,0.023800551182722212,0.02691829353732828,8.096063188875151e-06,9.715275826650181e-05,0.0021650203994990134,0.005531110213221113,-0.008675955618414367,0.013005996417412395,0.695482369984932,-0.00023936343228016688,-0.0028723611873620026,0.00021655763739603502,0.00259869164875242,-0.007965796818916746,0.002221074444192741,-0.10670665966915127,0.09653998479319459,-0.29592502986381264,0.08251171052551014,0.26902506609810223,-0.00023126736909129172,-0.002775208429095501,0.06022345584492972,monthly_segmented_wls_hac,6,2020,0.26902506609810223
word_additionally_per_1k_words,marker_words,2018-01-01,136,36,100,0.10775501350965846,0.1890905165372113,0.05834879852324953,0.0010713868508897158,0.012856642210676589,-0.06781010579246194,0.035891610637972325,-0.1381576626428877,0.0025374510579638104,0.05885132136667317,0.0014567555957145264,0.017481067148574315,0.0012259537645307394,0.014711445174368874,-0.011353365393188672,0.046315499690337304,0.2995960086754631,0.25212935907338324,-0.19457753510836792,0.7937695524592943,0.2347297786360384,0.002528142446604242,0.030337709359250904,0.40931931721570847,monthly_segmented_wls_hac,6,2018,0.2748055945007279
summary_marker_collectively_per_1k_words,summary_markers,2019-01-01,136,48,88,0.03378676023969407,0.032526255893361104,0.030804900323245205,-4.361426161831178e-05,-0.0005233711394197413,-0.018222513249431783,0.009854197921071315,-0.03753674117473156,0.001091714675867994,0.0644270278959046,0.00044682445969231976,0.005361893516307837,0.0002580656302337513,0.0030967875628050154,-0.0007078101067899923,0.011431597139405666,0.17405975867617993,0.1005290564263958,-0.022977191919555825,0.3710967092719156,0.0833737976115674,0.00040321019807400797,0.004838522376888096,0.11446527484386604,monthly_segmented_wls_hac,6,2019,0.27791265870522464
summary_marker_taken_together_per_1k_words,summary_markers,2018-01-01,136,36,100,0.02915513066968696,0.021873201989365848,0.026472747807918178,0.00041795851117326947,0.005015502134079234,-0.01098889027754887,0.009532845622365175,-0.02967326769738461,0.007695487142286871,0.2490172121791937,-0.0005046676035351502,-0.006056011242421803,0.0003087376115754993,0.0037048513389059913,-0.013317519866677546,0.0012054973818339402,-0.2287639834883483,0.1399496329503749,-0.5030652640710831,0.045537297094386545,0.10212946008322019,-8.670909236188076e-05,-0.001040509108342569,0.04657833587243154,monthly_segmented_wls_hac,6,2018,0.2917984573806291
contrast_marker_nevertheless_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.042762574901198815,0.045300481857604866,0.03515049522387505,0.00022165315040219915,0.0026598378048263895,0.011375441558466037,0.009737092724223325,-0.00770926018101168,0.030460143297943755,0.24270250069586108,-0.0005454753562335522,-0.006545704274802626,0.00029387860262801614,0.003526543231536194,-0.013457729008613566,0.00036632045900831297,-0.1862194041111725,0.10032698569609007,-0.38286029607550903,0.010421487853164,0.06343577465187838,-0.0003238222058313531,-0.0038858664699762367,0.06453563282007357,monthly_segmented_wls_hac,6,2019,0.292434856026825
contrast_marker_nonetheless_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.020888733438744034,0.016686590887475955,0.028745354896448576,0.0005596197357400109,0.006715436828880131,-0.008742735702105512,0.007440150608434382,-0.0233254308946369,0.0058399594904258775,0.23996467248331999,-0.0006664729311385835,-0.007997675173663003,0.00037188427476268977,0.004462611297152277,-0.016744393316081466,0.0007490429687554601,-0.2782249585184665,0.15524634547836536,-0.5825077956560626,0.026057878619129612,0.07310871400670625,-0.00010685319539857261,-0.0012822383447828713,0.038796008674086946,monthly_segmented_wls_hac,6,2018,0.292434856026825
sequential_marker_additionally_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.10954836384854484,0.23282421785896257,0.04907373027944892,9.000569008571014e-05,0.0010800682810285216,0.03881166805085712,0.04554103712271666,-0.05044876470966754,0.12807210081138176,0.39408364663356754,0.0025144964129541754,0.030173956955450103,0.0017449344355642828,0.020939213226771395,-0.010866900969021827,0.07121481487992204,0.6148698455084908,0.426688843654918,-0.2214402880551484,1.45117997907213,0.14957725292331392,0.0026045021030398855,0.031254025236478626,0.41963243645764225,monthly_segmented_wls_hac,6,2021,0.29915450584662784
colon_per_1k_words,punctuation,2018-01-01,136,36,100,1.8015041027845708,2.1133388406686455,0.3831595546218082,0.0033193631841284734,0.03983235820954168,-0.322593270603731,0.14062715210942184,-0.5982224887381977,-0.04696405246926422,0.021792711184033538,0.007909559052014336,0.09491470862417203,0.005886899619580245,0.07064279543496294,-0.043545170428355325,0.23337458767669936,0.24771588618703808,0.1843691344319727,-0.11364761729962841,0.6090793896737045,0.17908212660038128,0.011228922236142809,0.1347470668337137,0.447843600619665,monthly_segmented_wls_hac,6,2018,0.30699793131493935
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.048888834665008554,0.050787197421943125,0.04297456615446915,-0.00025550717966526306,-0.003066086155983157,0.008806978385316078,0.00815641735496256,-0.0071795996304105415,0.024793556401042697,0.28024878471206977,0.0002455467217252461,0.0029465606607029533,0.0002087444858797019,0.0025049338305564227,-0.001963109647187635,0.007856230968593541,0.06856522181310083,0.05828875203888292,-0.045680732183109675,0.18281117580931133,0.23947390015311149,-9.960457940016954e-06,-0.00011952549528020345,0.006175782603408231,monthly_segmented_wls_hac,6,2020,0.3421055716473021
adjective_pivotal_per_1k_words,adjectives,2021-01-01,136,72,64,0.014109248023484948,0.05371685373256368,0.019287367139166456,0.00012759903857100844,0.0015311884628521014,0.013284050491810714,0.017950155350527484,-0.021898253995223153,0.048466354978844585,0.45926837064365533,0.0005485390803347011,0.006582468964016414,0.0005195017410257173,0.006234020892308607,-0.005636211984908455,0.01880114991294128,0.34128395630783276,0.3232178268463253,-0.29222298431096466,0.9747908969266301,0.29101637387696333,0.0006761381189057096,0.008113657426868514,0.2594813648495714,monthly_segmented_wls_hac,6,2021,0.349219648652356
marker_adjectives_total_per_1k_words,adjectives,2021-01-01,136,72,64,1.1562809952650122,1.8621391016240905,0.22936605122681591,0.0031994936534000336,0.038393923840800405,0.22904667352518854,0.22274849208447806,-0.20754037096038846,0.6656337180107655,0.3038205553818665,0.008301641502076691,0.0996196980249203,0.008178182668503285,0.09813819202203941,-0.09273115833827694,0.29197055438811753,0.4343262548754793,0.4278671211241821,-0.4042933025279176,1.2729458122788764,0.3100600105962684,0.011501135155476724,0.1380136218657207,0.4837350027968036,monthly_segmented_wls_hac,6,2021,0.3543542978243068
sequential_marker_subsequently_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.04766595664739004,0.06466131612330181,0.039784716599104555,6.39340377357349e-05,0.0007672084528288187,-0.0031731167775342784,0.008109248690208673,-0.019067244210343275,0.01272101065527472,0.6955784367734221,0.0003836021511509015,0.004603225813810818,0.00031618715546303074,0.0037942458655563687,-0.0028334960826796648,0.012039947710301301,0.11570337072388305,0.09536943303604598,-0.07122071802676706,0.3026274594745332,0.22504865659098444,0.00044753618888663637,0.005370434266639636,0.11877085205565097,monthly_segmented_wls_hac,6,2019,0.3756112690519619
sequential_marker_additionally_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.10775501350965846,0.1890905165372113,0.05834879852324953,0.0010713868508897158,0.012856642210676589,-0.06781010579246194,0.035891610637972325,-0.1381576626428877,0.0025374510579638104,0.05885132136667317,0.0014567555957145264,0.017481067148574315,0.0012259537645307394,0.014711445174368874,-0.011353365393188672,0.046315499690337304,0.2995960086754631,0.25212935907338324,-0.19457753510836792,0.7937695524592943,0.2347297786360384,0.002528142446604242,0.030337709359250904,0.40931931721570847,monthly_segmented_wls_hac,6,2018,0.3756112690519619
sequential_marker_subsequently_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.047546574875201884,0.06743904270280483,0.039838881004596045,0.00010138175427042984,0.001216581051245158,0.00020850282716985968,0.010695464033708805,-0.020754606678899397,0.021171612333239116,0.9844466168503916,0.00034637529617071046,0.004156503554048526,0.0003099498351633809,0.003719398021960571,-0.003133516568994193,0.011446523677091244,0.10433283890601765,0.09336100633779044,-0.07865473351605162,0.28732041132808694,0.26377183744673005,0.0004477570504411403,0.005373084605293683,0.11727558196733612,monthly_segmented_wls_hac,6,2020,0.3756112690519619
sequential_marker_further_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.15542106373357736,0.19610151359408504,0.09686013940305488,-0.001531509879477489,-0.018378118553729866,0.0841993998654203,0.025346325735444798,0.03452060142394849,0.1338781983068921,0.0008938852301731561,0.0012796695113251604,0.015356034135901924,0.001173339412171176,0.01408007294605411,-0.01224090883836413,0.042952977110167975,0.15853822047480565,0.14536498742237033,-0.1263771548730402,0.4434535958226515,0.2754393444287747,-0.00025184036815232864,-0.0030220844178279437,0.0702185055302964,monthly_segmented_wls_hac,6,2018,0.3756112690519619
sequential_marker_furthermore_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.29074995925636826,0.35766472448544584,0.09501805943383947,0.0010346644701114017,0.01241597364133682,0.034703055948549555,0.03670707249310558,-0.03724280613793737,0.10664891803503648,0.3444520660200071,-0.001082801927848682,-0.012993623134184184,0.00104292015473421,0.01251504185681052,-0.0375231051735328,0.011535858905164433,-0.1367489844731208,0.13171224429735562,-0.3949049832959378,0.12140701434969618,0.2991581084985934,-4.8137457737280334e-05,-0.000577649492847364,0.12627171069800192,monthly_segmented_wls_hac,6,2021,0.3756112690519619
sequential_marker_furthermore_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.2888854879738598,0.3485711862512561,0.09943588471742494,0.0017343845615000724,0.02081261473800087,-0.01856969997512211,0.03440575936453996,-0.08600498832962045,0.04886558837937622,0.5893856639407152,-0.0010636213401660976,-0.012763456081993172,0.0010272710614410078,0.012327252737292094,-0.03692487144708568,0.011397959283099335,-0.12835865159005852,0.12397187164697587,-0.37134352001813126,0.11462621683801422,0.3004890152415695,0.0006707632213339748,0.008049158656007697,0.11781014832122116,monthly_segmented_wls_hac,6,2020,0.3756112690519619
adjective_pivotal_per_1k_words,adjectives,2019-01-01,136,48,88,0.014067581393064042,0.042937506701226334,0.02105591646438437,0.00041363722073029245,0.0049636466487635094,-0.01663011177675526,0.011797121443385832,-0.03975246980579149,0.0064922462522809705,0.15863555458376605,0.00038842695984535726,0.0046611235181442875,0.00041437123974148087,0.004972454876897771,-0.005084888040575343,0.014407135076863916,0.2213688264782242,0.23615475893953947,-0.24149450104327314,0.6842321539997215,0.3485585991473267,0.0008020641805756497,0.009624770166907796,0.2591878917892242,monthly_segmented_wls_hac,6,2019,0.3802457445243564
word_meticulously_per_1k_words,marker_words,2020-01-01,136,60,76,0.0,0.004988898124314799,0.0,8.695387553660439e-18,1.0434465064392526e-16,0.0029205530392265875,0.0019336364134516656,-0.0008693743311386768,0.006710480409591851,0.13094289205319387,5.2026765580306506e-05,0.0006243211869636781,5.791810123202538e-05,0.0006950172147843045,-0.0007379125540135588,0.001986554927940915,,,,,0.36903543092548424,5.20267655803152e-05,0.0006243211869637824,0.08196331292706616,monthly_segmented_wls_hac,6,2020,0.4135594364710124
word_realm_per_1k_words,marker_words,2019-01-01,136,48,88,0.012334367404273372,0.014987211381094696,0.023792141169607872,-2.6048458526871764e-05,-0.00031258150232246117,-0.0032436267208087,0.006324247869872967,-0.015639152545759715,0.009151899104142314,0.6080301238151105,0.0001840571777314156,0.0022086861327769874,0.0002055186710232977,0.0024662240522795725,-0.002625113009690975,0.0070424852752449495,0.09283259194840217,0.10365708721625828,-0.11033529899546408,0.2960004828922684,0.3704803285052819,0.00015800871920454386,0.0018961046304545263,0.028523819787131588,monthly_segmented_wls_hac,6,2019,0.4135594364710124
adjective_crucial_per_1k_words,adjectives,2021-01-01,136,72,64,0.2243114421045476,0.3746494820559333,0.07456672417085898,0.0010425583923794272,0.012510700708553125,0.02626610747011715,0.059605483782090914,-0.09056064074278104,0.14309285568301533,0.6594548465072114,0.0017189134250893232,0.02062696110107188,0.0022104827759962453,0.026525793311954943,-0.03136359379035981,0.07261751599250356,0.27662420912856717,0.3557323136681569,-0.4206111256610203,0.9738595439181545,0.43679365145484256,0.0027614718174687504,0.033137661809625005,0.30287725554782796,monthly_segmented_wls_hac,6,2021,0.45578467977896614
word_within_per_1k_words,marker_words,2018-01-01,136,36,100,0.7372160671980174,0.8033867203980861,0.18870738098237885,0.001887818547552207,0.022653822570626484,-0.15981155960015622,0.08291758003773832,-0.3223300164741233,0.0027068972738108765,0.053935483037672816,0.0019553356193746842,0.02346402743249621,0.0024319792333957293,0.029183750800748753,-0.033736124136971336,0.08066417900196377,0.12434080379021972,0.1546508178367113,-0.1787747991697344,0.4274564067501739,0.4213912007247179,0.0038431541669268912,0.0461178500031227,0.2935683086507662,monthly_segmented_wls_hac,6,2018,0.4596994916996922
