feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
sequential_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.8037744794726955,1.0313218241956763,0.17415350710658653,0.00451862629213003,0.05422351550556036,0.034823595358528005,0.07836711378403242,-0.11877594765817556,0.18842313837523156,0.6567787798360951,-0.0026430811871264786,-0.03171697424551774,0.0026220523560959857,0.03146462827315183,-0.09338764566089533,0.029953697169859836,-0.18212078971287163,0.18067180383507664,-0.5362375252296219,0.17199594580387856,0.3134448662136835,0.0018755451050035512,0.022506541260042614,0.22956872655097404,monthly_segmented_wls_hac,6,2019,0.5698997567521519
verb_delve_per_1k_words,verbs,2020-01-01,136,60,76,0.00033227006911217433,0.012113236890316147,0.0025737528882292774,2.2107286520953224e-05,0.0002652874382514387,0.006448965899234462,0.004469559798410458,-0.002311371305650036,0.01520930310411896,0.14905885097848315,0.00010134171512617799,0.0012161005815141358,0.00014695470459952041,0.001763456455194245,-0.002240274070666584,0.004672475233694856,0.4725009098875859,0.6851692962674011,-0.8704309107965201,1.815432730571692,0.49043827300120985,0.00012344900164713122,0.0014813880197655747,0.1202324581071843,monthly_segmented_wls_hac,6,2020,0.6088199251049502
avg_words_per_sentence,syntax,2018-01-01,136,36,100,26.478659776547214,26.351847678652263,0.4650416891533958,-0.009835019302509782,-0.11802023163011738,0.2806150474884399,0.18354739283745644,-0.07913784247297473,0.6403679374498545,0.12630350363199844,0.005262159263834415,0.06314591116601298,0.007872629554348894,0.09447155465218673,-0.12201833595227302,0.24831015828429895,0.13578548469701618,0.203146420752452,-0.26238149997778976,0.5339524693718221,0.5038707026332687,-0.0045728600386753665,-0.0548743204641044,0.11824781167961218,monthly_segmented_wls_hac,6,2018,0.629838378291586
sequential_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.8294376470586646,1.0469899568472243,0.18323199055628908,0.003918277475279497,0.04701932970335396,0.041439529414686226,0.08744767867721957,-0.12995792079266413,0.2128369796220366,0.6355869218612005,-0.002353204944632778,-0.02823845933559334,0.002845178646162297,0.034142143753947564,-0.09515706109333058,0.0386801424221439,-0.15411315049223598,0.18633287588205869,-0.5193255872210711,0.21109928623659913,0.4081888129929557,0.0015650725306467187,0.018780870367760626,0.2302101729024857,monthly_segmented_wls_hac,6,2020,0.6352108307565618
contrast_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,1.1769245016708385,1.432012606696849,0.18118051853773695,0.0016158595303855292,0.01939031436462635,0.23358520189341167,0.11872236405663834,0.0008893683424005261,0.4662810354444228,0.04912661394257027,-0.0025281078698023065,-0.030337294437627678,0.003087487633733017,0.0370498516047962,-0.10295500358302823,0.042280414707772884,-0.1674423645680698,0.20449136531795123,-0.5682454405912541,0.23336071145511467,0.41288703999176524,-0.0009122483394167773,-0.010946980073001327,0.32165372639366363,monthly_segmented_wls_hac,6,2021,0.6352108307565618
summary_marker_in_summary_per_1k_words,summary_markers,2021-01-01,136,72,64,0.013730871847291607,0.019440962203551883,0.016080069602595833,0.00010110205687292665,0.0012132246824751198,0.0015693700885459616,0.0038416033920081758,-0.005960172559790063,0.009098912736881987,0.6828922807157578,-8.704246612913579e-05,-0.0010445095935496295,9.26530547475134e-05,0.0011118366569701607,-0.003223709441211145,0.0011346902541118859,-0.06495678310876295,0.06914377141692689,-0.20047857508593966,0.07056500886841378,0.347502223288472,1.4059590743790862e-05,0.00016871508892549034,0.041520250025443906,monthly_segmented_wls_hac,6,2021,0.6373086382560764
summary_marker_ultimately_per_1k_words,summary_markers,2020-01-01,136,60,76,0.04723754498267399,0.06292266800690453,0.03562827945367009,0.0002464019313490507,0.0029568231761886088,-0.009322748114963527,0.012119484828349686,-0.03307693837852891,0.014431442148601856,0.441753022769274,0.00021883526071577272,0.002626023128589273,0.0002420429469121985,0.002904515362946382,-0.0030668269827856362,0.008318873239964181,0.07370614491794564,0.08152275123819334,-0.08607844750891333,0.23349073734480458,0.3659331071808097,0.00046523719206482343,0.005582846304777881,0.1291360876185239,monthly_segmented_wls_hac,6,2020,0.6373086382560764
summary_marker_in_summary_per_1k_words,summary_markers,2020-01-01,136,60,76,0.01340309436845501,0.018798140683223896,0.016554309682109122,0.00016708375798727066,0.002005005095847248,-0.002008614858568786,0.0045808503964866526,-0.010987081635682626,0.006969851918545053,0.6610377992735756,-0.00011325424720194182,-0.0013590509664233017,0.0001343545959027333,0.0016122551508327995,-0.0045190710620555885,0.0018009691292089848,-0.08209650492959428,0.09739186844953285,-0.27298456709067864,0.10879155723149007,0.39925623912895913,5.3829510785328844e-05,0.0006459541294239462,0.04240240276704399,monthly_segmented_wls_hac,6,2020,0.6373086382560764
summary_marker_in_summary_per_1k_words,summary_markers,2018-01-01,136,36,100,0.010855125748110093,0.018420598271003532,0.01642306225219837,-0.00010287461189047525,-0.0012344953426857031,0.00651697958074305,0.0040038413544947245,-0.0013305494740666092,0.01436450863555271,0.10359238064035647,0.00014871882867070827,0.0017846259440484993,0.0001821560603618758,0.0021858727243425097,-0.0024996845956628197,0.006068936483759817,0.10866584542170944,0.13309775550841085,-0.15220575537477582,0.3695374462181947,0.41425061486644965,4.584421678023302e-05,0.0005501306013627963,0.04571901061560191,monthly_segmented_wls_hac,6,2018,0.6373086382560764
word_realm_per_1k_words,marker_words,2018-01-01,136,36,100,0.01292796596769144,0.013593999597320893,0.024162836563614034,0.0003031862226875907,0.0036382346722510883,-0.011741614408339438,0.008128952238871414,-0.02767436079652741,0.004191131979848535,0.1486211028376948,-0.00015145170507548534,-0.001817420460905824,0.0002980959781396654,0.003577151737675985,-0.008828637866750755,0.005193796944939106,-0.07521552596364509,0.14804353488293226,-0.3653808543341923,0.2149498024069021,0.6114087666519534,0.00015173451761210535,0.0018208142113452642,0.037568470393694486,monthly_segmented_wls_hac,6,2018,0.6379917565063862
emphasis_marker_importantly_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.08338002547047406,0.06980679403544207,0.04569548328967706,-0.0006448309044680982,-0.007737970853617178,0.001143052318034255,0.025335703746414095,-0.04851492702493737,0.050801031661005885,0.9640146372214818,0.0005753636753342843,0.006904364104011412,0.0009530929791103982,0.011437115749324779,-0.015512382764665156,0.029321110972687976,0.15109511065333578,0.25028985199306353,-0.33947299925306873,0.6416632205597402,0.5460560607228109,-6.946722913381384e-05,-0.0008336067496057661,0.027107724907463604,monthly_segmented_wls_hac,6,2018,0.6424188949680127
coordination_count,syntax,2018-01-01,136,36,100,6.028876313823243,6.864743969518332,0.3033843707096862,0.00952419413070411,0.11429032956844933,0.035156418220132934,0.11716604413078606,-0.19448902827620773,0.2648018647164736,0.7641341561685925,0.002926349027648236,0.03511618833177883,0.004669983577294135,0.05603980292752962,-0.07472182540617923,0.14495420206973691,0.11574817862117928,0.1847155237312969,-0.24629424789216267,0.4777906051345213,0.5309021890598473,0.012450543158352347,0.14940651790022816,0.7874713267488829,monthly_segmented_wls_hac,6,2018,0.643517804921027
contrast_marker_conversely_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.014388453514292597,0.025911366960669643,0.022353156554333634,-0.00016860135736301951,-0.0020232162883562343,0.00624901054712809,0.0067478737234533855,-0.0069768219508405446,0.019474843045096724,0.3544090544372886,0.00035026610600732543,0.004203193272087905,0.0002834680755166816,0.0034016169062001792,-0.002463975864064446,0.010870362408240256,0.18803578196534515,0.1521761321687117,-0.11022943708532977,0.48630100101602003,0.2165902930137162,0.00018166474864430592,0.002179976983731671,0.08518486649603552,monthly_segmented_wls_hac,6,2019,0.657461315127699
contrast_marker_nonetheless_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.019194734362203255,0.015459996308769226,0.024929432745874402,0.00014117657468053403,0.0016941188961664083,-0.0029687688733074902,0.007599532829925071,-0.01786385321996063,0.011926315473345649,0.6960548555173312,-0.00024710369186698214,-0.0029652443024037857,0.00022139707889665862,0.0026567649467599034,-0.008172503598053195,0.002242014993245625,-0.11894551844122916,0.10657141595809372,-0.3278254937190928,0.08993445683663455,0.2643746691534814,-0.00010592711718644812,-0.0012711254062373774,0.027212837024012004,monthly_segmented_wls_hac,6,2019,0.657461315127699
contrast_marker_alternatively_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.008313356018177833,0.009981269534846711,0.012779292709730617,-0.00017648400820769995,-0.0021178080984923997,0.007617903852285985,0.0029823601699442556,0.0017724779191952448,0.013463329785376725,0.010639525858563393,0.0001319340339121287,0.0015832084069455443,0.0001194896056171706,0.0014338752674060472,-0.001227187117170308,0.004393603931061397,0.12388857841404885,0.11220302249703089,-0.09602934568013166,0.34380650250822936,0.2695295780651128,-4.454997429557126e-05,-0.0005345996915468551,0.022732501788012893,monthly_segmented_wls_hac,6,2019,0.657461315127699
contrast_marker_conversely_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.015592690617337666,0.0267800608445357,0.022323479640224592,-1.221536203985448e-05,-0.00014658434447825376,0.00307345939341196,0.006967429861744905,-0.010582703135608055,0.016729621922431975,0.6591275036526838,0.00020993113939412917,0.00251917367272955,0.00021096740794121672,0.002531608895294601,-0.0024427797620478675,0.0074811271075069675,0.11284861111841456,0.11340565790347955,-0.10942647837240535,0.33512370060923447,0.3196934586977118,0.0001977157773542747,0.0023725893282512964,0.08088268279976318,monthly_segmented_wls_hac,6,2020,0.657461315127699
contrast_marker_conversely_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.016377982613796683,0.027994239266118937,0.022164127532906936,1.3753308220784563e-05,0.00016503969864941476,0.005309960649414841,0.006011296642233125,-0.006472180769362085,0.017092102068191766,0.37705782091244006,0.0001590894490947125,0.0019090733891365499,0.0001754833467635663,0.0021058001611627955,-0.002218294926742529,0.006036441705015628,0.08613347790487855,0.09500938658814012,-0.10008491980787608,0.2723518756176332,0.36462967580755434,0.00017284275731549705,0.0020741130877859645,0.08324562351874043,monthly_segmented_wls_hac,6,2021,0.657461315127699
contrast_marker_nonetheless_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.018230281912419277,0.015144478544738441,0.024560691963565518,-2.970658205394137e-05,-0.00035647898464729645,0.0023371887721558727,0.004845764364814013,-0.007160509382879593,0.011834886927191339,0.6295816167211917,-0.00013531406506030598,-0.0016237687807236717,0.00015446019865310534,0.001853522383837264,-0.005256672653044709,0.0020091350915973655,-0.06611250135511029,0.0754670261972613,-0.21402787270174242,0.08180286999152185,0.3810056399599898,-0.00016502064711424735,-0.001980247765370968,0.02518981960422806,monthly_segmented_wls_hac,6,2021,0.657461315127699
contrast_marker_nonetheless_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.018459032698045955,0.015451117929930147,0.02587881918080849,-1.6339465673986202e-05,-0.00019607358808783443,0.00229788967860584,0.0063413250979205546,-0.010131107513318447,0.014726886870530125,0.7170774750640998,-0.0001255406208791521,-0.0015064874505498252,0.00014743003112167608,0.001769160373460113,-0.004974041782531646,0.001961066881431996,-0.05821314488981875,0.06836325726840377,-0.1922051291358901,0.07577883935625264,0.39447678907661937,-0.0001418800865531383,-0.0017025610386376595,0.025719651430464174,monthly_segmented_wls_hac,6,2020,0.657461315127699
semicolon_per_1k_words,punctuation,2020-01-01,136,60,76,0.6634528119631532,0.6531736250202334,0.21454527299357512,-0.0021506498288734028,-0.02580779794648083,0.07582383184097276,0.07371869174991438,-0.06866480398885942,0.22031246767080492,0.3036881772664152,0.0016298828861044802,0.01955859463325376,0.0027395509738709577,0.03287461168645149,-0.044875644272191165,0.08399283353869869,0.09116301823083967,0.15322925193246262,-0.20916631555678708,0.3914923520184664,0.5518800573613077,-0.0005207669427689226,-0.006249203313227071,0.0152366679283652,monthly_segmented_wls_hac,6,2020,0.6759842653098973
semicolon_per_1k_words,punctuation,2019-01-01,136,48,88,0.6794175799709489,0.6458672770536519,0.21306713243274492,-0.0020222519083867743,-0.02426702290064129,0.02207995848133481,0.0787978406354798,-0.1323638091642056,0.17652372612687522,0.7793162435235524,0.001968920259316856,0.023627043111802273,0.0034069262215989343,0.04088311465918721,-0.056503861620204654,0.10375794784380919,0.11089013515146545,0.19187902982686478,-0.2651927633091895,0.48697303361212035,0.5633202210915811,-5.333164906991825e-05,-0.000639979788839019,0.009002653317098708,monthly_segmented_wls_hac,6,2019,0.6759842653098973
summary_marker_overall_per_1k_words,summary_markers,2019-01-01,136,48,88,0.19018302496120462,0.2458188961573063,0.07852105959761091,0.0013632404103778631,0.016358884924534356,-0.009212726167070565,0.01953389530173827,-0.04749916095847757,0.02907370862433644,0.6371925494969828,-0.0005647848163292048,-0.0067774177959504574,0.000787501008520296,0.009450012102243553,-0.025299441516347818,0.011744605924446904,-0.08631337670023836,0.12035003285323827,-0.3221994410925853,0.14957268769210863,0.4732592440583651,0.0007984555940486584,0.0095814671285839,0.20106002619311758,monthly_segmented_wls_hac,6,2019,0.6760846343690929
verb_showcase_per_1k_words,verbs,2021-01-01,136,72,64,0.012140267512657713,0.06444849107978101,0.017841265943114658,0.00020013722373278834,0.00240164668479346,0.032609085133480986,0.01542365963246644,0.0023787122538467646,0.0628394580131152,0.03449606373571689,0.00024264578205385683,0.0029117493846462818,0.00042477364178793126,0.005097283701455175,-0.007078926670205861,0.012902425439498426,0.16320307056293787,0.28570190689984815,-0.3967726669607644,0.7231788080866403,0.5678400196770984,0.0004427830057866452,0.005313396069439742,0.42815544670392924,monthly_segmented_wls_hac,6,2021,0.6814080236125181
dependency_length_std,syntax,2018-01-01,136,36,100,0.6504986651561985,0.6489918966150501,0.019832459630938763,0.00011019793926430395,0.0013223752711716474,-0.003104722120505339,0.0061544503187016715,-0.015167444745160614,0.008958000504149936,0.6139326718503408,-0.0001059377997542927,-0.0012712535970515124,0.0001911447832825022,0.0022937373993900264,-0.005766978899855964,0.003224471705752939,-0.06409964375111339,0.11565572007073603,-0.290784855089756,0.16258556758752923,0.579422786581613,4.260139510011253e-06,5.112167412013504e-05,0.001421579044898813,monthly_segmented_wls_hac,6,2018,0.6816738665666034
summary_marker_overall_per_1k_words,summary_markers,2020-01-01,136,60,76,0.19846621644469062,0.24806414570130708,0.07958826367274538,0.001340326836928194,0.016083922043138327,-0.02502163292870357,0.02220649508833226,-0.0685463633018348,0.01850309744442766,0.25983934799424147,-0.000363813476497943,-0.004365761717975316,0.0006481800891902059,0.007778161070282471,-0.01961095741572896,0.010879433979778325,-0.05485434053350695,0.09773000077329323,-0.2464051420491617,0.13669646098214774,0.5746035650978021,0.000976513360430251,0.011718160325163013,0.20546278419014974,monthly_segmented_wls_hac,6,2020,0.7205707297664578
summary_marker_overall_per_1k_words,summary_markers,2018-01-01,136,36,100,0.18360500902842164,0.24151067734957596,0.08194876278784133,0.0014729696430669634,0.01767563571680356,-0.004739685451024661,0.021850183607013726,-0.04756604532077156,0.03808667441872224,0.8282727017383522,-0.0006840181507855818,-0.008208217809426982,0.0012245924399663394,0.014695109279596073,-0.03701063199743528,0.02059419637858132,-0.10016280331989136,0.17932069722200095,-0.4516313698750132,0.2513057632352305,0.5764565838131662,0.0007889514922813815,0.009467417907376579,0.20048049844993976,monthly_segmented_wls_hac,6,2018,0.7205707297664578
word_interplay_per_1k_words,marker_words,2018-01-01,136,36,100,0.12092011716740322,0.10279405436705125,0.08716586769095098,-1.0468087246204858e-05,-0.0001256170469544583,-0.03614377935077216,0.024529579183466647,-0.08422175455036679,0.011934195848822465,0.14062236665864467,0.00036707389985274536,0.004404886798232944,0.001002318168500141,0.012027818022001691,-0.01916963652489037,0.027979410121356258,0.050534537370184776,0.1379877048278422,-0.21992136409238594,0.32099043883275546,0.7141972419397948,0.0003566058126065405,0.004279269751278486,0.039998917933460776,monthly_segmented_wls_hac,6,2018,0.7293929279385138
contrast_marker_alternatively_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.00945066473289291,0.009327264799543083,0.012386671678260765,3.54107151007467e-05,0.0004249285812089604,-0.0012479165290277445,0.0034024754389442836,-0.00791676838935854,0.005420935331303051,0.7137926452599141,-5.497322299082523e-05,-0.0006596786758899028,8.902148119101436e-05,0.0010682577742921725,-0.0027534639135025608,0.0014341065617227552,-0.053257137431653424,0.08624251954356865,-0.222292475737048,0.11577820087374115,0.5368867722510982,-1.9562507890078532e-05,-0.00023475009468094238,0.003806484517803188,monthly_segmented_wls_hac,6,2021,0.7400693344657872
contrast_marker_however_per_1k_words,contrast_markers,2021-01-01,136,72,64,1.088841227231577,1.3402080301988781,0.17579766704759034,0.0013409386409364218,0.016091263691237062,0.22867681432521186,0.11784807798223546,-0.0023054185199696264,0.45965904717039335,0.05232655888222231,-0.0018706644359679841,-0.02244797323161581,0.003041350567672601,0.03649620681207121,-0.0939805385832754,0.04908459212004378,-0.1276920997224548,0.20760347634301252,-0.5345949133547594,0.2792107139098498,0.5385039459151123,-0.0005297257950315623,-0.006356709540378747,0.3263689461602559,monthly_segmented_wls_hac,6,2021,0.7400693344657872
contrast_marker_alternatively_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.00940488489376614,0.009388169517634657,0.013708259081563395,-0.00012535902853997503,-0.0015043083424797004,0.0024836260545626973,0.0037245557504826713,-0.004816503216383338,0.009783755325508733,0.5048840649016115,0.0001163070196094129,0.0013956842353129548,0.000197061463551932,0.002364737562623184,-0.003239201387428486,0.006030569858054396,0.10181338323186843,0.17250458636309135,-0.23629560603979063,0.4399223725035275,0.5550520008493404,-9.052008930562135e-06,-0.00010862410716674562,0.002879320673530583,monthly_segmented_wls_hac,6,2018,0.7400693344657872
adjective_potential_per_1k_words,adjectives,2021-01-01,136,72,64,0.7868645429460847,1.0498071619970926,0.1866521722531699,0.0009124727171389956,0.010949672605667947,0.17039111240125981,0.10335076921600907,-0.03217639526211796,0.3729586200646376,0.09921565661061396,0.0010054416218522144,0.012065299462226573,0.0033838132600978676,0.04060575912117441,-0.06752198841527526,0.09165258733972842,0.06464055208455613,0.21754774472218769,-0.3617530275709317,0.491034131740044,0.7663651884853634,0.00191791433899121,0.02301497206789452,0.296801089047633,monthly_segmented_wls_hac,6,2021,0.7663651884853634
summary_marker_taken_together_per_1k_words,summary_markers,2020-01-01,136,60,76,0.02881832493705771,0.01746755730630361,0.023183386157611466,0.0001362901787810636,0.001635482145372763,-0.018106857710947267,0.0049090496556214985,-0.027728595035965406,-0.00848512038592913,0.00022561107619584674,-6.481568237421193e-05,-0.0007777881884905431,0.00014771752753389418,0.0017726103304067302,-0.004252104436087733,0.0026965280591066476,-0.03354937812806017,0.07646037202484998,-0.18341170729676612,0.11631295104064579,0.6608200427097416,7.147449640685166e-05,0.0008576939568822199,0.08594893625794009,monthly_segmented_wls_hac,6,2020,0.7774353443644019
semicolon_per_1k_words,punctuation,2021-01-01,136,72,64,0.6721880445108798,0.6414191408522432,0.2092162281268877,-6.541368690852751e-05,-0.0007849642429023302,-0.0731035411830338,0.08274883545888542,-0.23529125868244924,0.08908417631638163,0.37699917442187125,0.0010643222903702002,0.012771867484442402,0.002956354582009585,0.035476254984115024,-0.056761592284423026,0.08230532725330784,0.0610462563004261,0.16956741502193132,-0.27130587714255916,0.39339838974341146,0.7188383710476817,0.0009989086034616727,0.011986903241540073,0.015408155595657336,monthly_segmented_wls_hac,6,2021,0.7841873138701981
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.04979746864221677,0.04599633380174712,0.046643626339294336,0.00022194918350496474,0.002663390202059577,-0.011834156847438123,0.009783846051333513,-0.03101049510805181,0.007342181413175561,0.22644746015573114,-0.000165349161821932,-0.001984189941863184,0.0004412972929215476,0.0052955675150585715,-0.012363502271377983,0.008395122387651614,-0.0425393584844759,0.11353250016492365,-0.26506305880772624,0.1799843418387744,0.7078919081130493,5.660002168303272e-05,0.0006792002601963927,0.00685996418667878,monthly_segmented_wls_hac,6,2018,0.7865465645700547
dependency_length_std,syntax,2020-01-01,136,60,76,0.6492263150059491,0.6495205619312001,0.019674151754657785,-9.575504157313263e-05,-0.0011490604988775915,0.005327722240525315,0.005541238677982739,-0.005533105568320854,0.016188550049371482,0.33631703735828467,5.779367138931523e-05,0.0006935240566717828,0.00014560150400685375,0.001747218048082245,-0.0027310233175694178,0.004118071430912983,0.035250518818814816,0.08880779562293441,-0.13881276060213665,0.20931379823976629,0.6914187444958141,-3.7961370183817395e-05,-0.00045553644220580874,0.005960770581368013,monthly_segmented_wls_hac,6,2020,0.7901928508523589
summary_marker_overall_per_1k_words,summary_markers,2021-01-01,136,72,64,0.2035728473128102,0.25161879771028817,0.0752411706513365,0.0011584925774077938,0.013901910928893525,-0.037119604621360824,0.018944195774215966,-0.07425022833882411,1.1019096102467263e-05,0.05006381467408179,0.0001950265329137452,0.0023403183949649423,0.0005660459210042961,0.006792551052051553,-0.0109730816670561,0.015653718456985984,0.03110422624615785,0.09027705168926553,-0.14583879506480257,0.20804724755711826,0.7304387965791334,0.0013535191103215389,0.016242229323858465,0.21474569907032248,monthly_segmented_wls_hac,6,2021,0.8115986628657037
contrast_marker_nevertheless_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.03769731239703264,0.04330319615482324,0.033261745834784355,-4.68847093045912e-05,-0.0005626165116550943,0.01945479497384258,0.00972047940373877,0.00040265534251459137,0.03850693460517057,0.04534678063733839,-0.00021251486860357805,-0.0025501784232429365,0.0004722795196485084,0.005667354235782101,-0.013658192725375853,0.008557835878889981,-0.07667001112659635,0.1703865534879806,-0.4106276559630383,0.25728763370984564,0.6527271055294996,-0.00025939957790816924,-0.003112794934898031,0.06632406506114541,monthly_segmented_wls_hac,6,2018,0.8159088819118745
emphasis_marker_crucially_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.03245496255291573,0.03113491406683479,0.035807073782093794,0.0002748766423249036,0.0032985197078988435,-0.026189528088683148,0.009873844768513556,-0.04554226383496972,-0.006836792342396578,0.007991838825298718,0.0001251340823513624,0.0015016089882163488,0.00043965562539389016,0.005275867504726682,-0.008839091321047947,0.011842309297480645,0.041936098921528324,0.14734148723889884,-0.24685321606671337,0.33072541390977,0.7759365099310048,0.00040001072467626606,0.004800128696115192,0.1389355185058676,monthly_segmented_wls_hac,6,2018,0.816775273611584
word_meticulously_per_1k_words,marker_words,2021-01-01,136,72,64,0.00024393004476604184,0.005319397105833144,0.0020698150654704754,2.300562877164411e-05,0.0002760675452597293,0.004122285356341533,0.003037105922075185,-0.0018304422509258286,0.010075012963608895,0.17468366016678924,-1.6601076393036685e-05,-0.00019921291671644021,7.279062047896217e-05,0.000873487445747546,-0.0019112483103816305,0.00151282247694875,-0.09624672273373297,0.42201231420112384,-0.9233908585679358,0.7308974131004699,0.8195948169068694,6.4045523786074254e-06,7.68546285432891e-05,0.08984218666369737,monthly_segmented_wls_hac,6,2021,0.8195948169068693
summary_marker_ultimately_per_1k_words,summary_markers,2019-01-01,136,48,88,0.04584837429156045,0.06154151706238958,0.03607657286204122,0.0004726871037552396,0.005672245245062876,-0.014298629766796462,0.007569548861256247,-0.029134945534858705,0.0005376860012657816,0.058896219472529356,-6.619299134697004e-05,-0.0007943158961636406,0.00024119309977657956,0.0028943171973189546,-0.006467177602908792,0.004878545810581511,-0.022017498702028817,0.08022705505833333,-0.17926252661636213,0.13522752921230452,0.7837466438485667,0.00040649411240826957,0.004877929348899235,0.12818378395847596,monthly_segmented_wls_hac,6,2019,0.8249964672090176
summary_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.30854265940895037,0.3766589652212828,0.08296187329163042,0.0021149977119592446,0.025379972543510935,-0.051126926728281535,0.02341197411912461,-0.09701439600176577,-0.0052394574547973,0.02897739459616225,-0.0005288894388883981,-0.006346673266660777,0.0009725793236788243,0.01167095188414589,-0.029221738959586727,0.016528392426265172,-0.07650108435173268,0.14067849990705683,-0.35223094416956413,0.19922877546609874,0.5865785408452148,0.0015861082730708465,0.019033299276850157,0.2944259329880631,monthly_segmented_wls_hac,6,2019,0.8379693440645924
sequential_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.7681543415528496,1.0168393924800634,0.1604392076295705,0.0009643371786674788,0.011572046144009746,0.1306966052966331,0.07940482676846673,-0.024936855169561706,0.28633006576282793,0.09977345541415214,0.0010327542463487585,0.012393050956185103,0.0022816619582117594,0.027379943498541115,-0.04127163830095548,0.0660577402133257,0.07724452856186347,0.17065618749350345,-0.2572415989254033,0.4117306560491303,0.6508134268833399,0.0019970914250162374,0.02396509710019485,0.23384739185291958,monthly_segmented_wls_hac,6,2018,0.8624687013965825
contrast_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,1.1752510621965193,1.3930566739093095,0.18388097847118365,0.00344709715078068,0.041365165809368165,0.00776138790814454,0.10099468029887732,-0.19018818547765498,0.20571096129394406,0.9387432936963289,-0.000988833779994142,-0.011866005359929703,0.0027708109140894056,0.03324973096907287,-0.07703547805931252,0.05330346733945312,-0.06453090177453699,0.18082202545100934,-0.4189420716585152,0.2898802681094413,0.7211852144818071,0.0024582633707865382,0.02949916044943846,0.24751240865394053,monthly_segmented_wls_hac,6,2020,0.8624687013965825
summary_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.31932382450958746,0.37890272527009544,0.08492271082684404,0.0017582254878668298,0.021098705854401958,-0.06848008620227583,0.031211457126967043,-0.12965454217113123,-0.007305630233420429,0.028230459434509525,0.00029410351520633196,0.0035292421824759833,0.0008624562300280306,0.010349474760336368,-0.016755728347783296,0.02381421271273526,0.04155828456385534,0.12186934048112019,-0.1973056227791402,0.28042219190685086,0.7330983961870952,0.002052329003073162,0.024627948036877942,0.3199170123064835,monthly_segmented_wls_hac,6,2020,0.8624687013965825
avg_words_per_sentence,syntax,2019-01-01,136,48,88,26.45759368219088,26.34604571677004,0.4409773563264505,-0.004471144301254788,-0.05365373161505746,0.26352632105773965,0.20660245201482227,-0.14141448489131198,0.6684671270067912,0.20212394611736167,-0.00150609283549729,-0.01807311402596748,0.00577748333397737,0.06932980000772844,-0.1539595220411152,0.11781329398918025,-0.04098422235673289,0.15721850342901592,-0.3491324890776041,0.2671640443641383,0.7943368237461846,-0.005977237136752078,-0.07172684564102494,0.13313553538874123,monthly_segmented_wls_hac,6,2019,0.882596470829094
dependency_length_std,syntax,2019-01-01,136,48,88,0.6503543308867293,0.6488651559609675,0.020175637311199597,-3.7376747070425476e-05,-0.0004485209648451057,5.4702060939253866e-05,0.006205353100544468,-0.012107790016127903,0.01221719413800641,0.992966497815242,4.3236830532562094e-05,0.0005188419663907451,0.0002035442415369331,0.002442530898443197,-0.004268518594557921,0.005306202527339411,0.02571626156774405,0.12106338257217461,-0.21156796827371818,0.2630004914092063,0.8317795268248674,5.8600834621366175e-06,7.032100154563941e-05,0.00047652840801992724,monthly_segmented_wls_hac,6,2019,0.8992211100809379
