feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
contrast_marker_however_per_1k_words,contrast_markers,2018-01-01,136,36,100,1.076423439477726,1.3677653494140616,0.12975357622217407,0.0067071489963653605,0.08048578795638432,0.20999543744028287,0.06844360344612277,0.07584597468588225,0.34414490019468347,0.0021538641397445585,-0.007187871012077549,-0.08625445214493059,0.0024771067710285567,0.02972528125234268,-0.14451600339952225,-0.027992900890338936,-0.6647558753774854,0.22909026570061364,-1.1137727961506882,-0.2157389546042826,0.0037111972851214896,-0.00048072201571218876,-0.005768664188546265,0.37361625615260463,monthly_segmented_wls_hac,6,2018,0.010603420814632827
emphasis_marker_notably_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.030071755151210144,0.080152444119105,0.02075225395316853,0.0003713128751737663,0.004455754502085196,-0.00856277397167099,0.006584104683439957,-0.021467619151213306,0.0043420712078713255,0.19342207005091788,0.0007888030840387299,0.009465637008464759,0.00027018302055002795,0.0032421962466003353,0.003110932365128102,0.015820341651801417,0.45612573120133354,0.1562334507816345,0.1499081676693299,0.7623432947333372,0.003505777593162081,0.001160115959212496,0.013921391510549953,0.5722680440761843,monthly_segmented_wls_hac,6,2019,0.011323136189876395
emphasis_marker_crucially_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.01989771557958845,0.035942269802651465,0.014353097500678832,0.00010361509655319297,0.0012433811586383156,-0.007992654427649902,0.005175972799140487,-0.018137561113965257,0.002152252258665454,0.1225437616191628,0.000515497294497728,0.006185967533972736,0.00017892475907502076,0.002147097108900249,0.0019776572005282484,0.010394277867417225,0.43098484725545616,0.14959120209409166,0.13778609115103654,0.7241836033598759,0.003963097666456738,0.000619112391050921,0.007429348692611052,0.34736985273589827,monthly_segmented_wls_hac,6,2021,0.011323136189876395
verb_enhance_per_1k_words,verbs,2020-01-01,136,60,76,0.12776726026236188,0.31750294089661435,0.054681861498512875,0.002066913476803137,0.024802961721637644,-0.1220742157676127,0.05063537689839162,-0.22131955448846027,-0.022828877046765117,0.015915463748809592,0.004661412356440495,0.055936948277285944,0.0017087753160913428,0.020505303793096112,0.015746552842817563,0.09612734371175433,1.0229525247381566,0.3749927897691225,0.28796665679067646,1.7579383926856367,0.00637339328533867,0.006728325833243632,0.08073990999892358,0.6315183517739211,monthly_segmented_wls_hac,6,2020,0.01207590306695748
verb_enhance_per_1k_words,verbs,2019-01-01,136,48,88,0.11338936802386955,0.29947238021293937,0.04888466658658138,0.001609131951748279,0.019309583420979347,-0.08024964704929921,0.04541054501129207,-0.16925431527143164,0.008755021172833236,0.07719425342133046,0.0037585781367041548,0.045102937640449856,0.001387181344610984,0.016646176135331807,0.012476432415199516,0.0777294428657002,0.9226397721372699,0.34051937545383826,0.25522179624774693,1.590057748026793,0.006738319930288158,0.005367710088452434,0.06441252106142921,0.5828854892406172,monthly_segmented_wls_hac,6,2019,0.012128975874518683
certainty_ratio,other,2019-01-01,136,48,88,0.0024129725030174157,0.0030283757836702045,0.0002329158361409832,6.390618116185341e-06,7.668741739422409e-05,-8.946148589911759e-05,8.476591961573323e-05,-0.00025560268834595474,7.667971654771956e-05,0.29124493430949183,6.82054041771147e-06,8.184648501253765e-05,2.6715155575812816e-06,3.205818669097538e-05,1.9012439098225902e-05,0.0001446805309268494,0.35139939975140305,0.137638501624126,0.08162793656811611,0.6211708629346899,0.010678099556239497,1.3211158533896811e-05,0.00015853390240676174,0.712346356768347,monthly_segmented_wls_hac,6,2019,0.012203542349987996
list_of_three_per_1k_words,syntax,2021-01-01,136,72,64,2.739107105717153,2.967353122860418,0.23997371009497476,0.0017165839148610995,0.020599006978333195,-0.3701724459753222,0.14630155346492527,-0.6569234907665757,-0.08342140118406866,0.011399695808536482,0.014607673394277534,0.1752920807313304,0.0047051188162407845,0.056461425794889414,0.06462768617334716,0.28595647528931367,0.7304636856343755,0.23528171387000513,0.26931152644916545,1.1916158448195857,0.0019051439742218254,0.016324257309138633,0.1958910877096636,0.5056414890673608,monthly_segmented_wls_hac,6,2021,0.012700959828145503
em_dash_per_1k_words,punctuation,2021-01-01,136,72,64,0.4771931523859989,0.6695168202359019,0.13560213285350953,-0.0006618389296277336,-0.007942067155532802,-0.044746170672265606,0.08185787615041092,-0.205187607927071,0.11569526658253979,0.5846312767400594,0.008740661076986725,0.10488793292384069,0.0028451707185165455,0.034142048622198544,0.03796951762433155,0.17180634822334984,0.7734976634707562,0.2517810590714091,0.2800067876907945,1.266988539250718,0.00212555471434556,0.00807882214735899,0.09694586576830788,0.5105198877599748,monthly_segmented_wls_hac,6,2021,0.01275332828607336
contrast_marker_nonetheless_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.012272566633027227,0.015538185434017911,0.011416664985480012,0.00021026817893279504,0.0025232181471935406,-0.0023598085342633997,0.0016660657283920051,-0.005625297361911729,0.0009056802933849304,0.15665964695476248,-0.0002212116247872644,-0.002654539497447173,7.909128760418301e-05,0.0009490954512501961,-0.004514766581897557,-0.0007943124129967884,-0.23251444277495045,0.08313246052654417,-0.39545406540697703,-0.06957482014292388,0.00515930720647484,-1.0943445854469359e-05,-0.0001313213502536323,0.05232207024159008,monthly_segmented_wls_hac,6,2020,0.0128982680161871
dependency_length_std,syntax,2019-01-01,136,48,88,0.6480152241486653,0.6507658297256985,0.014503236238804016,-0.00022965992538060678,-0.0027559191045672814,0.000959435861847921,0.0034669663980353045,-0.005835818278301276,0.007754690001997118,0.7819825060916171,0.00039229854294703685,0.004707582515364442,0.00013253140579416031,0.0015903768695299239,0.0015904438510857917,0.007824721179643092,0.32458841860198817,0.10965668926186309,0.10966130764873654,0.5395155295552397,0.003075969879995277,0.00016263861756643007,0.0019516634107971608,0.12215698043722567,monthly_segmented_wls_hac,6,2019,0.014730997752603895
dependency_length_std,syntax,2020-01-01,136,60,76,0.6461746833673426,0.6526531943810112,0.01403101053295644,-0.00027449535031383245,-0.0032939442037659894,0.011773057409414854,0.00311283450012215,0.00567190178917544,0.01787421302965427,0.00015550964737659105,0.00034901428215049733,0.004188171385805968,0.00011879636921721178,0.0014255564306065414,0.0013940807818171468,0.0069822619897947896,0.2984939235822446,0.10160041055190955,0.09935711890050185,0.4976307282639873,0.0033042179840533405,7.451893183666489e-05,0.0008942271820399786,0.17394122293437564,monthly_segmented_wls_hac,6,2020,0.014730997752603895
dependency_length,syntax,2020-01-01,136,60,76,3.3461486505602727,3.3913835538213712,0.02473934594314587,0.00011596527207230001,0.0013915832648676001,0.0017265392088702952,0.008083116974834251,-0.014116370061804835,0.017569448479545426,0.8308604058353783,0.000981079457508314,0.011772953490099767,0.0003369984808619538,0.004043981770343446,0.0038467492202266134,0.01969915775997292,0.4758797389856424,0.16346356850488386,0.15549114471606998,0.7962683332552147,0.003600110566586581,0.001097044729580614,0.013164536754967367,0.6108032947559208,monthly_segmented_wls_hac,6,2020,0.014730997752603895
dependency_length,syntax,2019-01-01,136,48,88,3.3452941480023477,3.385681250226452,0.02682006061516587,9.294889333011543e-05,0.0011153867199613851,-0.007193159121527348,0.007952308616461018,-0.02277968400979094,0.008393365766736246,0.36571060803507904,0.0009678602469895335,0.011614322963874402,0.00033327026400806306,0.0039992431680967565,0.0037758063544047586,0.019452839573344045,0.43304611165967616,0.14911387507585702,0.14078291651099636,0.7253093068083559,0.0036827494381509738,0.001060809140319649,0.012729709683835787,0.6085761320137975,monthly_segmented_wls_hac,6,2019,0.014730997752603895
causal_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.702615768953443,0.7096374502700193,0.10280835160470951,0.0037125162309121626,0.04455019477094595,0.005249955519419057,0.04783241155687824,-0.0885015711320623,0.0990014821709004,0.9126018697289291,-0.004987830147081357,-0.05985396176497629,0.0019434883306701112,0.023321859968041335,-0.1055648073023373,-0.01414311622761527,-0.5821896843080446,0.22684791268429394,-1.0268115931692607,-0.13756777544682852,0.010275084536561962,-0.0012753139161691945,-0.015303766994030334,0.17345520957004146,monthly_segmented_wls_hac,6,2018,0.01580782236394148
word_meticulously_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0017165669287115318,0.0,5.315812573211104e-17,6.378975087853325e-16,-5.160815621732301e-06,0.00041750938627148256,-0.0008234792127138381,0.0008131575814703735,0.9901376343067559,3.259836537943667e-05,0.00039118038455324003,1.232513512326536e-05,0.0001479016214791843,0.0001012932064540388,0.0006810675626524412,,,,,0.008172259607648691,3.259836537948983e-05,0.000391180384553878,0.10990160057762655,monthly_segmented_wls_hac,6,2018,0.016344519215297382
clause_depth_std,syntax,2021-01-01,136,72,64,2.2388923377370964,2.2054848158325355,0.044689188324191546,-0.000798730449088565,-0.00958476538906278,0.08517147346632424,0.028139854321052378,0.03001735899706158,0.14032558793558692,0.002472224501047283,-0.0019235686267828505,-0.023082823521394208,0.0006842818683421215,0.008211382420105459,-0.039177133064800904,-0.006988513977987507,-0.5165191937240625,0.1837442730115642,-0.8766579688267283,-0.15638041862139668,0.004937605637752363,-0.0027222990758714156,-0.032667588910456985,0.501316269355166,monthly_segmented_wls_hac,6,2021,0.016458685459174543
sentence_depth_std,syntax,2021-01-01,136,72,64,2.2388923377370964,2.2054848158325355,0.044689188324191546,-0.000798730449088565,-0.00958476538906278,0.08517147346632424,0.028139854321052378,0.03001735899706158,0.14032558793558692,0.002472224501047283,-0.0019235686267828505,-0.023082823521394208,0.0006842818683421215,0.008211382420105459,-0.039177133064800904,-0.006988513977987507,-0.5165191937240625,0.1837442730115642,-0.8766579688267283,-0.15638041862139668,0.004937605637752363,-0.0027222990758714156,-0.032667588910456985,0.501316269355166,monthly_segmented_wls_hac,6,2021,0.016458685459174543
causal_marker_hence_per_1k_words,causal_markers,2018-01-01,136,36,100,0.1327250103066431,0.12097610239442,0.0536520119135801,0.0004755502097055026,0.005706602516466031,0.03074338864737915,0.013481371872570348,0.004319899777141267,0.05716687751761704,0.022581917683602015,-0.0015671055372186056,-0.018805266446623267,0.000635216635036779,0.007622599620441348,-0.033745561702688304,-0.0038649711905582246,-0.3505044037661406,0.14207481413221631,-0.6289710394652845,-0.07203776806699666,0.013623472482052557,-0.001091555327513103,-0.013098663930157236,0.4127890935057311,monthly_segmented_wls_hac,6,2018,0.017029340602565696
verb_enhance_per_1k_words,verbs,2018-01-01,136,36,100,0.10359767053690698,0.28066742984555754,0.049513841288162545,0.0014530117275464132,0.017436140730556958,-0.0854741155080661,0.04435977926884268,-0.17241928287499775,0.0014710518588655491,0.05399980207021278,0.0033756735840303623,0.04050808300836435,0.0013117999734565042,0.01574159968147805,0.009654547632667371,0.07136161838406133,0.8181163479644785,0.3179232164570809,0.1949868437085999,1.441245852220357,0.010072969661156655,0.004828685311576776,0.05794422373892131,0.5654040555290422,monthly_segmented_wls_hac,6,2018,0.01705762687756719
verb_exhibit_per_1k_words,verbs,2018-01-01,136,36,100,0.21118808378600798,0.2651932481829424,0.07416464397012137,-0.0007110181434675423,-0.008532217721610507,-0.06733365132154151,0.02895634706744035,-0.1240880915737246,-0.010579211069358427,0.020053234900261264,0.0034073764255329745,0.0408885171063957,0.0013302612754040905,0.015963135304849087,0.009600771908891487,0.0721762623038999,0.5513208844212669,0.21523915507880192,0.12945214046681516,0.9731896283757185,0.010424105314068836,0.002696358282065432,0.03235629938478518,0.6592004452217206,monthly_segmented_wls_hac,6,2018,0.01705762687756719
summary_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.1837400690715413,0.23469462252760917,0.0630484187407605,0.002123831947070477,0.02548598336484572,-0.041373162614064166,0.012962444634945058,-0.06677955409855649,-0.01596677112957185,0.001414031004057479,-0.0011233938589906083,-0.013480726307887301,0.00044831714694572533,0.005379805763348704,-0.024025145604050762,-0.0029363070117238406,-0.2138154544892983,0.08532816319262715,-0.38105865434684755,-0.046572254631749105,0.012217412555154206,0.0010004380880798685,0.012005257056958422,0.3779879540388248,monthly_segmented_wls_hac,6,2019,0.017453446507363152
contrast_marker_nevertheless_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.035828185708524155,0.039423244874613156,0.02107991113580253,0.00018648509689063865,0.0022378211626876638,0.005323508940353794,0.004960522806329928,-0.004399115760052865,0.015046133640760453,0.2831926163905776,-0.00038234123632973184,-0.004588094835956782,0.0001460907118658822,0.0017530885423905863,-0.00802414837904233,-0.001152041292871233,-0.21765247521201705,0.08316394367588707,-0.3806538048167557,-0.054651145607278385,0.008866749243960177,-0.0001958561394390932,-0.0023502736732691184,0.04747939438604354,monthly_segmented_wls_hac,6,2020,0.018672789036057576
contrast_marker_alternatively_per_1k_words,contrast_markers,2020-01-01,136,60,76,0.011618336160069177,0.010497868095453687,0.011849977199820933,0.00014521898162205455,0.0017426277794646546,-0.003481489048227267,0.001939090683648834,-0.007282106788178982,0.00031912869172444737,0.07258624565129489,-0.00019886984430542013,-0.0023864381316650416,7.650357541368646e-05,0.0009180429049642375,-0.004185802225394946,-0.000587074037935136,-0.20138757158968232,0.07747212416392753,-0.3532329349509802,-0.049542208228384385,0.009336394518028788,-5.365086268336558e-05,-0.000643810352200387,0.07057890883363815,monthly_segmented_wls_hac,6,2020,0.018672789036057576
word_notably_per_1k_words,marker_words,2020-01-01,136,60,76,0.032285816102464816,0.08631197846830839,0.02016690903698402,0.00041572172928639183,0.004988660751436702,-0.0042636329790250345,0.007483034906658976,-0.018930381396076626,0.010403115438026557,0.5688315135616917,0.0008186743568019648,0.009824092281623578,0.0003180301531158897,0.0038163618373906767,0.0023440230803378525,0.017304161482909305,0.48713921720017733,0.1892388085051539,0.11623115253007574,0.858047281870279,0.010047113819366177,0.0012343960860883567,0.014812753033060282,0.5743659684952135,monthly_segmented_wls_hac,6,2020,0.01929045853318306
emphasis_marker_notably_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.032285816102464816,0.08631197846830839,0.02016690903698402,0.00041572172928639183,0.004988660751436702,-0.0042636329790250345,0.007483034906658976,-0.018930381396076626,0.010403115438026557,0.5688315135616917,0.0008186743568019648,0.009824092281623578,0.0003180301531158897,0.0038163618373906767,0.0023440230803378525,0.017304161482909305,0.48713921720017733,0.1892388085051539,0.11623115253007574,0.858047281870279,0.010047113819366177,0.0012343960860883567,0.014812753033060282,0.5743659684952135,monthly_segmented_wls_hac,6,2020,0.025117784548415442
word_interplay_per_1k_words,marker_words,2018-01-01,136,36,100,0.012815817346478978,0.027596987781148205,0.013636455282499058,-0.00013662607772624045,-0.0016395129327148854,0.003218360992901721,0.003453426053828679,-0.0035503540726024895,0.00998707605840593,0.3513712581883637,0.00041954928396801617,0.005034591407616194,0.0001700771482617596,0.002040925779141115,0.0010343768804996082,0.00903480593473278,0.3692008885973144,0.149666884601633,0.07585379477811371,0.6625479824165151,0.013631981957618706,0.00028292320624177575,0.003395078474901309,0.27855765245320085,monthly_segmented_wls_hac,6,2018,0.02516673592175761
sequential_marker_further_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.12458047826531408,0.1212160219765594,0.0372477107715495,0.0002268704581185851,0.002722445497423021,0.001677477075044254,0.007249056791823143,-0.012530674236929105,0.01588562838701761,0.81699920725371,-0.0006738077536403515,-0.008085693043684217,0.00023626137994373422,0.0028351365593248107,-0.013642560699960848,-0.0025288253874075897,-0.2170789258238179,0.07611572632512871,-0.3662657494210702,-0.06789210222656566,0.004345071339384688,-0.00044693729552176646,-0.0053632475462611975,0.06327161072547371,monthly_segmented_wls_hac,6,2021,0.028967142262564582
