dependency_bigram,head_dep,child_dep,pre_count,post_count,pre_proportion,post_proportion,proportion_change,abs_proportion_change,relative_change_pct
nsubj->intj,nsubj,intj,91.0,141.0,9.004615013622202e-06,1.1517861343900794e-05,2.5132463302785926e-06,2.5132463302785926e-06,27.910647223413196
acomp->compound,acomp,compound,131.0,128.0,1.2962687547082509e-05,1.0455930865385119e-05,-2.5067566816973903e-06,2.5067566816973903e-06,-19.338248126343075
compound->poss,compound,poss,130.0,127.0,1.2863735733746002e-05,1.0374243905499297e-05,-2.4894918282467043e-06,2.4894918282467043e-06,-19.352790509493378
advmod->appos,advmod,appos,135.0,194.0,1.335849480042854e-05,1.584727021784932e-05,2.4887754174207796e-06,2.4887754174207796e-06,18.63065752992575
advcl->meta,advcl,meta,121.0,177.0,1.1973169413717433e-05,1.4458591899790358e-05,2.485422486072925e-06,2.485422486072925e-06,20.758267090294602
prt->amod,prt,amod,39.0,17.0,3.8591207201238005e-06,1.388678318058961e-06,-2.4704424020648395e-06,2.4704424020648395e-06,-64.01568080476083
auxpass->acomp,auxpass,acomp,174.0,241.0,1.721761552055234e-05,1.9686557332482917e-05,2.4689418119305753e-06,2.4689418119305753e-06,14.339626814081463
csubjpass->prep,csubjpass,prep,493.0,567.0,4.87832439748983e-05,4.631650625526064e-05,-2.4667377196376563e-06,2.4667377196376563e-06,-5.056526623991899
nsubjpass->mark,nsubjpass,mark,90.0,79.0,8.905663200285695e-06,6.453269830979878e-06,-2.4523933693058166e-06,2.4523933693058166e-06,-27.53745918919484
csubj->npadvmod,csubj,npadvmod,97.0,147.0,9.598325893641248e-06,1.2007983103215721e-05,2.409657209574473e-06,2.409657209574473e-06,25.104973891028603
appos->pobj,appos,pobj,145.0,205.0,1.4348012933793617e-05,1.6745826776593355e-05,2.3978138427997373e-06,2.3978138427997373e-06,16.711818241759524
ROOT->csubjpass,ROOT,csubjpass,1033.0,1222.0,0.00010221722317661246,9.982146498047355e-05,-2.3957581961389087e-06,2.3957581961389087e-06,-2.343791116296988
acl->intj,acl,intj,60.0,102.0,5.937108800190462e-06,8.332069908353767e-06,2.3949611081633045e-06,2.3949611081633045e-06,40.33884486143279
poss->prt,poss,prt,29.0,6.0,2.8696025867587237e-06,4.901217593149274e-07,-2.3794808274437964e-06,2.3794808274437964e-06,-82.92022172071812
pobj->dobj,pobj,dobj,843.0,1050.0,8.3416378642676e-05,8.577130788011229e-05,2.3549292374362908e-06,2.3549292374362908e-06,2.8231017406352663
cc->pcomp,cc,pcomp,82.0,128.0,8.114048693593632e-06,1.0455930865385119e-05,2.3418821717914864e-06,2.3418821717914864e-06,28.862067017671418
auxpass->conj,auxpass,conj,40.0,20.0,3.958072533460309e-06,1.6337391977164246e-06,-2.324333335743884e-06,2.324333335743884e-06,-58.72386915840213
pcomp->compound,pcomp,compound,107.0,158.0,1.0587844027006325e-05,1.2906539661959756e-05,2.318695634953431e-06,2.318695634953431e-06,21.8996013639713
agent->advmod,agent,advmod,71.0,114.0,7.0255787468920476e-06,9.312313426983621e-06,2.2867346800915737e-06,2.2867346800915737e-06,32.54870185752557
aux->dobj,aux,dobj,84.0,74.0,8.311952320266647e-06,6.044835031550771e-06,-2.2671172887158757e-06,2.2671172887158757e-06,-27.27538851718469
nsubjpass->prt,nsubjpass,prt,35.0,15.0,3.4633134667777697e-06,1.2253043982873185e-06,-2.2380090684904514e-06,2.2380090684904514e-06,-64.6204592786304
acl->preconj,acl,preconj,51.0,35.0,5.046542480161893e-06,2.8590435960037433e-06,-2.18749888415815e-06,2.18749888415815e-06,-43.34648708015978
relcl->preconj,relcl,preconj,92.0,85.0,9.10356682695871e-06,6.943391590294805e-06,-2.160175236663904e-06,2.160175236663904e-06,-23.728888662264794
advcl->nmod,advcl,nmod,113.0,163.0,1.1181554907025371e-05,1.3314974461388861e-05,2.13341955436349e-06,2.13341955436349e-06,19.079811100539
acl->appos,acl,appos,29.0,61.0,2.8696025867587237e-06,4.982904553035095e-06,2.1133019662763715e-06,2.1133019662763715e-06,73.64441250603242
prep->det,prep,det,108.0,105.0,1.0686795840342832e-05,8.577130788011229e-06,-2.1096650523316034e-06,2.1096650523316034e-06,-19.740856696893026
nmod->nsubj,nmod,nsubj,249.0,327.0,2.463900152079042e-05,2.6711635882663543e-05,2.072634361873123e-06,2.072634361873123e-06,8.412006306847424
amod->pobj,amod,pobj,191.0,206.0,1.8899796347272972e-05,1.6827513736479176e-05,-2.072282610793796e-06,2.072282610793796e-06,-10.96457640451138
xcomp->nsubj,xcomp,nsubj,138.0,142.0,1.3655350240438064e-05,1.1599548303786616e-05,-2.055801936651448e-06,2.055801936651448e-06,-15.054919137581182
attr->advcl,attr,advcl,114.0,113.0,1.1280506720361878e-05,9.2306264670978e-06,-2.0498802532640785e-06,2.0498802532640785e-06,-18.171880963148066
quantmod->advmod,quantmod,advmod,76.0,67.0,7.520337813574586e-06,5.4730263123500225e-06,-2.0473115012245637e-06,2.0473115012245637e-06,-27.223664042445858
amod->case,amod,case,38.0,21.0,3.760168906787293e-06,1.715426157602246e-06,-2.044742749185047e-06,2.044742749185047e-06,-54.379013280339194
advmod->nummod,advmod,nummod,142.0,197.0,1.4051157493784095e-05,1.6092331097506784e-05,2.0411736037226886e-06,2.0411736037226886e-06,14.526729236546215
dep->parataxis,dep,parataxis,62.0,100.0,6.135012426863478e-06,8.168695988582124e-06,2.033683561718646e-06,2.033683561718646e-06,33.14880916644477
csubj->pobj,csubj,pobj,56.0,43.0,5.541301546844432e-06,3.5125392750903133e-06,-2.0287622717541185e-06,2.0287622717541185e-06,-36.61165620754612
pcomp->oprd,pcomp,oprd,108.0,106.0,1.0686795840342832e-05,8.65881774789705e-06,-2.027978092445782e-06,2.027978092445782e-06,-18.976483903530102
nsubj->prt,nsubj,prt,46.0,31.0,4.551783413479355e-06,2.5322957564604583e-06,-2.0194876570188964e-06,2.0194876570188964e-06,-44.36695408306374
relcl->csubj,relcl,csubj,21.0,50.0,2.0779880800666617e-06,4.084347994291062e-06,2.0063599142244002e-06,2.0063599142244002e-06,96.55300400760896
prt->compound,prt,compound,26.0,56.0,2.5727471467492003e-06,4.574469753605989e-06,2.001722606856789e-06,2.001722606856789e-06,77.8048713176524
auxpass->attr,auxpass,attr,177.0,190.0,1.7514470960561865e-05,1.5520522378306034e-05,-1.993948582255831e-06,1.993948582255831e-06,-11.384577854196658
auxpass->neg,auxpass,neg,145.0,200.0,1.4348012933793617e-05,1.6337391977164248e-05,1.9893790433706306e-06,1.9893790433706306e-06,13.865188528545872
cc->conj,cc,conj,63.0,52.0,6.233964240199986e-06,4.247721914062704e-06,-1.986242326137282e-06,1.986242326137282e-06,-31.86162527736225
ccomp->meta,ccomp,meta,167.0,178.0,1.6524952827196788e-05,1.454027885967618e-05,-1.9846739675206084e-06,1.9846739675206084e-06,-12.010164193959026
poss->prep,poss,prep,25.0,6.0,2.4737953334126925e-06,4.901217593149274e-07,-1.983673574097765e-06,1.983673574097765e-06,-80.18745719603302
nummod->npadvmod,nummod,npadvmod,337.0,384.0,3.33467610944031e-05,3.1367792596155354e-05,-1.978968498247746e-06,1.978968498247746e-06,-5.934514877308114
ccomp->relcl,ccomp,relcl,52.0,39.0,5.145494293498401e-06,3.1857914355470283e-06,-1.9597028579513723e-06,1.9597028579513723e-06,-38.085803737603186
dobj->xcomp,dobj,xcomp,119.0,168.0,1.1775265787044417e-05,1.3723409260817968e-05,1.948143473773551e-06,1.948143473773551e-06,16.544369435099888
agent->conj,agent,conj,122.0,124.0,1.207212122705394e-05,1.0129183025841833e-05,-1.9429382012121077e-06,1.9429382012121077e-06,-16.09442255150596
pobj->acomp,pobj,acomp,46.0,32.0,4.551783413479355e-06,2.6139827163462796e-06,-1.937800697133075e-06,1.937800697133075e-06,-42.57233969864643
compound->quantmod,compound,quantmod,25.0,54.0,2.4737953334126925e-06,4.4110958338343465e-06,1.937300500421654e-06,1.937300500421654e-06,78.31288523570282
acl->parataxis,acl,parataxis,63.0,100.0,6.233964240199986e-06,8.168695988582124e-06,1.934731748382138e-06,1.934731748382138e-06,31.035336005072615
npadvmod->poss,npadvmod,poss,41.0,26.0,4.057024346796816e-06,2.123860957031352e-06,-1.933163389765464e-06,1.933163389765464e-06,-47.64978527407099
npadvmod->predet,npadvmod,predet,45.0,31.0,4.452831600142847e-06,2.5322957564604583e-06,-1.920535843682389e-06,1.920535843682389e-06,-43.13066417379849
ccomp->appos,ccomp,appos,168.0,180.0,1.6623904640533294e-05,1.4703652779447822e-05,-1.9202518610854714e-06,1.9202518610854714e-06,-11.551148196575975
nsubjpass->xcomp,nsubjpass,xcomp,92.0,88.0,9.10356682695871e-06,7.1884524699522685e-06,-1.915114357006441e-06,1.915114357006441e-06,-21.03696708563885
prep->compound,prep,compound,249.0,325.0,2.463900152079042e-05,2.65482619628919e-05,1.9092604421014804e-06,1.9092604421014804e-06,7.748935931881996
nsubjpass->neg,nsubjpass,neg,58.0,47.0,5.739205173517447e-06,3.839287114633598e-06,-1.8999180588838495e-06,1.8999180588838495e-06,-33.104201739479315
advmod->ccomp,advmod,ccomp,33.0,17.0,3.2654098401047545e-06,1.388678318058961e-06,-1.8767315220457935e-06,1.8767315220457935e-06,-57.473077314717344
amod->intj,amod,intj,38.0,69.0,3.760168906787293e-06,5.636400232121665e-06,1.8762313253343721e-06,1.8762313253343721e-06,49.89752779317122
auxpass->cc,auxpass,cc,37.0,22.0,3.6612170934507853e-06,1.7971131174880671e-06,-1.8641039759627182e-06,1.8641039759627182e-06,-50.91487143161334
cc->cc,cc,cc,65.0,56.0,6.431867866873001e-06,4.574469753605989e-06,-1.8573981132670115e-06,1.8573981132670115e-06,-28.87805147293904
acl->expl,acl,expl,46.0,33.0,4.551783413479355e-06,2.6956696762321006e-06,-1.856113737247254e-06,1.856113737247254e-06,-40.77772531422914
pcomp->agent,pcomp,agent,130.0,135.0,1.2863735733746002e-05,1.1027739584585866e-05,-1.8359961491601352e-06,1.8359961491601352e-06,-14.272651328989028
ROOT->meta,ROOT,meta,869.0,1075.0,8.59891257894252e-05,8.781348187725783e-05,1.8243560878326295e-06,1.8243560878326295e-06,2.1216125540108535
advcl->nummod,advcl,nummod,325.0,416.0,3.2159339334365005e-05,3.398177531250163e-05,1.822435978136626e-06,1.822435978136626e-06,5.6668949544905525
dative->det,dative,det,70.0,107.0,6.926626933555539e-06,8.740504707782872e-06,1.8138777742273324e-06,1.8138777742273324e-06,26.18702857288493
predet->advmod,predet,advmod,34.0,19.0,3.364361653441262e-06,1.5520522378306035e-06,-1.8123094156106584e-06,1.8123094156106584e-06,-53.86785376527296
parataxis->advmod,parataxis,advmod,492.0,574.0,4.868429216156179e-05,4.688831497446139e-05,-1.7959771871004011e-06,1.7959771871004011e-06,-3.68902803627162
auxpass->aux,auxpass,aux,208.0,230.0,2.0581977173993602e-05,1.8788000773738885e-05,-1.7939764002547173e-06,1.7939764002547173e-06,-8.716249100312382
acomp->nummod,acomp,nummod,80.0,75.0,7.916145066920617e-06,6.1265219914365925e-06,-1.7896230754840248e-06,1.7896230754840248e-06,-22.60725467200399
amod->acomp,amod,acomp,20.0,46.0,1.9790362667301543e-06,3.757600154747777e-06,1.7785638880176226e-06,1.7785638880176226e-06,89.87020187135022
oprd->nummod,oprd,nummod,103.0,103.0,1.0192036773660294e-05,8.413756868239588e-06,-1.7782799054207058e-06,1.7782799054207058e-06,-17.44773831680424
nsubj->neg,nsubj,neg,121.0,125.0,1.1973169413717433e-05,1.0210869985727654e-05,-1.762299427989779e-06,1.762299427989779e-06,-14.718737930582908
attr->nsubj,attr,nsubj,50.0,39.0,4.947590666825385e-06,3.1857914355470283e-06,-1.7617992312783567e-06,1.7617992312783567e-06,-35.6092358871073
acomp->agent,acomp,agent,83.0,122.0,8.21300050693014e-06,9.96580910607019e-06,1.752808599140051e-06,1.752808599140051e-06,21.341878618673274
appos->case,appos,case,30.0,15.0,2.968554400095231e-06,1.2253043982873185e-06,-1.7432500018079126e-06,1.7432500018079126e-06,-58.723869158402124
nsubj->nsubj,nsubj,nsubj,1402.0,1677.0,0.00013873044229778382,0.00013698903172852222,-1.7414105692615948e-06,1.7414105692615948e-06,-1.2552476157494479
aux->nummod,aux,nummod,20.0,3.0,1.9790362667301543e-06,2.450608796574637e-07,-1.7339753870726907e-06,1.7339753870726907e-06,-87.61716074752064
conj->dative,conj,dative,137.0,145.0,1.3556398427101557e-05,1.1844609183444078e-05,-1.7117892436574783e-06,1.7117892436574783e-06,-12.627168291508157
quantmod->cc,quantmod,cc,66.0,59.0,6.530819680209509e-06,4.8195306332634525e-06,-1.7112890469460565e-06,1.7112890469460565e-06,-26.20328122259775
advmod->aux,advmod,aux,24.0,50.0,2.374843520076185e-06,4.084347994291062e-06,1.7095044742148768e-06,1.7095044742148768e-06,71.9838785066578
conj->agent,conj,agent,2242.0,2695.0,0.00022184996550045027,0.00022014635689228824,-1.7036086081620298e-06,1.7036086081620298e-06,-0.7679102425456866
compound->conj,compound,conj,77.0,114.0,7.6192896269110935e-06,9.312313426983621e-06,1.6930238000725277e-06,1.6930238000725277e-06,22.220231582913193
amod->ccomp,amod,ccomp,64.0,57.0,6.332916053536493e-06,4.656156713491811e-06,-1.6767593400446828e-06,1.6767593400446828e-06,-26.47689193840378
csubjpass->mark,csubjpass,mark,30.0,16.0,2.968554400095231e-06,1.3069913581731398e-06,-1.6615630419220913e-06,1.6615630419220913e-06,-55.972127102295595
conj->predet,conj,predet,30.0,16.0,2.968554400095231e-06,1.3069913581731398e-06,-1.6615630419220913e-06,1.6615630419220913e-06,-55.972127102295595
advmod->nsubj,advmod,nsubj,77.0,73.0,7.6192896269110935e-06,5.96314807166495e-06,-1.6561415552461437e-06,1.6561415552461437e-06,-21.736167495152085
parataxis->ccomp,parataxis,ccomp,39.0,27.0,3.8591207201238005e-06,2.2055479169171733e-06,-1.6535728032066272e-06,1.6535728032066272e-06,-42.848434219326016
nsubjpass->pobj,nsubjpass,pobj,32.0,59.0,3.1664580267682467e-06,4.8195306332634525e-06,1.6530726064952058e-06,1.6530726064952058e-06,52.20573247839215
nmod->intj,nmod,intj,66.0,100.0,6.530819680209509e-06,8.168695988582124e-06,1.637876308372615e-06,1.637876308372615e-06,25.07918436847841
advmod->det,advmod,det,90.0,89.0,8.905663200285695e-06,7.27013942983809e-06,-1.6355237704476047e-06,1.6355237704476047e-06,-18.36498566883977
npadvmod->prt,npadvmod,prt,23.0,8.0,2.2758917067396773e-06,6.534956790865699e-07,-1.6223960276531073e-06,1.6223960276531073e-06,-71.28616984932322
compound->dep,compound,dep,39.0,67.0,3.8591207201238005e-06,5.4730263123500225e-06,1.613905592226222e-06,1.613905592226222e-06,41.82055212241321
acomp->pobj,acomp,pobj,41.0,30.0,4.057024346796816e-06,2.450608796574637e-06,-1.6064155502221791e-06,1.6064155502221791e-06,-39.595906085466524
dep->nummod,dep,nummod,1436.0,1720.0,0.00014209480395122506,0.00014050157100361252,-1.5932329476125442e-06,1.5932329476125442e-06,-1.1212464518825274
parataxis->prep,parataxis,prep,674.0,797.0,6.66935221888062e-05,6.510450702899952e-05,-1.5890151598066794e-06,1.5890151598066794e-06,-2.382562965123139
auxpass->prep,auxpass,prep,126.0,172.0,1.2467928480399972e-05,1.4050157100361253e-05,1.5822286199612812e-06,1.5822286199612812e-06,12.690388964362452
csubj->compound,csubj,compound,22.0,46.0,2.1769398934031695e-06,3.757600154747777e-06,1.5806602613446074e-06,1.5806602613446074e-06,72.60927442850021
nsubj->npadvmod,nsubj,npadvmod,709.0,878.0,7.015683565558397e-05,7.172115077975104e-05,1.564315124167077e-06,1.564315124167077e-06,2.2297401380054533
meta->npadvmod,meta,npadvmod,52.0,82.0,5.145494293498401e-06,6.698330710637341e-06,1.5528364171389406e-06,1.5528364171389406e-06,30.178566500424072
nsubj->aux,nsubj,aux,85.0,84.0,8.410904133603156e-06,6.861704630408984e-06,-1.549199503194172e-06,1.549199503194172e-06,-18.41894139543009
ROOT->pcomp,ROOT,pcomp,113.0,118.0,1.1181554907025371e-05,9.639061266526905e-06,-1.542493640498466e-06,1.542493640498466e-06,-13.79498337506993
ccomp->acl,ccomp,acl,96.0,135.0,9.49937408030474e-06,1.1027739584585866e-05,1.5283655042811259e-06,1.5283655042811259e-06,16.089117991994016
quantmod->conj,quantmod,conj,41.0,31.0,4.057024346796816e-06,2.5322957564604583e-06,-1.5247285903363578e-06,1.5247285903363578e-06,-37.58243628831541
agent->prep,agent,prep,30.0,55.0,2.968554400095231e-06,4.492782793720168e-06,1.5242283936249368e-06,1.5242283936249368e-06,51.345813085858886
dep->xcomp,dep,xcomp,55.0,48.0,5.442349733507924e-06,3.920974074519419e-06,-1.5213756589885043e-06,1.5213756589885043e-06,-27.95438980375643
det->compound,det,compound,45.0,36.0,4.452831600142847e-06,2.9407305558895646e-06,-1.5121010442532826e-06,1.5121010442532826e-06,-33.9581906534434
appos->aux,appos,aux,55.0,85.0,5.442349733507924e-06,6.943391590294805e-06,1.5010418567868817e-06,1.5010418567868817e-06,27.58076805584799
relcl->compound,relcl,compound,287.0,366.0,2.839917042757771e-05,2.9897427318210573e-05,1.4982568906328622e-06,1.4982568906328622e-06,5.275706536758352
prep->parataxis,prep,parataxis,70.0,103.0,6.926626933555539e-06,8.413756868239588e-06,1.4871299346840486e-06,1.4871299346840486e-06,21.469756476702333
nmod->acl,nmod,acl,198.0,258.0,1.9592459040628525e-05,2.107523565054188e-05,1.4827766099133545e-06,1.4827766099133545e-06,7.568098556891442
conj->case,conj,case,29.0,17.0,2.8696025867587237e-06,1.388678318058961e-06,-1.4809242686997627e-06,1.4809242686997627e-06,-51.60729487536801
poss->cc,poss,cc,38.0,28.0,3.760168906787293e-06,2.2872348768029946e-06,-1.4729340299842984e-06,1.4729340299842984e-06,-39.172017707118926
prep->relcl,prep,relcl,33.0,22.0,3.2654098401047545e-06,1.7971131174880671e-06,-1.4682967226166874e-06,1.4682967226166874e-06,-44.965158877869506
intj->npadvmod,intj,npadvmod,76.0,110.0,7.520337813574586e-06,8.985565587440336e-06,1.4652277738657496e-06,1.4652277738657496e-06,19.483536646730684
ROOT->dative,ROOT,dative,449.0,526.0,4.442936418809196e-05,4.2967340899941966e-05,-1.4620232881499938e-06,1.4620232881499938e-06,-3.2906689412896166
nummod->det,nummod,det,165.0,182.0,1.6327049200523773e-05,1.4867026699219465e-05,-1.4600225013043082e-06,1.4600225013043082e-06,-8.942353779747725
csubjpass->dobj,csubjpass,dobj,936.0,1116.0,9.261889728297122e-05,9.11626472325765e-05,-1.456250050394718e-06,1.456250050394718e-06,-1.5723033777281454
aux->advmod,aux,advmod,122.0,130.0,1.207212122705394e-05,1.0619304785156761e-05,-1.4528164418971795e-06,1.4528164418971795e-06,-12.034475255611083
nsubj->preconj,nsubj,preconj,330.0,382.0,3.2654098401047547e-05,3.120441867638371e-05,-1.4496797246638354e-06,1.4496797246638354e-06,-4.439503142482505
prep->aux,prep,aux,26.0,14.0,2.5727471467492003e-06,1.1436174384014973e-06,-1.429129708347703e-06,1.429129708347703e-06,-55.548782170586904
ROOT->pobj,ROOT,pobj,1105.0,1356.0,0.00010934175373684102,0.0001107675176051736,1.4257638683325813e-06,1.4257638683325813e-06,1.3039518935868248
xcomp->amod,xcomp,amod,55.0,84.0,5.442349733507924e-06,6.861704630408984e-06,1.4193548969010603e-06,1.4193548969010603e-06,26.079817843426248
parataxis->acomp,parataxis,acomp,44.0,36.0,4.353879786806339e-06,2.9407305558895646e-06,-1.4131492309167744e-06,1.4131492309167744e-06,-32.45724044102165
pobj->case,pobj,case,29.0,18.0,2.8696025867587237e-06,1.4703652779447823e-06,-1.3992373088139414e-06,1.3992373088139414e-06,-48.76066516215436
dep->advcl,dep,advcl,113.0,154.0,1.1181554907025371e-05,1.257979182241647e-05,1.3982369153910994e-06,1.3982369153910994e-06,12.50485220541722
acomp->dobj,acomp,dobj,108.0,114.0,1.0686795840342832e-05,9.312313426983621e-06,-1.3744824133592112e-06,1.3744824133592112e-06,-12.861501556626703
auxpass->csubj,auxpass,csubj,20.0,41.0,1.9790362667301543e-06,3.3491653553186706e-06,1.3701290885885162e-06,1.3701290885885162e-06,69.23213645055127
csubj->amod,csubj,amod,39.0,64.0,3.8591207201238005e-06,5.227965432692559e-06,1.3688447125687588e-06,1.3688447125687588e-06,35.47037814678278
npadvmod->nsubj,npadvmod,nsubj,58.0,87.0,5.739205173517447e-06,7.106765510066447e-06,1.3675603365489997e-06,1.3675603365489997e-06,23.82839252479361
det->amod,det,amod,46.0,39.0,4.551783413479355e-06,3.1857914355470283e-06,-1.3659919779323263e-06,1.3659919779323263e-06,-30.01003900772534
pcomp->appos,pcomp,appos,25.0,47.0,2.4737953334126925e-06,3.839287114633598e-06,1.3654917812209054e-06,1.3654917812209054e-06,55.198251964408016
