feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.023480021598646067,0.03110987690008871,0.018176452440844378,-6.956514631183694e-05,-0.0008347817557420433,0.004183577477675409,0.0031464458475109467,-0.0019834563834460464,0.010350611338796865,0.18364348941964412,0.0001561487248455212,0.0018737846981462542,0.00012216994022106283,0.001466039282652754,-0.0009996522958531436,0.004747221692145653,0.10308858146244562,0.08065596339131674,-0.05499710678453519,0.2611742697094265,0.2012045762073254,8.658357853368425e-05,0.001039002942404211,0.09729645980821422,monthly_segmented_wls_hac,6,2019,0.2616454058809247
emphasis_marker_importantly_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.0598711301395169,0.056702409098498274,0.03466793503285725,-0.0006041161739410157,-0.007249394087292188,0.017305801944723035,0.005561058431215449,0.006406127419540754,0.028205476469905316,0.0018584848485009278,0.0004188260018288132,0.005025912021945758,0.00033360692008318707,0.004003283040998245,-0.0028205227384108006,0.012872346782302316,0.14497292720729824,0.11547509354693468,-0.0813582561446937,0.3713041105592902,0.20931632470473976,-0.00018529017211220248,-0.00222348206534643,0.13891134760907775,monthly_segmented_wls_hac,6,2018,0.2616454058809247
causal_marker_consequently_per_1k_words,causal_markers,2019-01-01,136,48,88,0.04807544202674043,0.06686124094221274,0.02399667516405577,0.0003751310264028146,0.004501572316833775,0.006774564624889472,0.005595188714444332,-0.004192005255421419,0.017741134505200363,0.22597822265577203,-0.00029335186241729997,-0.0035202223490075997,0.00024121064088692323,0.002894527690643079,-0.009193496622668034,0.0021530519246528343,-0.1466962537493729,0.12062203079611399,-0.3831154341097563,0.0897229266110105,0.22392219462815166,8.177916398551465e-05,0.0009813499678261758,0.09803072916316602,monthly_segmented_wls_hac,6,2019,0.26343787603311963
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.023589059434285724,0.03015504064308532,0.01995724838948107,-0.00015375057328129464,-0.0018450068793755357,0.002500026833824632,0.0041671358701576575,-0.005667559471684376,0.01066761313933364,0.5485469684910234,0.0002522547238031232,0.0030270566856374784,0.00020830253989221817,0.002499630478706618,-0.0018722190526274927,0.007926332423902449,0.15167705620344732,0.12524925430221664,-0.0938114822288973,0.3971655946357919,0.22589476442631654,9.850415052182858e-05,0.001182049806261943,0.09518472106210729,monthly_segmented_wls_hac,6,2018,0.26575854638390184
word_realm_per_1k_words,marker_words,2019-01-01,136,48,88,0.008049386988114318,0.018243600173302846,0.009605600779616199,-6.886285188426473e-05,-0.0008263542226111767,0.007181805859061715,0.006303190960799875,-0.005172448424106038,0.01953606014222947,0.25453965786159216,0.0001868390076054196,0.0022420680912650353,0.00016261563667439716,0.0019513876400927659,-0.0015826516833167858,0.006066787865846856,0.23341258321112732,0.20315102458075876,-0.16476342496715987,0.6315885913894144,0.2505721054402648,0.00011797615572115488,0.0014157138686538586,0.05122821407800682,monthly_segmented_wls_hac,6,2019,0.2733513877530162
marker_adjectives_total_per_1k_words,adjectives,2021-01-01,136,72,64,0.6630118860491786,1.5666541344785088,0.12602667913951454,0.0052669778502948275,0.06320373420353793,0.2428908671868994,0.28109644697311154,-0.3080581688803992,0.7938399032541981,0.3875418944970383,0.010280921332824586,0.12337105599389503,0.008923691722258665,0.10708430066710398,-0.08651417331362879,0.3332562853014188,0.9789280875783478,0.8496954882748208,-0.6864750694403011,2.6443312445969966,0.24928292535666718,0.015547899183119412,0.18657479019743295,0.5099667285091933,monthly_segmented_wls_hac,6,2021,0.28489477183619105
marker_phrases_total_per_1k_words,phrases,2021-01-01,136,72,64,0.0009556042570819483,0.0021596996691666016,0.0025108934180398438,-2.2473565876572583e-05,-0.000269682790518871,0.0015247421848591743,0.0007735880143490068,8.509676735121144e-06,0.0030409746929832273,0.048723844976026116,3.4412751434457445e-05,0.00041295301721348934,2.1670495521492546e-05,0.00026004594625791055,-9.673703745201529e-05,0.000922643071878994,0.16446457434097925,0.10356709862297471,-0.03852693896005116,0.36745608764200965,0.11228629168342757,1.1939185557884862e-05,0.00014327022669461835,0.11922438209563557,monthly_segmented_wls_hac,6,2021,0.28668902805946284
phrase_deep_dive_per_1k_words,phrases,2021-01-01,136,72,64,0.0003547044813517437,0.000955611197499846,0.0011419063990228031,1.0702437289516256e-06,1.2842924747419507e-05,0.0010241642676402307,0.00042774390918810676,0.00018578620563154138,0.00186254232964892,0.016650315104580347,-1.587687384904059e-05,-0.00019052248618848708,1.0092472129852387e-05,0.00012110966555822864,-0.0004278974306826152,4.685245830564107e-05,-0.16684597472396026,0.10605918809271,-0.37472198338567186,0.04103003393775137,0.11568635322320281,-1.4806630120088965e-05,-0.00017767956144106758,0.07150257398476267,monthly_segmented_wls_hac,6,2021,0.28668902805946284
phrase_intricate_web_per_1k_words,phrases,2021-01-01,136,72,64,0.0,7.882699792907418e-05,0.0,2.463493017468815e-19,2.9561916209625785e-18,-1.548362850446161e-05,3.925626792185938e-05,-9.2425913631306e-05,6.145865662238278e-05,0.6932677589157187,2.5780431549424247e-06,3.0936517859309095e-05,1.6709596316539342e-06,2.005151557984721e-05,-8.364452677191435e-06,7.023748839580963e-05,,,,,0.12286672631119835,2.578043154942671e-06,3.0936517859312056e-05,0.030404328969924066,monthly_segmented_wls_hac,6,2021,0.28668902805946284
sequential_marker_subsequently_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.041040968358023115,0.0646266812624053,0.017697586100305397,-1.1323113337439965e-05,-0.00013587736004927958,0.007792319087588758,0.0097231208464533,-0.011264997771459711,0.026849635946637227,0.42288761330520896,0.00046223994486764585,0.00554687933841175,0.0002579634872773525,0.0030955618473282303,-0.0005204218823515812,0.011614180559175081,0.31342575800866035,0.1749143544087525,-0.02940637663249456,0.6562578926498153,0.07315198456658564,0.0004509168315302059,0.005411001978362471,0.22386914277001124,monthly_segmented_wls_hac,6,2020,0.29260793826634257
word_additionally_per_1k_words,marker_words,2020-01-01,136,60,76,0.13743940502102242,0.3024061179866263,0.038622765856703455,0.0008763452514212017,0.01051614301705442,0.026745499541806828,0.06108372326915464,-0.09297859806573627,0.14646959714934993,0.6614951260470084,0.0021640309924374993,0.025968371909249992,0.0020196940936427345,0.02423632912371281,-0.02153483317322712,0.0734715769917271,0.6723591988620583,0.6275140732705009,-0.5575683847481235,1.90228678247224,0.28396051997977845,0.003040376243858701,0.03648451492630441,0.3026436207611538,monthly_segmented_wls_hac,6,2020,0.30289122131176366
summary_marker_overall_per_1k_words,summary_markers,2018-01-01,136,36,100,0.17220531895666047,0.2355331905940133,0.05844324536855497,0.0026028404081331574,0.031234084897597887,-0.061650013194710036,0.01722695422051538,-0.09541484346692018,-0.02788518292249989,0.0003453143051979368,-0.001014573232464814,-0.012174878789577768,0.0009032362096479453,0.010838834515775345,-0.03341899444049744,0.009069236861341905,-0.20831969054422816,0.18545914839984423,-0.5718196214079228,0.15518024031946645,0.2613251465044436,0.0015882671756683433,0.01905920610802012,0.6944706042727149,monthly_segmented_wls_hac,6,2018,0.3074413488287572
causal_marker_accordingly_per_1k_words,causal_markers,2018-01-01,136,36,100,0.028712023274133087,0.03301621671568615,0.016597496144294198,-0.0003982648709426192,-0.00477917845131143,0.01982861175500341,0.004354205853127576,0.011294368282873361,0.028362855227133457,5.266075726952426e-06,0.00022183143507797454,0.0026619772209356945,0.00020860953545380871,0.0025033144254457047,-0.0022445190529378862,0.007568473494809276,0.16038426505981238,0.1508248234361712,-0.13523238887508315,0.45600091899470796,0.28760916501957423,-0.00017643343586464465,-0.002117201230375736,0.2192009581828157,monthly_segmented_wls_hac,6,2018,0.31956573891063805
sequential_marker_additionally_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.13113036476425086,0.28335195181319206,0.03938134043989232,0.0003805738939375473,0.004566886727250568,0.008540913283984226,0.05841028558344282,-0.10594324645956371,0.12302507302753216,0.8837455372478165,0.0027167634030872156,0.03260116083704659,0.0016961882337286664,0.020354258804743997,-0.007293186420251644,0.07249550809434482,0.8278326860611993,0.5168503300645816,-0.1851939608653805,1.8408593329877792,0.10922474223445484,0.0030973372970247628,0.03716804756429715,0.3025634530286654,monthly_segmented_wls_hac,6,2019,0.35348375005151567
sequential_marker_moreover_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.3229646887432165,0.35758637443789393,0.05898827840914557,-0.0003220949577348084,-0.003865139492817701,0.10478356828694013,0.02936119487902219,0.047235626324056645,0.16233151024982362,0.0003586510024567641,-0.0010423630853515454,-0.012508357024218545,0.0006771457456781536,0.008125748948137845,-0.028434824962568717,0.003418110914131629,-0.212048179088394,0.1377519257601867,-0.4820419535783599,0.05794559540157191,0.12371931251803048,-0.0013644580430863537,-0.016373496517036245,0.2908581353194575,monthly_segmented_wls_hac,6,2019,0.35348375005151567
emphasis_marker_remarkably_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.023825185488417906,0.03204209308733873,0.01648395963086657,-2.5475137905433874e-05,-0.00030570165486520646,0.005831138612252867,0.002670060881425348,0.0005978192846591845,0.01106445793984655,0.02896979925952127,8.644572606945735e-05,0.0010373487128334882,9.159646473964097e-05,0.0010991575768756917,-0.0011170001378428673,0.003191697563509844,0.06293079672987249,0.06668043367550448,-0.06776285327411627,0.19362444673386128,0.34528869775519644,6.097058816402348e-05,0.0007316470579682817,0.10778965433402188,monthly_segmented_wls_hac,6,2020,0.3836541086168849
contrast_marker_nevertheless_per_1k_words,contrast_markers,2018-01-01,136,36,100,0.03713453431074984,0.04930957967859006,0.024256698581066223,0.00014999374158561183,0.001799924899027342,0.015778000893293294,0.008863988224537746,-0.001595416026800689,0.03315141781338728,0.07507408019596847,-0.00024102143274607347,-0.0028922571929528816,0.0002677658159036884,0.0032131897908442607,-0.009190109183007633,0.0034055947971018703,-0.11923540144125211,0.13246608066245025,-0.3788689195396546,0.1403981166571504,0.3680562614618217,-9.102769116046163e-05,-0.0010923322939255396,0.03782541050441024,monthly_segmented_wls_hac,6,2018,0.3874276436440228
adjective_crucial_per_1k_words,adjectives,2020-01-01,136,60,76,0.1482700781401983,0.3135719418743308,0.046063553919561094,0.0011091357480814195,0.013309628976977034,0.0367582407534611,0.05116056153709661,-0.06351645985924825,0.13703294136617045,0.4724565501599456,0.0014661516664554357,0.01759381999746523,0.0016259013756526393,0.019510816507831673,-0.020647380357884847,0.055835020352815304,0.38194664762924285,0.4235629873870048,-0.4482368076492866,1.2121301029077722,0.3671912867771395,0.0025752874145368553,0.030903448974442263,0.34478870228377356,monthly_segmented_wls_hac,6,2020,0.3874855395552515
adjective_potential_per_1k_words,adjectives,2021-01-01,136,72,64,0.37345238773419404,0.7404165612301654,0.07678635144737299,0.0020168871291043836,0.024202645549252604,0.12768608748069465,0.12707976184536637,-0.12139024573622342,0.37676242069761273,0.315007024565939,0.0035614236121825618,0.04273708334619074,0.003983848707777225,0.0478061844933267,-0.05096303826072958,0.13643720495311107,0.5565713507755532,0.6225870039689487,-0.6636991770035862,1.7768418785546927,0.3713403087404493,0.005578310741286945,0.06693972889544335,0.4528551194905659,monthly_segmented_wls_hac,6,2021,0.3874855395552515
verb_delve_per_1k_words,verbs,2019-01-01,136,48,88,0.0012681517220587872,0.018540053884471608,0.0032918910394624445,4.9610295762775024e-05,0.0005953235491533003,0.0042240517117099405,0.008626526830862818,-0.012683940876781184,0.021132044300201065,0.6243756119921662,0.0002284353395109071,0.002741224074130885,0.0002212555324961118,0.0026550663899533415,-0.0024627060501776644,0.007945154198439434,0.8327201724691708,0.8065474701698832,-0.7481128690638,2.4135532140021416,0.3018612216692219,0.0002780456352736821,0.003336547623284185,0.10211638661808198,monthly_segmented_wls_hac,6,2019,0.4179616915419996
causal_marker_hence_per_1k_words,causal_markers,2018-01-01,136,36,100,0.13662016637603877,0.11605387532949642,0.03629892027276182,-0.0011095792951280486,-0.013314951541536583,0.08196468904977088,0.017117476625844813,0.048414434863115044,0.1155149432364267,1.6814742431028014e-06,-0.0004339926560827321,-0.005207911872992785,0.0005244015606880554,0.006292818728256665,-0.01754183658037585,0.007126012834390278,-0.1434729141764783,0.17336104437736416,-0.4832605611561121,0.19631473280315542,0.4078993104961362,-0.0015435719512107808,-0.01852286341452937,0.7329537515096667,monthly_segmented_wls_hac,6,2018,0.42936769525909074
verb_garner_per_1k_words,verbs,2019-01-01,136,48,88,0.002302266394968253,0.014854066750926332,0.005213510084161897,8.485871978059841e-05,0.001018304637367181,0.0020688389933889864,0.004153742446016122,-0.006072496200802612,0.010210174187580585,0.618437335871022,0.00011173833919563835,0.0013408600703476601,0.00011583925541984414,0.0013900710650381297,-0.001383679217127074,0.004065399357822394,0.2571895035594261,0.26662863264828457,-0.26540261643121166,0.7797816235500638,0.3347460929976015,0.00019659705897623678,0.002359164707714841,0.2509155467371653,monthly_segmented_wls_hac,6,2019,0.4407502342057689
verb_delve_per_1k_words,verbs,2018-01-01,136,36,100,0.000986931101231395,0.016568665048479928,0.003010137982055663,9.585674352375972e-05,0.0011502809222851166,-0.00011261355166105729,0.008466252445225997,-0.01670646834430401,0.016481241240981895,0.9893872802315853,0.0001926476538837799,0.002311771846605359,0.0002030785665986431,0.002436942799183717,-0.0024646360397947266,0.0070881797330054445,0.7679953079847255,0.8095784358428303,-0.8187784262672219,2.354769042236673,0.342805737715598,0.00028850439740753963,0.0034620527688904758,0.10161530957933351,monthly_segmented_wls_hac,6,2018,0.4407502342057689
sequential_marker_further_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.15504726653181355,0.1911198236920594,0.039391123099882686,-0.0005364442252600424,-0.006437330703120508,0.03473230922667415,0.019590251417227103,-0.0036645835510909705,0.07312920200443926,0.07623891286780102,0.000830363181278938,0.009964358175347257,0.0006157720988270124,0.007389265185924149,-0.004518601589064076,0.024447317939758587,0.25295948404621477,0.18758706542048698,-0.11471116417793971,0.6206301322703692,0.1775004879016441,0.00029391895601889567,0.003527027472226748,0.08838290659066161,monthly_segmented_wls_hac,6,2018,0.44375121975411025
sequential_marker_additionally_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.1289380740338777,0.2658745860302535,0.04028473052604413,0.001270625996147664,0.015247511953771968,-0.03944212639816676,0.06074294265994443,-0.15849829401165783,0.07961404121532431,0.516126040948833,0.0018222073849807354,0.021866488619768823,0.0014954007983441937,0.017944809580130325,-0.013305338157286609,0.05703831539682425,0.5427984334072213,0.445449413358468,-0.33028241677537573,1.4158792835898184,0.22301840318353527,0.0030928333811283994,0.03711400057354079,0.3024773377367117,monthly_segmented_wls_hac,6,2018,0.4732675332996307
sequential_marker_further_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.16281041815775588,0.20267709151551247,0.03503789734631262,0.0005860046195090308,0.00703205543410837,0.02998267185715244,0.023268899351817543,-0.015624370872409941,0.07558971458671482,0.19756157797207977,-0.0007884494695017228,-0.009461393634020673,0.0006824434213275468,0.008189321055930562,-0.025512462903644575,0.006589675635603227,-0.2700331455539351,0.23372752579835968,-0.7281390961187201,0.18807280501084983,0.2479540486953397,-0.00020244484999269198,-0.002429338199912304,0.1408606839963522,monthly_segmented_wls_hac,6,2021,0.4732675332996307
sequential_marker_moreover_per_1k_words,sequential_markers,2018-01-01,136,36,100,0.32437369819289325,0.3529245287526489,0.066566440331569,-8.921167584806573e-05,-0.0010705401101767887,0.0871403932102571,0.03130723407738236,0.025778214418587672,0.1485025720019265,0.005379330065109121,-0.0009211447824494116,-0.011053737389392939,0.0008300754555304509,0.00996090546636541,-0.030577112103469146,0.008469637324683267,-0.16605570816666798,0.1496385478440774,-0.45934726194105974,0.12723584560772372,0.2671231042445211,-0.0010103564582974772,-0.012124277499569727,0.19416165746182867,monthly_segmented_wls_hac,6,2018,0.4732675332996307
sequential_marker_additionally_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.13743940502102242,0.3024061179866263,0.038622765856703455,0.0008763452514212017,0.01051614301705442,0.026745499541806828,0.06108372326915464,-0.09297859806573627,0.14646959714934993,0.6614951260470084,0.0021640309924374993,0.025968371909249992,0.0020196940936427345,0.02423632912371281,-0.02153483317322712,0.0734715769917271,0.6723591988620583,0.6275140732705009,-0.5575683847481235,1.90228678247224,0.28396051997977845,0.003040376243858701,0.03648451492630441,0.3026436207611538,monthly_segmented_wls_hac,6,2020,0.4732675332996307
marker_phrases_total_per_1k_words,phrases,2019-01-01,136,48,88,0.0011067521468062973,0.001748865707839324,0.002923609442463324,-5.109664612645547e-06,-6.131597535174657e-05,-0.0005245636580857237,0.0006914550677328192,-0.0018798155908420495,0.000830688274670602,0.44806950804587575,2.962703104934756e-05,0.00035552437259217073,2.4638469376379253e-05,0.00029566163251655103,-0.00022397242714026924,0.0009350211723246107,0.12160460539921475,0.10112897715484104,-0.07660818982427367,0.31981740062270314,0.22918131315945234,2.4517366436702016e-05,0.00029420839724042416,0.0934428457983667,monthly_segmented_wls_hac,6,2019,0.49362128988189735
sequential_marker_furthermore_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.3201032532277541,0.43198039287480244,0.06544052426912766,0.0019033909605353128,0.022840691526423755,0.020000355785566692,0.029597269470153974,-0.0380102923759351,0.07801100394706847,0.4991993646134242,-0.0008676525142945145,-0.010411830171534174,0.0008818212520013271,0.010581855024015926,-0.031152266018605386,0.01032860567553704,-0.15910370963281048,0.16170186810389048,-0.4760393711164358,0.1578319518508149,0.32514874433992397,0.0010357384462407982,0.012428861354889579,0.3150969420576496,monthly_segmented_wls_hac,6,2020,0.49686951835773613
sequential_marker_furthermore_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.32743737750872776,0.44470646674252867,0.06348246242942536,0.001508642596598911,0.018103711159186932,0.04891303248392634,0.036487178287565834,-0.022601836959702692,0.12042790192755537,0.18006530360697398,-0.000983114668462747,-0.011797376021552963,0.00107164732451971,0.01285976789423652,-0.037002521094256544,0.013407769051150615,-0.18583677396995,0.20257197660744436,-0.582877848120541,0.21120430018064096,0.3589402029603661,0.0005255279281361641,0.006306335137633969,0.34294515318170504,monthly_segmented_wls_hac,6,2021,0.49686951835773613
sequential_marker_subsequently_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.041327096190259135,0.06872710862071145,0.01636231583120946,3.609769848462325e-05,0.00043317238181547903,0.017088414010239972,0.013312402853134614,-0.00900389558190387,0.043180723602383814,0.19926581158303322,0.0002921103676128331,0.0035053244113539975,0.00032765558977372437,0.003931867077284693,-0.0042011350601239995,0.011211783882831994,0.21423155789890977,0.24030015786549325,-0.2567567515174569,0.6852198673152765,0.37265213876830205,0.00032820806609745636,0.003938496793169476,0.23690965168196376,monthly_segmented_wls_hac,6,2021,0.49686951835773613
avg_words_per_sentence,syntax,2019-01-01,136,48,88,24.17372034302944,24.238865477235084,0.33270754760478266,0.00444796243317638,0.05337554919811656,-0.1156077595072913,0.1274391415531599,-0.3653884769514847,0.13417295793690212,0.36432191137314374,-0.0030489606293186387,-0.036587527551823665,0.004344633047077422,0.05213559656492907,-0.13877329681908462,0.0655982417154373,-0.10996903381129584,0.15670097339318556,-0.4171029416619395,0.19716487403934782,0.4828186631852454,0.0013990018038577412,0.016788021646292894,0.018277818079025177,monthly_segmented_wls_hac,6,2019,0.5219661223624275
avg_words_per_sentence,syntax,2018-01-01,136,36,100,24.146818719777578,24.240732645501076,0.36036528707287613,0.00504091554115018,0.06049098649380216,-0.06495129044684611,0.1388838325549481,-0.3371636022545444,0.20726102136085217,0.6400232321731908,-0.003959419376116158,-0.047513032513393894,0.005869549292608235,0.07043459151129883,-0.18556483187553957,0.0905387668487518,-0.13184686266351012,0.19545331927893195,-0.5149353684502167,0.25124164312319647,0.4999492679885162,0.0010814961650340224,0.012977953980408269,0.014665674154866748,monthly_segmented_wls_hac,6,2018,0.5262623873563328
contrast_marker_nevertheless_per_1k_words,contrast_markers,2019-01-01,136,48,88,0.03648805993453182,0.05132243552486901,0.0214634997757609,-4.329255054489656e-05,-0.0005195106065387587,0.024300278522399306,0.008711122597988235,0.007226478230342365,0.04137407881445625,0.005277823080572527,-0.00013251430568457647,-0.0015901716682149177,0.00021693162819491263,0.0026031795383389517,-0.006692403563359263,0.0035120602269294275,-0.07408724974156945,0.1212840201055546,-0.3118039291484565,0.16362942966531757,0.541293942483902,-0.00017580685622947304,-0.0021096822747536763,0.10006608952688256,monthly_segmented_wls_hac,6,2019,0.541293942483902
verb_delve_per_1k_words,verbs,2020-01-01,136,60,76,0.001377961541673907,0.021180504368314326,0.0030905192542093093,2.7064378969177485e-05,0.0003247725476301298,0.010735079246404204,0.010336105867700975,-0.009523688254289706,0.030993846747098115,0.29899081966153934,0.00019756018497055406,0.0023707222196466485,0.0002581684899738257,0.0030980218796859086,-0.003701400664537732,0.008442845103831028,0.7670951140063949,1.002427626188182,-1.1976630333224416,2.7318532613352313,0.44413019065481407,0.00022462456393973154,0.0026954947672767782,0.10782115940901182,monthly_segmented_wls_hac,6,2020,0.5513340297783899
emphasis_marker_importantly_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.06022120336995751,0.05607936173993721,0.030315659529456977,-7.987336420297667e-05,-0.00095848037043572,0.007603523464315179,0.0053501750690452266,-0.0028828196710134653,0.018089866599643824,0.15526652022915233,-0.00012301744350226815,-0.0014762093220272179,0.00019599469347023797,0.002351936321642856,-0.006086004512447215,0.00313358586839278,-0.04869461344203387,0.07758156537407795,-0.20075448157522666,0.10336525469115894,0.5302286525995248,-0.00020289080770524481,-0.002434689692462938,0.13373373003369993,monthly_segmented_wls_hac,6,2019,0.5581354237889734
sequential_marker_further_per_1k_words,sequential_markers,2020-01-01,136,60,76,0.1595675026420883,0.1989425500766569,0.036038658875253524,0.0005060637884809666,0.006072765461771599,0.024755763635651306,0.018539610736110188,-0.011581873407124663,0.06109340067842728,0.18178132998952717,-0.00042317020202788493,-0.005078042424334619,0.0005630527660731776,0.006756633192878132,-0.018321043482375756,0.008164958633706518,-0.14090542164490844,0.18748292538481984,-0.5083719553991553,0.22656111210933844,0.4523132856595055,8.289358645308163e-05,0.0009947230374369796,0.1092586294371356,monthly_segmented_wls_hac,6,2020,0.5653916070743819
word_additionally_per_1k_words,marker_words,2021-01-01,136,72,64,0.14424309000860638,0.325683231056645,0.039556634371091644,0.0009986397788491396,0.011983677346189676,0.06881115198569286,0.07362263623211229,-0.07548921502924723,0.21311151900063297,0.3499704176926348,0.0015724457949561523,0.018869349539473827,0.0026113822140507626,0.03133658656860915,-0.042550360135000104,0.08028905921394776,0.4770211075708636,0.7921954702877912,-1.075682014193207,2.0297242293349345,0.5470737861864523,0.002571085573805292,0.030853026885663506,0.3092368164475684,monthly_segmented_wls_hac,6,2021,0.5708596029771676
phrase_intricate_interplay_per_1k_words,phrases,2018-01-01,136,36,100,0.0010760656433543413,0.0007542858874449269,0.003202969640083894,-2.459473656806428e-05,-0.00029513683881677135,-0.0013224016352752462,0.0008773015316681799,-0.003041912637344879,0.0003971093667943864,0.13172062561128742,4.679091769650187e-05,0.0005614910123580225,4.5191458474223363e-05,0.0005422975016906804,-0.0005014120909557112,0.0016243941156717562,0.17530325774281008,0.16931084669178328,-0.15654600177308517,0.5071525172587054,0.300485434811981,2.219618112843759e-05,0.00026635417354125104,0.1513099592994489,monthly_segmented_wls_hac,6,2018,0.577753560072381
marker_phrases_total_per_1k_words,phrases,2018-01-01,136,36,100,0.0010760656433543413,0.0016828592217580651,0.003202969640083894,-2.4594736567981672e-05,-0.00029513683881578006,-0.0003777281167785916,0.0009653209895044192,-0.002269757256207253,0.0015143010226500702,0.6955770197280037,4.6768576858122505e-05,0.0005612229222974701,4.6020785859508113e-05,0.0005522494303140974,-0.0005211859611181607,0.001643631805713101,0.17521955727397098,0.17241794096419616,-0.16271960701585345,0.5131587215637955,0.30951083575306126,2.2173840290140833e-05,0.00026608608348169,0.0903611481517047,monthly_segmented_wls_hac,6,2018,0.577753560072381
sequential_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,1.0070086430405425,1.4031091855228217,0.1204700649795014,0.0038716782301988556,0.04646013876238626,0.2662346584245169,0.16517770346995045,-0.05751364037658602,0.5899829572256198,0.10700383939559788,-0.0035445902136596458,-0.04253508256391575,0.005130658014477902,0.06156789617373483,-0.163208159064436,0.0781379939366045,-0.35307594937508596,0.5110638579319345,-1.3547611109216775,0.6486092121715057,0.48965060779473046,0.0003270880165392098,0.0039250561984705175,0.255378005724477,monthly_segmented_wls_hac,6,2021,0.5779427436224722
sequential_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.9493895103089655,1.2812558780125687,0.12644742655332236,0.0020140077969759184,0.02416809356371102,0.10884673130044005,0.1305250951501682,-0.14698245519388964,0.3646759177947697,0.4043293304653318,0.002086542196706372,0.025038506360476463,0.003207053174325211,0.03848463809190253,-0.050391384299652495,0.10046839702060542,0.19801515177470083,0.3043528772463686,-0.3985164876281816,0.7945467911775833,0.5152980054956872,0.00410054999368229,0.04920659992418748,0.19580308117267942,monthly_segmented_wls_hac,6,2018,0.5779427436224722
sequential_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.957999836394838,1.321813841198039,0.11308250475778661,0.0012990033668197757,0.015588040401837307,0.18953663014664207,0.12490275310280044,-0.055272765934846785,0.4343460262281309,0.12914715447325817,0.002228089711458697,0.026737076537504366,0.003464519259232458,0.0415742311107895,-0.05474841643964304,0.10822256951465178,0.2364386656872606,0.36764512070048383,-0.4841457708856876,0.9570231022602089,0.520148469260225,0.0035270930782784725,0.04232511693934167,0.20598840448734645,monthly_segmented_wls_hac,6,2019,0.5779427436224722
phrase_essential_insight_per_1k_words,phrases,2018-01-01,136,36,100,0.0,1.114566266537377e-05,0.0,1.953011586690114e-18,2.3436139040281366e-17,-4.508925361581676e-06,1.0902656417566693e-05,-2.5878131940012394e-05,1.686028121684904e-05,0.6791948425271884,3.687621651819764e-07,4.425145982183717e-06,3.98784867295057e-07,4.785418407540684e-06,-4.954274096596023e-06,1.3804566060963457e-05,,,,,0.3551144140653809,3.687621651839294e-07,4.425145982207152e-06,0.005368669491915834,monthly_segmented_wls_hac,6,2018,0.6189287737648633
phrase_essential_insight_per_1k_words,phrases,2019-01-01,136,48,88,0.0,1.2665525756106557e-05,0.0,5.408676685894094e-19,6.490412023072913e-18,-6.103840939701007e-07,9.88350680542797e-06,-1.998205743260892e-05,1.8761289244668722e-05,0.9507556731710413,3.769337945976194e-07,4.523205535171433e-06,4.255763643361606e-07,5.106916372033927e-06,-5.486350554015064e-06,1.453276162435793e-05,,,,,0.3757781840715242,3.769337945981603e-07,4.523205535177923e-06,0.0053802758257455174,monthly_segmented_wls_hac,6,2019,0.6189287737648633
sequential_marker_additionally_per_1k_words,sequential_markers,2021-01-01,136,72,64,0.14424309000860638,0.325683231056645,0.039556634371091644,0.0009986397788491396,0.011983677346189676,0.06881115198569286,0.07362263623211229,-0.07548921502924723,0.21311151900063297,0.3499704176926348,0.0015724457949561523,0.018869349539473827,0.0026113822140507626,0.03133658656860915,-0.042550360135000104,0.08028905921394776,0.4770211075708636,0.7921954702877912,-1.075682014193207,2.0297242293349345,0.5470737861864523,0.002571085573805292,0.030853026885663506,0.3092368164475684,monthly_segmented_wls_hac,6,2021,0.643616219042885
