feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
word_realm_per_1k_words,marker_words,2019-01-01,136,48,88,0.0,0.0047585816243082175,0.0,7.007562303744802e-17,8.409074764493763e-16,-0.0022778141401171136,0.002571150564107009,-0.007317269245766851,0.0027616409655326236,0.37566473928747285,0.00014853687881739673,0.0017824425458087608,9.904721691987327e-05,0.0011885666030384792,-0.0005471479961466585,0.00411203308776418,,,,,0.13370320477866238,0.0001485368788174668,0.0017824425458096015,0.020758638304306132,monthly_segmented_wls_hac,6,2019,0.35654187940976634
certainty_ratio,other,2020-01-01,136,60,76,0.00013440128695768648,0.0004833575960401926,0.0001989687726695146,2.2296497367531247e-06,2.6755796841037497e-05,9.110363901295858e-05,9.568377681042147e-05,-9.643656353546751e-05,0.0002786438415613847,0.3410297598410226,3.071298724615759e-06,3.685558469538911e-05,2.5423876158516557e-06,3.0508651390219867e-05,-2.294137202944184e-05,9.665254142022004e-05,0.18523301019002572,0.1533338673244694,-0.11530136976593437,0.48576739014598574,0.22703296765718756,5.3009484613688836e-06,6.36113815364266e-05,0.3132717348685041,monthly_segmented_wls_hac,6,2020,0.3632527482515001
word_within_per_1k_words,marker_words,2021-01-01,136,72,64,0.328870830593526,0.2380661784929986,0.28447138581894343,-0.0013918632967936525,-0.01670235956152383,-0.0832626813798288,0.06735381820843095,-0.21527616506835345,0.04875080230869587,0.21638483039524103,0.00282141475538056,0.03385697706456672,0.001952542828890201,0.023430513946682413,-0.012066830270930808,0.07978078440006425,0.11901716219049027,0.08236509932002495,-0.04241843247675864,0.2804527568577392,0.14845927132437553,0.0014295514585869076,0.017154617503042893,0.03303475175873127,monthly_segmented_wls_hac,6,2021,0.37505500124052765
emphasis_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.0,0.005425347222222222,0.0,-6.492215283812231e-17,-7.790658340574677e-16,0.019323414994627728,0.014685583148022374,-0.009460327975496126,0.04810715796475158,0.18823832879849228,-0.0004107400670255189,-0.004928880804306227,0.0003118858698628407,0.0037426304383540885,-0.01226443646348024,0.002406674854867786,,,,,0.18785326684348047,-0.00041074006702558386,-0.0049288808043070065,0.04136860212016513,monthly_segmented_wls_hac,6,2021,0.37570653368696094
smog_index,readability,2018-01-01,136,36,100,14.03462585312294,14.324615078997267,0.21000812085671916,0.0032022290208977705,0.038426748250773246,-0.090427044815648,0.0750831630288658,-0.23759004435222494,0.05673595472092893,0.22845104890428797,0.003181920847685135,0.03818305017222162,0.0032678276576445253,0.039213931891734305,-0.03867625633557761,0.11504235668002084,0.1818170174393995,0.18672578818267954,-0.18416552739865238,0.5477995622774513,0.3301998851040745,0.006384149868582906,0.07660979842299487,0.5772816848502618,monthly_segmented_wls_hac,6,2018,0.3852331992880869
word_realm_per_1k_words,marker_words,2020-01-01,136,60,76,0.0,0.005509936617620042,0.0,1.257297043453332e-19,1.5087564521439984e-18,-0.0011764824329017199,0.0026387031692985488,-0.006348340644726875,0.003995375778923435,0.6557010502619092,0.00016170546784248995,0.0019404656141098794,0.00011580212723229695,0.0013896255267875635,-0.0007832004183937447,0.004664131646613503,,,,,0.1625956932954455,0.0001617054678424901,0.0019404656141098812,0.021050169700535193,monthly_segmented_wls_hac,6,2020,0.39022966390906916
word_particularly_per_1k_words,marker_words,2021-01-01,136,72,64,0.0,0.005425347222222222,0.0,-6.492215283812231e-17,-7.790658340574677e-16,0.019323414994627728,0.014685583148022374,-0.009460327975496126,0.04810715796475158,0.18823832879849228,-0.0004107400670255189,-0.004928880804306227,0.0003118858698628407,0.0037426304383540885,-0.01226443646348024,0.002406674854867786,,,,,0.18785326684348047,-0.00041074006702558386,-0.0049288808043070065,0.04136860212016513,monthly_segmented_wls_hac,6,2021,0.4293788956422411
summary_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.012651821862348178,0.04331415014178915,0.061512500406030256,-0.0002465728711596477,-0.0029588744539157724,0.08072263659884701,0.03578366156627925,0.010586659928939687,0.15085861326875433,0.024079915323362112,-0.0007354263023921688,-0.008825115628706026,0.000631955738976986,0.0075834688677238315,-0.023688714609444734,0.006038483352032683,-0.1434686538582144,0.12328337846237837,-0.38510407564447596,0.09816676792804724,0.24453315891680705,-0.0009819991735518165,-0.011783990082621798,0.05361841524954547,monthly_segmented_wls_hac,6,2019,0.44143417152716824
summary_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.016869095816464237,0.03811645212477446,0.07076660323072147,0.0004766997751908835,0.005720397302290603,0.03915911345749353,0.03546976002834906,-0.03036161619807063,0.1086798431130577,0.2695870425745318,-0.0009785101289646442,-0.01174212154757573,0.0008933158340746185,0.010719790008895422,-0.032752909965010756,0.009268666869859296,-0.1659274433349967,0.15148091782709314,-0.4628300422760992,0.13097515560610584,0.2733551776495352,-0.0005018103537737607,-0.006021724245285128,0.019953833083625305,monthly_segmented_wls_hac,6,2018,0.44143417152716824
sequential_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.0,0.020395454895794658,0.0,4.1074888953971413e-16,4.92898667447657e-15,0.034897227046455044,0.017811255932978234,-1.283458218229172e-05,0.06980728867509238,0.050080073512460105,-0.00027626509045053566,-0.003315181085406428,0.0002644357830757344,0.0031732293969088127,-0.009534710703347701,0.002904348532534845,,,,,0.2961458613390133,-0.0002762650904501249,-0.0033151810854014988,0.025810081862882694,monthly_segmented_wls_hac,6,2018,0.44143417152716824
emphasis_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.0,0.004568713450292397,0.0,2.5013858994603648e-17,3.001663079352438e-16,0.010886670589451149,0.010429715491282831,-0.009555571773463199,0.03132891295236549,0.29657200571836406,-0.0001711365878312545,-0.002053639053975054,0.00016822390306746196,0.0020186868368095435,-0.006010265254121759,0.0019029871461716513,,,,,0.3090039200690178,-0.00017113658783122948,-0.002053639053974754,0.015099752564950109,monthly_segmented_wls_hac,6,2020,0.44143417152716824
emphasis_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.0,0.003945707070707071,0.0,-6.537466140002134e-17,-7.844959368002561e-16,0.00810929886533719,0.008024525867225168,-0.007618771834424139,0.02383736956509852,0.3122250395830799,-9.56694597889193e-05,-0.0011480335174670316,9.922003113116152e-05,0.0011906403735739382,-0.0034816886496719505,0.0011856216147378873,,,,,0.33493805729057924,-9.566945978898467e-05,-0.0011480335174678161,0.007650970415132963,monthly_segmented_wls_hac,6,2019,0.44658407638743897
emphasis_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.0,0.003472222222222222,0.0,6.782830765773786e-17,8.139396918928543e-16,0.006048230542549795,0.006094283859392037,-0.005896565821858598,0.017993026906958188,0.3209813768724493,-5.133468788775086e-05,-0.0006160162546530103,5.726712937128019e-05,0.0006872055524553623,-0.0019629391374655202,0.0007309066281594996,,,,,0.3700351294154787,-5.133468788768303e-05,-0.0006160162546521963,0.0037421936092887353,monthly_segmented_wls_hac,6,2018,0.4625439117693484
dependency_entropy,syntax,2019-01-01,136,48,88,1.8201003421557271,1.8458509065317577,0.020177518114500918,0.0004916551084062008,0.00589986130087441,0.010448456318231006,0.009683184081260609,-0.008530584481039785,0.029427497117501797,0.2805738847100111,-0.0003705128370257529,-0.004446154044309035,0.00024056682509000324,0.0028868019010800387,-0.01010428577042591,0.0012119776818078412,-0.2203518797048548,0.14307021729324526,-0.5007695055996154,0.06006574618990592,0.12351990305904564,0.00012114227138044793,0.0014537072565653751,0.3380296000767783,monthly_segmented_wls_hac,6,2019,0.46634435019421644
dependency_length,syntax,2019-01-01,136,48,88,1.9914564824547412,2.063208541414367,0.043520450201267505,0.00039778162551090375,0.004773379506130845,0.020983470725820443,0.013326507967988477,-0.005136484891436973,0.04710342634307786,0.11535658007326664,0.0005763802409659079,0.006916562891590894,0.00038684318139663317,0.004642118176759598,-0.0021819887348579177,0.016015114518039705,0.1589267312172578,0.10666521498034502,-0.050137090144218424,0.36799055257873403,0.1362351789584325,0.0009741618664768116,0.01168994239772174,0.5298189568908215,monthly_segmented_wls_hac,6,2019,0.46634435019421644
clause_depth,syntax,2019-01-01,136,48,88,5.711844583450702,5.8165337981628165,0.12018182790727346,0.0022305063040358114,0.026766075648429737,0.019890572195490563,0.03692544207361428,-0.05248329426879342,0.09226443865977454,0.590115618264675,-0.0014459144740312634,-0.01735097368837516,0.0010118975431851734,0.01214277051822208,-0.04115080390409044,0.006448856527340115,-0.14437268920358193,0.101036660281044,-0.34240454335442816,0.053659164947264276,0.15302897917942226,0.000784591830004548,0.009415101960054576,0.24556120554708138,monthly_segmented_wls_hac,6,2019,0.46634435019421644
list_of_three_per_1k_words,syntax,2018-01-01,136,36,100,2.897383166633431,2.766623390843797,1.1679043825138429,-0.020227238177098057,-0.2427268581251767,0.27407499351450954,0.3548282002318096,-0.42138827893983727,0.9695382659688563,0.43986805641443655,0.01919482163200623,0.23033785958407477,0.013499052270348014,0.16198862724417618,-0.08715984981451054,0.54783556898266,0.19722321709957674,0.13870024778527293,-0.07462926855955818,0.4690757027587116,0.15504411615405103,-0.0010324165450918271,-0.012388998541101925,0.011336047608895505,monthly_segmented_wls_hac,6,2018,0.46634435019421644
clause_depth_std,syntax,2019-01-01,136,48,88,0.015897837426414346,0.019000509993501957,0.014572777577562146,-0.00019501241874011517,-0.0023401490248813822,0.008099346073627233,0.004393369324034365,-0.0005116578014801223,0.01671034994873459,0.06525040665315622,0.00018376390263865556,0.002205166831663867,0.0001317944924982346,0.0015815339099788152,-0.0008946396318946108,0.005304973295222344,0.15132096952191082,0.10852659361341788,-0.0613911539603882,0.36403309300420983,0.16322052256797576,-1.1248516101459608e-05,-0.0001349821932175153,0.02643393718111675,monthly_segmented_wls_hac,6,2019,0.46634435019421644
sentence_depth_std,syntax,2019-01-01,136,48,88,0.015897837426414346,0.019000509993501957,0.014572777577562146,-0.00019501241874011517,-0.0023401490248813822,0.008099346073627233,0.004393369324034365,-0.0005116578014801223,0.01671034994873459,0.06525040665315622,0.00018376390263865556,0.002205166831663867,0.0001317944924982346,0.0015815339099788152,-0.0008946396318946108,0.005304973295222344,0.15132096952191082,0.10852659361341788,-0.0613911539603882,0.36403309300420983,0.16322052256797576,-1.1248516101459608e-05,-0.0001349821932175153,0.02643393718111675,monthly_segmented_wls_hac,6,2019,0.46634435019421644
verb_foster_per_1k_words,verbs,2018-01-01,136,36,100,0.013958682300390842,0.011971243343434766,0.08375209380234505,0.0015659944704765267,0.01879193364571832,-0.041595560826950685,0.026570323536627215,-0.09367339495874002,0.010482273304838655,0.11746819229749522,-0.001316381570845184,-0.01579657885014221,0.0010249990415645354,0.012299988498774426,-0.03990455630774008,0.008311398607455663,-0.18861115147069799,0.14686186267536666,-0.47646040231441655,0.09923809937302062,0.19904543476936737,0.0002496128996313427,0.0029953547955761124,0.02477504597740321,monthly_segmented_wls_hac,6,2018,0.5118311179783732
em_dash_per_1k_words,punctuation,2019-01-01,136,48,88,0.43119308874039436,0.90836520621529,0.48238092530453963,-0.00046119650013564826,-0.005534358001627779,0.6183920442877955,0.12858179873694103,0.3663717187633911,0.8704123698121999,1.5143854240636949e-06,-0.0021771013314167667,-0.026125215977001202,0.0028757394694085667,0.0345088736329028,-0.09376260829749068,0.041512176343488284,-0.054158891047583764,0.07153863642331307,-0.19437461843727735,0.08605683634210985,0.4490151650001044,-0.002638297831552415,-0.03165957397862898,0.19555724948379383,monthly_segmented_wls_hac,6,2019,0.5388181980001253
adjective_potential_per_1k_words,adjectives,2018-01-01,136,36,100,0.6978942224405763,0.607851147425067,0.37208194983256715,-0.0127884440104477,-0.1534613281253724,0.22119332419899584,0.1602211156062929,-0.09284006238933823,0.5352267107873299,0.1674172449039504,0.011173628079211649,0.1340835369505398,0.006426667135011072,0.07712000562013287,-0.017071674064920626,0.2852387479660002,0.3603602298119431,0.20726618330944577,-0.045881489474570575,0.7666019490984568,0.08209899519381107,-0.0016148159312360504,-0.019377791174832605,0.04070487861653027,monthly_segmented_wls_hac,6,2018,0.5485773369369604
marker_adjectives_total_per_1k_words,adjectives,2020-01-01,136,60,76,0.7520582541152464,1.0253037323030108,0.4610000047972269,-0.005021008503608582,-0.06025210204330299,0.36982981018159555,0.14468937254029893,0.08623864000260967,0.6534209803605815,0.01058751822623786,0.006734245991904469,0.08081095190285363,0.0042370206887466675,0.05084424826496001,-0.01884377469646799,0.18046567850217524,0.17529490468964035,0.11029120983919316,-0.04087586659517827,0.3914656759744589,0.11197409198950717,0.0017132374882958866,0.02055884985955064,0.10280274501112419,monthly_segmented_wls_hac,6,2020,0.5485773369369604
adjective_crucial_per_1k_words,adjectives,2018-01-01,136,36,100,0.012818540737322463,0.006503038826560637,0.07691124442393477,-0.0018843670638974796,-0.022612404766769754,0.02394608506060999,0.01689249114799995,-0.009163197589469912,0.05705536771068989,0.1563198652867023,0.001943714239007895,0.02332457086809474,0.0012520694150218725,0.01502483298026247,-0.006124101773219698,0.052773243509409186,0.3032660704269679,0.19535287840937268,-0.07962557125540252,0.6861577121093384,0.12056622277782392,5.934717511041549e-05,0.0007121661013249859,0.037821398841500375,monthly_segmented_wls_hac,6,2018,0.5485773369369604
marker_adjectives_total_per_1k_words,adjectives,2019-01-01,136,48,88,0.7920177101856746,0.9662469183299003,0.4678910563717698,-0.003594722203839085,-0.04313666644606902,0.09017260603809706,0.1831062682249758,-0.2687156796828555,0.4490608917590496,0.6223938327632801,0.007730491434875341,0.09276589721850409,0.005312798398492778,0.06375358078191334,-0.03219112111404605,0.21772291555105422,0.19826388206231402,0.13625731869355714,-0.06880046257705792,0.46532822670168594,0.1456499944814631,0.004135769231036256,0.04962923077243507,0.07558039713057907,monthly_segmented_wls_hac,6,2019,0.5485773369369604
adjective_comprehensive_per_1k_words,adjectives,2019-01-01,136,48,88,0.07497367476656651,0.35851235418507277,0.16192729424644606,0.0028495591945920046,0.03419471033510406,-0.02812611632969326,0.07752481713686202,-0.1800747579179428,0.1238225252585563,0.7167532061154205,0.002772749061784977,0.03327298874141972,0.001955004618564986,0.023460055422779832,-0.012708719887228746,0.0792546973700682,0.20548103947676497,0.14488017929253288,-0.07848411193659943,0.4894461908901295,0.15610827040098782,0.005622308256376982,0.06746769907652378,0.33193436523900466,monthly_segmented_wls_hac,6,2019,0.5485773369369604
marker_adjectives_total_per_1k_words,adjectives,2018-01-01,136,36,100,0.7866258995222866,0.9472804651914131,0.4250579681482107,-0.009346376112991925,-0.1121565133559031,0.13325386935625305,0.2298753107774739,-0.3173017397675958,0.5838094784801019,0.562131168851641,0.013335067852120769,0.16002081422544923,0.009444996289685412,0.11333995547622494,-0.062125498507951654,0.38216712695885013,0.376468214259314,0.26664587884329505,-0.1461577082735443,0.8990941367921723,0.15798946042609815,0.003988691739128844,0.04786430086954613,0.07991273649418007,monthly_segmented_wls_hac,6,2018,0.5485773369369604
adjective_crucial_per_1k_words,adjectives,2019-01-01,136,48,88,0.009613905552991847,0.007389816848364359,0.06660709150780177,-0.0010663033767045204,-0.012795640520454246,0.02226060357029206,0.015563154220556055,-0.008243178701997807,0.05276438584258193,0.15261943089934524,0.001088933201434186,0.013067198417210232,0.0008088965868462215,0.009706759042154657,-0.005958049305412898,0.032092446139833364,0.19618329101909,0.14573161539440127,-0.0894506751539365,0.48181725719211654,0.1782393738107696,2.262982472966556e-05,0.0002715578967559867,0.027895702496501307,monthly_segmented_wls_hac,6,2019,0.5485773369369604
adjective_comprehensive_per_1k_words,adjectives,2020-01-01,136,60,76,0.09877957123477232,0.384487490565727,0.1778220568068744,0.003089849445239816,0.03707819334287779,-0.029899187803383312,0.07839978293773595,-0.18356276236134578,0.12376438675457914,0.7029300189148024,0.0029740961286466505,0.0356891535437598,0.002271932245280433,0.027263186943365197,-0.01774669286523598,0.08912499995275559,0.20070150005362045,0.15331723990221685,-0.09980029015472457,0.5012032902619655,0.1905139522396171,0.006063945573886466,0.0727673468866376,0.33463004590910905,monthly_segmented_wls_hac,6,2020,0.5485773369369604
adjective_comprehensive_per_1k_words,adjectives,2021-01-01,136,72,64,0.12313833840950451,0.4106541123687074,0.2004774926486433,0.0034193537008703053,0.04103224441044366,-0.06324088267135634,0.09277433703027993,-0.24507858325070503,0.11859681790799233,0.4954517292525178,0.0038320175532558956,0.045984210639070745,0.0030282286831396434,0.03633874419767572,-0.025239727988373664,0.11720814926651515,0.2293734325561555,0.18126096709201653,-0.1258980629441969,0.5846449280565079,0.2057165013513602,0.0072513712541262005,0.08701645504951441,0.3405039747283318,monthly_segmented_wls_hac,6,2021,0.5485773369369604
causal_marker_thereby_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.004549292414669558,0.0,-1.2046813906684608e-16,-1.445617668802153e-15,0.013003924797609114,0.007382710625906576,-0.001466188029167776,0.027474037624386004,0.07817030577351469,-0.00019017522748817988,-0.0022821027298581585,0.0001080011506204693,0.0012960138074456316,-0.004822289792451596,0.0002580843327352792,,,,,0.07826159773216629,-0.00019017522748830033,-0.002282102729859604,0.03607502131325069,monthly_segmented_wls_hac,6,2019,0.5570683225929458
causal_marker_thereby_per_1k_words,causal_markers,2020-01-01,136,60,76,0.003178235443681668,0.0027584684982897498,0.024618505887410477,0.00022262785924293137,0.0026715343109151766,-0.0009024415668871365,0.010542308748640703,-0.021565366714222912,0.019760483580448643,0.9317828949907958,-0.00037186091845929707,-0.004462331021511565,0.00022742367492556125,0.002729084099106735,-0.009811335855760765,0.0008866738127376356,-0.18125921377680082,0.11085498492832363,-0.3985349842363151,0.0360165566827135,0.10202765524571546,-0.0001492330592163657,-0.0017907967105963885,0.02248915897586956,monthly_segmented_wls_hac,6,2020,0.5570683225929458
causal_marker_thereby_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0040033773249092105,0.0,8.035696291174807e-17,9.64283554940977e-16,0.01006344342562691,0.0062422768011376846,-0.0021714191046029504,0.022298305955856773,0.10693080537641862,-0.00011801296508625335,-0.0014161555810350403,7.487111555566848e-05,0.0008984533866680217,-0.0031771242189043624,0.00034481305683428236,,,,,0.11497629452797545,-0.000118012965086173,-0.001416155581034076,0.01982729971210162,monthly_segmented_wls_hac,6,2018,0.5570683225929458
causal_marker_thereby_per_1k_words,causal_markers,2021-01-01,136,72,64,0.005560246284596126,0.0,0.03316385165542304,0.00032770434581307333,0.00393245214975688,-0.016718819415225745,0.010603692210930597,-0.037502056148649716,0.0040644173181982254,0.11486505005609311,-0.00032770434581307496,-0.003932452149756899,0.00021980430518142336,0.00263765166217708,-0.009102249407623976,0.0012373451081101776,-0.11857646061789248,0.07953393621412379,-0.2744629755975751,0.03731005436179014,0.13599001257484336,-1.6263032587282567e-18,-1.951563910473908e-17,0.05552902236148616,monthly_segmented_wls_hac,6,2021,0.5570683225929458
causal_marker_hence_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0037584941968849604,0.0,0.026039611635830136,0.00044541347988156355,0.005344961758578763,-0.01441528445200516,0.009784712520336665,-0.033593320991865024,0.004762752087854705,0.1406848293449264,-0.00044541347988156415,-0.00534496175857877,0.00030125511630063655,0.003615061395607639,-0.012430482093969741,0.0017405585768122019,-0.20526272946498858,0.13882931305447604,-0.4773681830517616,0.06684272412178444,0.13926708064823645,-5.963111948670274e-19,-7.15573433840433e-18,0.06664301244706838,monthly_segmented_wls_hac,6,2019,0.5570683225929458
avg_syllables_per_word,readability,2021-01-01,136,72,64,2.2170593300032566,2.224714766637237,0.02840509539358465,-7.131428012445667e-05,-0.0008557713614934801,0.007966033430465869,0.010409311676461553,-0.012436217455398774,0.02836828431633051,0.4441050944338874,0.00016786565839964216,0.0020143879007957057,0.0002488209843431874,0.002985851812118249,-0.003837881650956061,0.007866657452547473,0.07091642794660917,0.10511676763432415,-0.13511243661666614,0.2769452925098845,0.4999017815475131,9.655137827518549e-05,0.0011586165393022258,0.035553246145783146,monthly_segmented_wls_hac,6,2021,0.5598899953332146
avg_syllables_per_word,readability,2019-01-01,136,48,88,2.217706738295664,2.2222737884866564,0.025756301903650268,0.0003717242784575022,0.0044606913414900265,-0.014757333573342302,0.009786872110193145,-0.03393960290932087,0.004424935762636261,0.13158773084433445,-0.00017604457663495483,-0.002112534919619458,0.00027866196354933806,0.0033439435625920565,-0.00866666430229989,0.004441594463060973,-0.08202011793160657,0.12983011206737494,-0.33648713758366144,0.1724469017204483,0.5275505290344705,0.00019567970182254738,0.0023481564218705685,0.04144275904539563,monthly_segmented_wls_hac,6,2019,0.568131338960199
certainty_ratio,other,2021-01-01,136,72,64,0.0001778816288210771,0.000499871519396848,0.0002470538887145082,4.844972104552557e-06,5.813966525463068e-05,-9.329946905859503e-05,0.00011420031605239489,-0.000317132088521289,0.00013053315040409896,0.41393938297447924,2.571218362152196e-06,3.085462034582636e-05,3.3044085197103965e-06,3.9652902236524755e-05,-4.686506803776217e-05,0.00010857430872941487,0.1248902436078693,0.16050304831407475,-0.18969573108771726,0.4394762183034558,0.4364996994415286,7.416190466704753e-06,8.899428560045703e-05,0.31463633466662433,monthly_segmented_wls_hac,6,2021,0.5819995992553715
word_realm_per_1k_words,marker_words,2021-01-01,136,72,64,0.0,0.0065430497334237996,0.0,1.6221731248090643e-17,1.9466077497708773e-16,0.0005734823529932672,0.003995799501050659,-0.007258284669066025,0.008405249375052559,0.8858784876387995,0.00016623539182894866,0.001994824701947384,0.00015358207837597282,0.001842984940511674,-0.0016174257814554967,0.005607075185350264,,,,,0.2790801778889883,0.00016623539182896487,0.0019948247019475783,0.02109910662522041,monthly_segmented_wls_hac,6,2021,0.6089022063032472
word_finding_per_1k_words,marker_words,2021-01-01,136,72,64,0.045881544441954865,0.02623934111783107,0.11949931078565877,-0.00016747536546945956,-0.002009704385633515,-0.027510416893623758,0.025137503204651326,-0.07677992317474036,0.021759089387492842,0.27378074566690347,0.0006946746023386082,0.008336095228063299,0.0006761113178711677,0.008113335814454012,-0.007566042968266567,0.02423823342439316,0.0697585213944491,0.06789441513187122,-0.06331453226401851,0.20283157505291666,0.3042058133134276,0.0005271992368691486,0.006326390842429783,0.012680380508028888,monthly_segmented_wls_hac,6,2021,0.6180078401380356
word_particularly_per_1k_words,marker_words,2020-01-01,136,60,76,0.0,0.004568713450292397,0.0,2.5013858994603648e-17,3.001663079352438e-16,0.010886670589451149,0.010429715491282831,-0.009555571773463199,0.03132891295236549,0.29657200571836406,-0.0001711365878312545,-0.002053639053975054,0.00016822390306746196,0.0020186868368095435,-0.006010265254121759,0.0019029871461716513,,,,,0.3090039200690178,-0.00017113658783122948,-0.002053639053974754,0.015099752564950109,monthly_segmented_wls_hac,6,2020,0.6180078401380356
word_particularly_per_1k_words,marker_words,2019-01-01,136,48,88,0.0,0.003945707070707071,0.0,-6.537466140002134e-17,-7.844959368002561e-16,0.00810929886533719,0.008024525867225168,-0.007618771834424139,0.02383736956509852,0.3122250395830799,-9.56694597889193e-05,-0.0011480335174670316,9.922003113116152e-05,0.0011906403735739382,-0.0034816886496719505,0.0011856216147378873,,,,,0.33493805729057924,-9.566945978898467e-05,-0.0011480335174678161,0.007650970415132963,monthly_segmented_wls_hac,6,2019,0.6430810699979123
word_particularly_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.003472222222222222,0.0,6.782830765773786e-17,8.139396918928543e-16,0.006048230542549795,0.006094283859392037,-0.005896565821858598,0.017993026906958188,0.3209813768724493,-5.133468788775086e-05,-0.0006160162546530103,5.726712937128019e-05,0.0006872055524553623,-0.0019629391374655202,0.0007309066281594996,,,,,0.3700351294154787,-5.133468788768303e-05,-0.0006160162546521963,0.0037421936092887353,monthly_segmented_wls_hac,6,2018,0.6831417773824223
adjective_crucial_per_1k_words,adjectives,2020-01-01,136,60,76,0.0076911244423934775,0.008556630034948207,0.0595751937579975,-0.0006786007189576215,-0.008143208627491459,0.0233791015996249,0.01429295744026772,-0.00463509498329983,0.05139329818254963,0.10190076167910506,0.0006261845534130166,0.0075142146409561995,0.0006096724226164324,0.007316069071397189,-0.006825280738982292,0.021853710020894687,0.12612992366386513,0.12280394925975487,-0.11456581688525438,0.3668256642129846,0.3043810951264949,-5.241616554460494e-05,-0.0006289939865352593,0.02390835702934402,monthly_segmented_wls_hac,6,2020,0.693977683610362
adjective_crucial_per_1k_words,adjectives,2021-01-01,136,72,64,0.011198406220815731,0.0047732203328271815,0.06145438147378211,-0.00012444579909263822,-0.0014933495891116585,-0.014000727567517957,0.013693269908414627,-0.04083953658801062,0.012838081452974711,0.30656645451187003,0.0004715033514749664,0.005658040217699597,0.00047224693492191886,0.005666963219063026,-0.0054492076916639355,0.016765288127063127,0.09206894743727019,0.09221414459245166,-0.08867077596393506,0.27280867083847543,0.3180731049880826,0.00034705755238232815,0.004164690628587937,0.016333195968883385,monthly_segmented_wls_hac,6,2021,0.693977683610362
summary_marker_overall_per_1k_words,summary_markers,2021-01-01,136,72,64,0.020704702892567248,0.015402979425616511,0.06823767094108582,0.000422452104746994,0.005069425256963928,-0.01182179871303342,0.01280333665267344,-0.03691633855227336,0.01327274112620652,0.35583143848718873,-0.0006729026761012357,-0.008074832113214829,0.00040175876648132405,0.0048211051977758886,-0.01752419830085557,0.0013745340744259122,-0.11833393493436163,0.07065166690607412,-0.2568112020702669,0.020143332201543632,0.09395535896688482,-0.00025045057135424174,-0.003005406856250901,0.016015397401805576,monthly_segmented_wls_hac,6,2021,0.720361090809611
summary_marker_overall_per_1k_words,summary_markers,2020-01-01,136,60,76,0.018187937929916034,0.01822701336459653,0.06941616039123985,0.00025317485038624043,0.003038098204634885,0.009634409368750168,0.014693590153468713,-0.019165027332048508,0.038433846069548847,0.5120249515275677,-0.000632220201169382,-0.007586642414032584,0.0004080297466659378,0.004896356959991254,-0.017183502055615443,0.0020102172275502732,-0.10929216440772774,0.07053626896668809,-0.2475432515824364,0.028958922766980897,0.12127445928924573,-0.0003790453507831416,-0.004548544209397699,0.014760205998753495,monthly_segmented_wls_hac,6,2020,0.720361090809611
summary_marker_ultimately_per_1k_words,summary_markers,2021-01-01,136,72,64,0.0014589169000933707,0.0,0.012379320398924152,0.00015849580080261135,0.0019019496096313363,-0.007895354705656785,0.005645483011669348,-0.01896050140852871,0.0031697919972151385,0.16195517427529058,-0.00015849580080261205,-0.0019019496096313445,0.0001138258638267913,0.0013659103659214955,-0.004579133926837476,0.0007752347075747865,-0.15363925872672599,0.11033807365065068,-0.36990188308200134,0.06262336562854935,0.16378889315041206,-7.047314121155779e-19,-8.456776945386935e-18,0.05286846520190447,monthly_segmented_wls_hac,6,2021,0.720361090809611
summary_marker_ultimately_per_1k_words,summary_markers,2020-01-01,136,60,76,0.0,0.0013821318000884564,0.0,1.67234019661864e-17,2.006808235942368e-16,0.0074367832750883,0.005373955550889261,-0.003096169604654652,0.017969736154831252,0.166402401238596,-0.00013451608055228606,-0.0016141929666274326,9.714402261937736e-05,0.0011657282714325284,-0.003899020378635188,0.0006706344453803227,,,,,0.1661418497337905,-0.00013451608055226933,-0.001614192966627232,0.05265947087338507,monthly_segmented_wls_hac,6,2020,0.720361090809611
