feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
causal_marker_hence_per_1k_words,causal_markers,2021-01-01,136,72,64,0.0,0.00021829942997652845,0.0,2.4343734991305252e-18,2.92124819895663e-17,-0.0005315810192361626,0.00041270792089418855,-0.001340488544188772,0.00027732650571644696,0.19773481535656134,2.4236993064709722e-05,0.0002908439167765167,1.7463337765153458e-05,0.0002095600531818415,-0.00011989378745989262,0.0007015816210129259,,,,,0.16517401013825958,2.4236993064712158e-05,0.0002908439167765459,0.04129810741504081,monthly_segmented_wls_hac,6,2021,0.41409256385007964
causal_marker_hence_per_1k_words,causal_markers,2020-01-01,136,60,76,0.0,0.00018383109892760292,0.0,-2.101005462752536e-17,-2.521206555303043e-16,-0.0005032064516323938,0.00039213938312777653,-0.0012717996425628357,0.0002653867392980482,0.1994102304081043,1.8717001260031102e-05,0.0002246040151203732,1.3817039565010238e-05,0.00016580447478012285,-0.00010037275544866758,0.0005495807856894141,,,,,0.17553489465361163,1.8717001260010092e-05,0.0002246040151201211,0.03638045441014859,monthly_segmented_wls_hac,6,2020,0.41409256385007964
causal_marker_thereby_per_1k_words,causal_markers,2021-01-01,136,72,64,0.0003140861349816574,0.0,0.002665109231066439,4.832820578440514e-05,0.0005799384694128618,-0.0017527772719268702,0.0013175119855571111,-0.004335100763618808,0.0008295462197650675,0.18339668092632083,-4.832820578440537e-05,-0.0005799384694128644,3.5898186985990494e-05,0.00043077824383188593,-0.001424263827323361,0.00026438688849763205,-0.21760401511978664,0.16163624320175077,-0.5344110517952182,0.09920302155564485,0.1782194661728518,-2.236166980751353e-19,-2.6834003769016235e-18,0.06856131008890509,monthly_segmented_wls_hac,6,2021,0.41409256385007964
causal_marker_hence_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.0001587632218011116,0.0,1.6741867311084556e-17,2.0090240773301468e-16,-0.0005114527051519654,0.0003979497480359882,-0.0012914342113025021,0.0002685288009985715,0.19871565363483568,1.549597896727637e-05,0.00018595174760731645,1.163742164210813e-05,0.00013964905970529755,-8.776040941506679e-05,0.00045966390462969973,,,,,0.18300329625803063,1.549597896729311e-05,0.00018595174760751735,0.032883972622937185,monthly_segmented_wls_hac,6,2019,0.41409256385007964
causal_marker_hence_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0001397116351849782,0.0,3.78356898460376e-17,4.540282781524512e-16,-0.0005505177988815753,0.00042736780599487176,-0.001388158698631524,0.00028712310086837336,0.19769052858205738,1.358177779390927e-05,0.00016298133352691125,1.0317889002359674e-05,0.0001238146680283161,-7.969541580858829e-05,0.00040565808286241076,,,,,0.18806229908110267,1.3581777793947105e-05,0.00016298133352736526,0.03046483629116392,monthly_segmented_wls_hac,6,2018,0.41409256385007964
causal_marker_accordingly_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.00014102781068426693,0.0,3.107061306750908e-17,3.7284735681010896e-16,-0.0003637140025518815,0.0003186186501361058,-0.0009882065568186489,0.0002607785517148859,0.2536477971564375,9.888041035615421e-06,0.00011865649242738505,8.296007792859118e-06,9.955209351430941e-05,-7.64656108606614e-05,0.00031377859571543154,,,,,0.23329907095013008,9.888041035646492e-06,0.00011865649242775791,0.019157326893844084,monthly_segmented_wls_hac,6,2018,0.41409256385007964
causal_marker_accordingly_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.00016025887577757607,0.0,1.2625744113980176e-17,1.5150892936776212e-16,-0.0003251912309561365,0.00029127598590238595,-0.0008960921633248129,0.00024570970141253996,0.26423520673397094,1.1126040986455635e-05,0.00013351249183746764,9.348097101268345e-06,0.00011217716521522015,-8.635475198436386e-05,0.0003533797356592991,,,,,0.2339704911655242,1.1126040986468261e-05,0.00013351249183761913,0.020344336097262494,monthly_segmented_wls_hac,6,2019,0.41409256385007964
causal_marker_accordingly_per_1k_words,causal_markers,2020-01-01,136,60,76,0.0,0.00018556290879508808,0.0,-1.3895890052256268e-17,-1.6675068062707522e-16,-0.0003008466467729445,0.0002798652114227794,-0.0008493824611615921,0.0002476891676157031,0.2823882551918649,1.3105215333199772e-05,0.00015726258399839725,1.10691410635535e-05,0.000132829692762642,-0.00010308361381638104,0.0004176087818131756,,,,,0.23643622591183228,1.3105215333185875e-05,0.0001572625839982305,0.021894545527925913,monthly_segmented_wls_hac,6,2020,0.41409256385007964
causal_marker_thereby_per_1k_words,causal_markers,2020-01-01,136,60,76,0.0,0.0002975552857720965,0.0,2.5476767645374806e-17,3.057212117444977e-16,0.0008797715533669638,0.0007426988105083205,-0.0005759181152293443,0.002335461221963272,0.236191326809005,-1.4833456002586917e-05,-0.000178001472031043,1.2551514637546612e-05,0.00015061817565055935,-0.00047321309630613933,0.0001172101522440533,,,,,0.23728266456912278,-1.483345600256144e-05,-0.00017800147203073728,0.024557081034920825,monthly_segmented_wls_hac,6,2020,0.41409256385007964
causal_marker_accordingly_per_1k_words,causal_markers,2021-01-01,136,72,64,0.0,0.00022035595419416708,0.0,1.5845348319252976e-18,1.901441798310357e-17,-0.0002862671989341272,0.00028564032769724606,-0.0008461222412207294,0.00027358784335247504,0.31624960694591264,1.6220092994446064e-05,0.00019464111593335277,1.3918766695051426e-05,0.00016702520034061712,-0.00013272827673425677,0.0005220105086009623,,,,,0.2438814690070208,1.622009299444765e-05,0.0001946411159333718,0.023738262688622558,monthly_segmented_wls_hac,6,2021,0.41409256385007964
causal_marker_thus_per_1k_words,causal_markers,2021-01-01,136,72,64,0.00041663333599978666,0.0004839256515520385,0.0035352510858458696,-3.9958665875404385e-06,-4.795039905048526e-05,-0.0005498598984870848,0.0005597175623783845,-0.0016469063207487184,0.0005471865237745488,0.3259086638782005,2.6146868704773477e-05,0.0003137624244572817,2.2818456150181467e-05,0.0002738214738021776,-0.00022292766419498635,0.0008504525131095499,0.0887525148393268,0.07745460425667647,-0.06305850950375907,0.2405635391824127,0.2518510432308637,2.2151002117233037e-05,0.00026581202540679644,0.012134228717124662,monthly_segmented_wls_hac,6,2021,0.41409256385007964
causal_marker_thus_per_1k_words,causal_markers,2019-01-01,136,48,88,0.00062495000399968,0.0003519459284014826,0.004329780636471275,0.00011960441138010431,0.0014352529365612519,-0.0035718036292577077,0.0024011967624424464,-0.008278149283644903,0.0011345420251294876,0.1368802263653447,-0.00010215173251944382,-0.0012258207902333257,9.077775164481958e-05,0.001089333019737835,-0.0033609135089194826,0.0009092719284528307,-0.2831138325826032,0.2515908105279046,-0.7762318212172964,0.21000415605208989,0.2604641295416016,1.7452678860660497e-05,0.00020943214632792597,0.03693033966597936,monthly_segmented_wls_hac,6,2019,0.41409256385007964
causal_marker_thereby_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.0002569795649849924,0.0,-6.3525032741679004e-18,-7.623003929001481e-17,0.000712825088599189,0.0006496007337235181,-0.0005603923494989064,0.0019860425266972842,0.2724980252628981,-9.701412878220546e-06,-0.00011641695453864655,8.90717225388949e-06,0.00010688606704667387,-0.0003259136459501273,9.307973687283423e-05,,,,,0.2760795160396165,-9.701412878226898e-06,-0.00011641695453872278,0.01444918369185666,monthly_segmented_wls_hac,6,2019,0.41409256385007964
causal_marker_thereby_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0002261420171867933,0.0,1.0466570356251924e-17,1.255988442750231e-16,0.0006394355512927761,0.000598027990066431,-0.0005326993092374285,0.0018115704118229809,0.2849614611778476,-7.22892048095869e-06,-8.674704577150428e-05,6.829927922511451e-06,8.195913507013741e-05,-0.0002473869505089736,7.389285896596505e-05,,,,,0.28986479469505577,-7.228920480948223e-06,-8.674704577137867e-05,0.009848986648769542,monthly_segmented_wls_hac,6,2018,0.41409256385007964
dale_chall,readability,2018-01-01,136,36,100,15.277970602477192,15.37789363529342,0.10231392798227652,0.00229100326817026,0.02749203921804312,0.012477993387841946,0.03915917696236352,-0.06427399345839055,0.08922998023407444,0.7499934511581867,-0.0014434086703678205,-0.017320904044413846,0.0015120604879192252,0.018144725855030703,-0.052884566720274015,0.01824275863144633,-0.16929175124049858,0.17734365411299474,-0.5168853133019682,0.1783018108209711,0.33978144628152274,0.0008475945978024396,0.010171135173629275,0.09708276528814641,monthly_segmented_wls_hac,6,2018,0.4324491134492108
adjective_intricate_per_1k_words,adjectives,2019-01-01,136,48,88,0.0012172558184828125,0.0014766130646790714,0.00843339569368428,0.00014460809565510217,0.001735297147861226,-0.003269648462331639,0.002723657123852465,-0.00860801642508247,0.0020687195004191923,0.22995973650581197,-0.00013140556220021059,-0.0015768667464025271,8.90762123936552e-05,0.0010689145487238624,-0.0036719392619012975,0.0005182057690962432,-0.18697886399228644,0.12674782348044764,-0.4354045980139638,0.061446870029390935,0.14015777466732843,1.3202533454891588e-05,0.00015843040145869906,0.010810924051299464,monthly_segmented_wls_hac,6,2019,0.4623112709115282
adjective_comprehensive_per_1k_words,adjectives,2021-01-01,136,72,64,0.12969349384678092,0.46283740782425536,0.13265339141160418,0.0026479223748238525,0.03177506849788623,0.04157851671151909,0.08154719414449522,-0.11825398381169154,0.2014110172347297,0.6101421211427621,0.0038035003765252255,0.045642004518302706,0.002828153026502899,0.03393783631803479,-0.020876154665045485,0.1121601637016509,0.344069639174789,0.25583843697392267,-0.15737369729409942,0.8455129756436774,0.17866696675020116,0.0064514227513490785,0.07741707301618894,0.5391663303294056,monthly_segmented_wls_hac,6,2021,0.4623112709115282
marker_adjectives_total_per_1k_words,adjectives,2018-01-01,136,36,100,0.21005708841511106,0.5641660764111023,0.2365509082787432,0.0035329537760063184,0.04239544531207582,-0.11608796762561004,0.09722312303938493,-0.3066452887828045,0.07446935353158445,0.2324636500821459,0.004655694020104882,0.05586832824125859,0.0037844800366499272,0.045413760439799125,-0.0331426422207477,0.14487929870326488,0.23617887856691439,0.1919830313493667,-0.14010786287784438,0.6124656200116732,0.21861958069223542,0.008188647796111202,0.09826377355333442,0.53741931137405,monthly_segmented_wls_hac,6,2018,0.4623112709115282
adjective_crucial_per_1k_words,adjectives,2018-01-01,136,36,100,0.004692192192192192,0.004239544051991567,0.02815315315315315,0.0005331154059492584,0.006397384871391101,-0.011870067148709673,0.00983577571805302,-0.03114818755609359,0.007408053258674245,0.2274992672914967,-0.00048317039768565307,-0.005798044772227837,0.0003948118432138833,0.004737742118566599,-0.015084019324618373,0.0034879297801626978,-0.2059465503095328,0.1682846000514856,-0.5357843664104447,0.12389126579137903,0.22102800549917678,4.994500826360532e-05,0.0005993400991632638,0.02114249042373595,monthly_segmented_wls_hac,6,2018,0.4623112709115282
marker_adjectives_total_per_1k_words,adjectives,2021-01-01,136,72,64,0.2611685017341387,0.7058520421749411,0.20556617695151633,0.00329480735276186,0.03953768823314232,0.09029915923518754,0.11578198471793369,-0.1366335308119625,0.31723184928233755,0.43544572527076636,0.004651058771094989,0.05581270525313986,0.003853697366768181,0.04624436840121817,-0.03482625681324775,0.14645166731952747,0.2715072395703673,0.22496097892663103,-0.1694162791258295,0.7124307582665641,0.22746751750485134,0.007945866123856848,0.09535039348628217,0.5397251038689592,monthly_segmented_wls_hac,6,2021,0.4623112709115282
adjective_pivotal_per_1k_words,adjectives,2019-01-01,136,48,88,0.0,0.0035891429874630575,0.0,6.492206205461139e-17,7.790647446553366e-16,0.00216724648891614,0.0016909733320197957,-0.0011470612418426596,0.005481554219674939,0.19996326908223064,2.897682600710715e-05,0.0003477219120852858,2.4200044762009077e-05,0.00029040053714410893,-0.00022146314071716769,0.0009169069648877394,,,,,0.23115563545576406,2.8976826007172073e-05,0.0003477219120860649,0.021565879550397793,monthly_segmented_wls_hac,6,2019,0.4623112709115282
smog_index,readability,2020-01-01,136,60,76,12.871794688596898,13.552687903044689,0.23838425289274595,0.011103236289194143,0.13323883547032972,-0.10560475778099698,0.03359323442229555,-0.17144749724869626,-0.0397620183132977,0.0016686529014658211,0.0009349510487944874,0.011219412585533849,0.0011446623860361328,0.013735948632433593,-0.015703046734035997,0.038141871905103694,0.04706440316165387,0.057621040256437085,-0.06587283574096282,0.16000164206427056,0.41404732018041485,0.01203818733798863,0.14445824805586358,0.9229426905289618,monthly_segmented_wls_hac,6,2020,0.4969237115023728
gunning_fog,readability,2018-01-01,136,36,100,18.277088959247042,18.92339416317743,0.332662441218489,0.005826828716607613,0.06992194459929135,0.04042889452573828,0.10279209842282816,-0.1610436183830049,0.24190140743448146,0.694092442172273,0.003753457905974554,0.04504149487169465,0.004714406574969322,0.05657287889963186,-0.0658413477715838,0.1559243375149731,0.13539699494392846,0.17006091427819298,-0.19792239704132977,0.46871638692918666,0.4259346098591767,0.009580286622582167,0.114963439470986,0.6831946589242076,monthly_segmented_wls_hac,6,2018,0.4969237115023728
certainty_ratio,other,2021-01-01,136,72,64,0.00017171088765037014,0.0005144176939617948,0.0001725039175919935,2.730664006193918e-06,3.276796807432702e-05,4.423299882376009e-05,8.680580593613008e-05,-0.00012590638081105487,0.00021437237845857505,0.6103578775727169,3.8330991846329905e-06,4.5997190215595886e-05,3.080140492318428e-06,3.6961685907821135e-05,-2.6447714163733535e-05,0.0001184420945949253,0.2666443223880196,0.21426577682277897,-0.15331660018462714,0.6866052449606664,0.21333179931418517,6.5637631908269085e-06,7.87651582899229e-05,0.5089159592971573,monthly_segmented_wls_hac,6,2021,0.5029397970013858
certainty_ratio,other,2018-01-01,136,36,100,0.00012478800396236456,0.00040793548181736395,0.00020024495019573812,3.49258620029276e-06,4.191103440351312e-05,-9.8800859539365e-05,8.047900605485204e-05,-0.000256539711406875,5.8937992328145e-05,0.21957461420509686,2.8954053133171384e-06,3.474486375980566e-05,2.524799068782945e-06,3.029758882539534e-05,-2.4638410337969207e-05,9.412813785758054e-05,0.1735118100398676,0.15130263607536493,-0.12304135666784767,0.4700649767475829,0.2514698985006929,6.387991513609899e-06,7.665589816331879e-05,0.5062830954262669,monthly_segmented_wls_hac,6,2018,0.5029397970013858
semicolon_per_1k_words,punctuation,2020-01-01,136,60,76,0.03893316936758182,0.022153693167744043,0.0862554194465387,-0.0005695628747052648,-0.006834754496463178,0.009401118543704557,0.008341496655101628,-0.006948214900294632,0.025750451987703746,0.25972971769790143,0.00036549289149872616,0.004385914697984714,0.00039803485443240093,0.004776418253188811,-0.0049758650782653555,0.013747694474234783,0.050847989913295984,0.055375282896273505,-0.05768756456340007,0.15938354438999205,0.3584914342450433,-0.00020406998320653867,-0.0024488397984784643,0.046700266030020754,monthly_segmented_wls_hac,6,2020,0.537737151367565
word_interplay_per_1k_words,marker_words,2019-01-01,136,48,88,0.011561543259862042,0.02144585975147789,0.04036898953578903,-0.00029116248791305195,-0.0034939498549566234,0.010317966479969461,0.007046837817703769,-0.0034938356427299255,0.024129768602668848,0.14313983169430958,0.00040502376459149896,0.004860285175097987,0.00030782928583903427,0.0036939514300684114,-0.0023798596278360984,0.012100429978032075,0.12039650313241337,0.09150467902580389,-0.05895266775816223,0.299745674022989,0.1882608219440258,0.00011386127667844701,0.0013663353201413641,0.040586611980637066,monthly_segmented_wls_hac,6,2019,0.6024346302208825
gunning_fog,readability,2020-01-01,136,60,76,18.439823149894668,18.99901618232838,0.3534739031392815,0.013292565064947958,0.1595107807793755,-0.28983414919768574,0.08468087967978379,-0.4558086733700619,-0.12385962502530953,0.0006201081004196034,-0.0016274208965745603,-0.019529050758894724,0.002801948292290374,0.03362337950748449,-0.08543087459356433,0.04637277307577488,-0.055248918195806865,0.09512266452733191,-0.24168934066937742,0.1311915042777637,0.561363388525307,0.011665144168373397,0.13998173002048075,0.7151632254674009,monthly_segmented_wls_hac,6,2020,0.6057508605787697
smog_index,readability,2019-01-01,136,48,88,12.806108322831008,13.495667755128657,0.21954753450302678,0.0105893489463221,0.1270721873558652,-0.0642232279561511,0.04082545580401907,-0.1442411213320285,0.01579466541972628,0.11569167596469374,0.000836572170950298,0.010038866051403576,0.001519471605485123,0.018233659265821475,-0.025699106109606518,0.04577683821241367,0.04572525068034948,0.08305107733090986,-0.11705486088823383,0.2085053622489328,0.5819299729393894,0.011425921117272399,0.13711105340726878,0.918664979947893,monthly_segmented_wls_hac,6,2019,0.6057508605787697
dale_chall,readability,2021-01-01,136,72,64,15.317985311658324,15.389083793423776,0.10120538251304954,0.0022677706864779046,0.027213248237734855,-0.06849230229189385,0.04758418811636518,-0.1617573109999696,0.0247727064161819,0.15003947428221404,-0.0007739112516642888,-0.009286935019971465,0.0014138434407813122,0.016966121289375746,-0.042540532747147926,0.023966662707204996,-0.09176325200662125,0.16764050357883006,-0.4203386390211281,0.23681213500788562,0.584116901272385,0.0014938594348136158,0.01792631321776339,0.11975252137034764,monthly_segmented_wls_hac,6,2021,0.6057508605787697
word_realm_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0051595031017043335,0.0,5.548936282705352e-16,6.658723539246423e-15,0.0036131903392367343,0.0020781675434383058,-0.00046001804590234526,0.007686398724375813,0.08209767221369366,3.789764123903497e-05,0.0004547716948684196,2.9741526704996365e-05,0.0003568983204599564,-0.0002447490132330949,0.0011542924029699342,,,,,0.20258077652132198,3.789764123958986e-05,0.00045477169487507835,0.021247285156146267,monthly_segmented_wls_hac,6,2018,0.6077423295639659
verb_exhibit_per_1k_words,verbs,2020-01-01,136,60,76,0.003849074981943299,0.012575817414850593,0.016258441790842935,0.000183335187488707,0.002200022249864484,-0.007922809473380971,0.004846297484112397,-0.01742155254224127,0.0015759335954793272,0.102087417695288,0.00011905793802738389,0.0014286952563286066,0.00013332883870664514,0.0015999460644797417,-0.0017071990300516872,0.004564589542708901,0.08787405796373887,0.09840709737515325,-0.1050038528915615,0.2807519688190393,0.37187611070183746,0.0003023931255160909,0.0036287175061930905,0.16158149939831046,monthly_segmented_wls_hac,6,2020,0.6727991488250946
verb_delve_per_1k_words,verbs,2018-01-01,136,36,100,0.027042085745344235,0.011886587668335493,0.07142424314784512,-0.0007625733202643695,-0.009150879843172434,-0.005333142061860486,0.017262291601357494,-0.03916723360052118,0.0285009494768002,0.7573614532518493,0.0007611008210660292,0.00913320985279235,0.0008557269560074554,0.010268723472089465,-0.010993488152502999,0.0292599078580877,0.1278726865034747,0.14377084053706593,-0.1539181609491745,0.40966353395612387,0.37377730490283034,-1.4724991983403003e-06,-1.7669990380083603e-05,0.02704678970424912,monthly_segmented_wls_hac,6,2018,0.6727991488250946
adjective_potential_per_1k_words,adjectives,2019-01-01,136,48,88,0.11892659019505562,0.20697241705655936,0.17390945522831486,0.00015197028987857695,0.0018236434785429234,0.011739105621969441,0.03476747288786603,-0.056405141238247976,0.07988335248218686,0.7356298108916057,0.001654491327268554,0.01985389592722265,0.00182734805786787,0.02192817669441444,-0.023125330393829652,0.06283312224827495,0.11416225702712776,0.12608961752899694,-0.13297339332970626,0.3612979073839618,0.3652505029954536,0.0018064616171471308,0.02167753940576557,0.25743281098543147,monthly_segmented_wls_hac,6,2019,0.6743086209146836
verb_exhibit_per_1k_words,verbs,2019-01-01,136,48,88,0.0020444880601897283,0.01237012722222882,0.014164628782866185,0.0001292390886959889,0.001550869064351867,-0.003696705936159608,0.005880888296034657,-0.015223246996387534,0.007829835124068318,0.5296132370956768,0.0001172200289557387,0.0014066403474688645,0.00014195269533052416,0.0017034323439662899,-0.0019320870467050635,0.004745367741642793,0.09930654512953875,0.12025958251915471,-0.13640223660800446,0.33501532686708196,0.4089355673704597,0.00024645911765172764,0.0029575094118207317,0.1482055359750063,monthly_segmented_wls_hac,6,2019,0.7010324012065023
adjective_potential_per_1k_words,adjectives,2021-01-01,136,72,64,0.12689415267924825,0.23102609433490656,0.1516810893474868,0.0006787635076801651,0.008145162092161982,0.03880411452092953,0.03875839513359485,-0.03716233994091638,0.11477056898277543,0.3167399874153216,0.0008446266508900763,0.010135519810680916,0.001203047057333555,0.01443656468800266,-0.018160146977804298,0.03843118659916613,0.0668212488074991,0.09517708997283028,-0.11972584753924825,0.25336834515424644,0.48263374608417037,0.0015233901585702415,0.018280681902842898,0.2624580418422695,monthly_segmented_wls_hac,6,2021,0.7264239544104522
adjective_potential_per_1k_words,adjectives,2020-01-01,136,60,76,0.1250482510502681,0.21604149957005012,0.16276337175067013,0.000971798324362219,0.011661579892346629,0.0012289104938148759,0.03290332696947729,-0.0632616103663606,0.06571943135399036,0.9702066361770412,0.0008811486557252729,0.010573783868703276,0.0012884508398886875,0.01546141007866425,-0.019730579885478654,0.040878147622885205,0.06496414859788466,0.09499317882372754,-0.12122248189662131,0.25115077909239064,0.494049525103365,0.001852946980087492,0.022235363761049905,0.2561306548175525,monthly_segmented_wls_hac,6,2020,0.7264239544104522
adjective_crucial_per_1k_words,adjectives,2019-01-01,136,48,88,0.003519144144144144,0.004817663695444962,0.024381345827264603,-3.5715512401110365e-05,-0.0004285861488133244,0.0003589656523296358,0.004047976264748591,-0.007575067826577603,0.008292999131236874,0.9293379715875317,7.515622947413595e-05,0.0009018747536896314,0.00011542902511022679,0.0013851483013227214,-0.0018130159169029024,0.003616765424282165,0.03699035976435328,0.0568118064989575,-0.07436078097360341,0.14834150050230996,0.5149797487818809,3.944071707302559e-05,0.000473288604876307,0.008009926877843854,monthly_segmented_wls_hac,6,2019,0.7264239544104522
adjective_pivotal_per_1k_words,adjectives,2021-01-01,136,72,64,0.0006670936065748746,0.00418459130036497,0.0056604769547434165,3.0670261401987366e-05,0.0003680431368238484,0.002689947109529708,0.0029146546568666718,-0.0030227760179289687,0.008402670236988385,0.3560571164582629,-3.212964785100963e-05,-0.0003855557742121156,6.09995043256723e-05,0.0007319940519080676,-0.0018202641159519278,0.0010491525675276967,-0.06811365496135871,0.12931667379984027,-0.3215743356090456,0.1853470256863282,0.5983881708004442,-1.4593864490222653e-06,-1.7512637388267184e-05,0.027454254820226565,monthly_segmented_wls_hac,6,2021,0.7264239544104522
adjective_potential_per_1k_words,adjectives,2018-01-01,136,36,100,0.11600627298367987,0.19745823202927418,0.19340890946862,0.0002492173967600349,0.002990608761120419,-0.009925660952914687,0.03796685813900568,-0.08434070290536583,0.06448938099953644,0.793761224544205,0.0015661920556768987,0.018794304668122784,0.003070283385378116,0.03684340062453739,-0.0534187605559705,0.09100736989221608,0.09717393433301015,0.19049484703555045,-0.2761959658566687,0.4705438345226891,0.6099721641511506,0.0018154094524369337,0.021784913429243203,0.2570874185980897,monthly_segmented_wls_hac,6,2018,0.7264239544104522
adjective_crucial_per_1k_words,adjectives,2021-01-01,136,72,64,0.002942697852491667,0.0059531106052918056,0.020471649703777583,-7.945932459475284e-05,-0.000953511895137034,0.006796793253212559,0.002847149541853534,0.0012163801511796326,0.012377206355245486,0.016975989553109267,5.393143561268539e-05,0.0006471772273522247,0.00010976333620310229,0.0013171600344372275,-0.0019344564401447412,0.0032288108948491903,0.03161334023963895,0.06434068839084206,-0.09449440900641147,0.15772108948568936,0.6231839444393562,-2.5527888982067445e-05,-0.00030633466778480934,0.02496761916476431,monthly_segmented_wls_hac,6,2021,0.7264239544104522
adjective_intricate_per_1k_words,adjectives,2021-01-01,136,72,64,0.0009710637490429835,0.0018508381101224763,0.006998945228352079,1.691053345060808e-05,0.00020292640140729697,0.00042978763999670043,0.0015354688968772497,-0.0025797313978827086,0.00343930667787611,0.7795492825697732,-1.8870044081989934e-05,-0.00022644052898387922,3.897840616519595e-05,0.0004677408739823514,-0.001143212641989288,0.0006903315840215295,-0.03235352208023998,0.06683019493959982,-0.16334070416185562,0.09863366000137566,0.6283040200736649,-1.9595106313818532e-06,-2.351412757658224e-05,0.003053297740614469,monthly_segmented_wls_hac,6,2021,0.7264239544104522
adjective_crucial_per_1k_words,adjectives,2020-01-01,136,60,76,0.0035312374229900007,0.00501314577287731,0.022410115367317112,-2.1379952259029334e-05,-0.000256559427108352,0.0008924878486134048,0.0029849420394452634,-0.004957998548699312,0.00674297424592612,0.7649425560228306,5.837349191769713e-05,0.0007004819030123656,0.00012319494524847238,0.0014783393429816686,-0.0021970632092317044,0.003598027015256436,0.03125739834583572,0.06596750256527804,-0.09803890668210924,0.1605537033737807,0.6356209601091457,3.69935396586678e-05,0.0004439224759040136,0.008047367558517315,monthly_segmented_wls_hac,6,2020,0.7264239544104522
clause_depth_std,syntax,2020-01-01,136,60,76,0.012767267511019798,0.025061603302159365,0.007122254476143799,0.0002035047045752784,0.002442056454903341,-0.0018605958126192348,0.0016813333649806394,-0.005156009207981288,0.0014348175827428183,0.268458595022611,2.0320366219309166e-05,0.00024384439463171,4.429881585760593e-05,0.0005315857902912711,-0.0007980637543391815,0.0012857525436026013,0.03423696744457447,0.07463729245730175,-0.11205212577173697,0.18052606066088586,0.6464415176194332,0.00022382507079458756,0.0026859008495350506,0.6618787702412579,monthly_segmented_wls_hac,6,2020,0.7387903058507809
sentence_depth_std,syntax,2020-01-01,136,60,76,0.012767267511019798,0.025061603302159365,0.007122254476143799,0.0002035047045752784,0.002442056454903341,-0.0018605958126192348,0.0016813333649806394,-0.005156009207981288,0.0014348175827428183,0.268458595022611,2.0320366219309166e-05,0.00024384439463171,4.429881585760593e-05,0.0005315857902912711,-0.0007980637543391815,0.0012857525436026013,0.03423696744457447,0.07463729245730175,-0.11205212577173697,0.18052606066088586,0.6464415176194332,0.00022382507079458756,0.0026859008495350506,0.6618787702412579,monthly_segmented_wls_hac,6,2020,0.7387903058507809
verb_showcase_per_1k_words,verbs,2020-01-01,136,60,76,0.0,0.0023567020231193975,0.0,7.434767382526157e-17,8.92172085903139e-16,0.0033520236881271408,0.001361823962511579,0.0006828487216044461,0.006021198654649835,0.013838742095847968,-2.1017314346009345e-05,-0.00025220777215211217,2.8325652830429022e-05,0.00033990783396514827,-0.0009184271267238028,0.00041401158241957843,,,,,0.4580941815147804,-2.1017314345934996e-05,-0.00025220777215122,0.024067778691342467,monthly_segmented_wls_hac,6,2020,0.7441706311765224
verb_foster_per_1k_words,verbs,2021-01-01,136,72,64,0.006947915971144921,0.012529217027324324,0.022709623418062905,0.00027747299109534703,0.0033296758931441644,-0.007424931731949214,0.00607425046488132,-0.0193304626431166,0.004480599179218173,0.22157083831827357,-0.0001298800592837632,-0.0015585607114051584,0.00018199352841007007,0.0021839223409208406,-0.0058390484996100065,0.0027219270767996897,-0.06862996724840016,0.09616726357442724,-0.25711780385427757,0.11985786935747725,0.4754423476961116,0.00014759293181158383,0.001771115181739006,0.057075561783408335,monthly_segmented_wls_hac,6,2021,0.7441706311765224
word_realm_per_1k_words,marker_words,2020-01-01,136,60,76,0.0004061078622482131,0.0064682084004676395,0.00314569797450245,7.975349302174586e-05,0.0009570419162609503,0.004100742087281514,0.0024511502778584078,-0.0007035124573209657,0.008904996631883993,0.09432989241886999,-8.129724267648094e-05,-0.0009755669121177713,7.52436152059072e-05,0.0009029233824708864,-0.0027452967417607088,0.000794162917525166,-0.31012732945923555,0.28703435288115997,-0.8727146611063091,0.252460002187838,0.2799401925538171,-1.5437496547350798e-06,-1.8524995856820958e-05,0.032721755399775954,monthly_segmented_wls_hac,6,2020,0.7609067248747478
